검색어,후보제목,후보링크,후보언론사,매칭과거일자,매칭과거제목,매칭과거링크,중복판정이유,공유주체,공유사건태그,종합점수,제목점수,토큰점수,본문점수,후보대표점수,매칭대표점수,제외단계,원문날짜,날짜검증결과,v20_issue_id,v20_issue_group
쿠팡,"천하람, 부산에서 ‘정이한 피습 자작극’ 사죄 인사…“후회와 자책감 많다”",https://news.google.com/rss/articles/CBMiV0FVX3lxTE5xWWZtbXBIdnBwdmgxdHhvbThCLTA4aVJJejhCdzJXcGlhWWQzWTFTaklyZFZNWDFNTGlReVloenhZQlFLZG5GdFdtZW8xZWRDREV4VFNJYw?oc=5,헤럴드경제,COLLECTION_FILTER,,,collection_relevance:brand_keyword_absent_from_title_and_front_summary,,,,,,,,,,,,,
쿠팡,"‘정청래 세력’ 문자 유출…與, 전대 갈등 재발 조짐",https://news.google.com/rss/articles/CBMiV0FVX3lxTE9PVmZuRkJ5eEU2ay1SQ3JtRHA1RHdVNUdGd1Q3cUZUQkFjLU9MMXBoUnFrTV9BTV9xSDJOV1huMkNSZ2wzd3BhRzFXZjdMczFOWVFBNlNtYw?oc=5,헤럴드경제,COLLECTION_FILTER,,,collection_relevance:brand_keyword_absent_from_title_and_front_summary,,,,,,,,,,,,,
쿠팡,"공공기관 ‘지방 이전’ 앞두고…與, 공공기관 개혁 본격 시동 [이런정치]",https://news.google.com/rss/articles/CBMiV0FVX3lxTE1OcldFWUxrTk5OLUJzMlNBWUxweUp1b0ducDByeXNJZXVnOXMxTnlJaXBReWJUVTdBdTY2LU1wMDV3UElDWEQ3dWhCMXFQbXpIc1FWdkVuUQ?oc=5,헤럴드경제,COLLECTION_FILTER,,,collection_relevance:brand_keyword_absent_from_title_and_front_summary,,,,,,,,,,,,,
쿠팡,"롯데백화점 상인점, 가을 맞아 5개 브랜드 신규 입점·리뉴얼",https://news.google.com/rss/articles/CBMiV0FVX3lxTE54YmQxNjhZRGFnNlpQSXNicGhHZk5CczB3YUVCMW9RU0pPZmVscF90UDVpcVg4VUdjZjJtTVhsN1R5Y3lzR2ppTWdOd1RoNDBDbXNFWEMyaw?oc=5,헤럴드경제,COLLECTION_FILTER,,,collection_relevance:brand_keyword_absent_from_title_and_front_summary,,,,,,,,,,,,,
쿠팡,"안철수 “기본소득당, 용혜인을 ‘령도자’로 모시는 정당…왜 국민 혈세 바쳐야 하나”",https://news.google.com/rss/articles/CBMiV0FVX3lxTE9MaVB6N0ZUSy02N2Q4aHR5UHgzSUNhMExtMzc0b1ltSWFqQTlSRzNBbWNpc3BaeTVqRTdpeGRjbHFuYzQydFZmS0hZMzlicFRUY3VDOGFMcw?oc=5,헤럴드경제,COLLECTION_FILTER,,,collection_relevance:brand_keyword_absent_from_title_and_front_summary,,,,,,,,,,,,,
쿠팡,"빗썸, AI 종목시그널·시황 분석 서비스 출시",https://news.google.com/rss/articles/CBMiV0FVX3lxTE5KSzJ0MlN1LU1UN29nYzZhWXB4T1dfWUwxSDlDcXJKQ2FTUWd6dkp6VFFWU2FTcEhaTjF0Q2xXTFNxaWFXTk1aZGJfUUxPTEFpZ3FNU0UyQQ?oc=5,헤럴드경제,COLLECTION_FILTER,,,collection_relevance:pure_stock_market_or_investment_noise,,,,,,,,,,,,,
쿠팡,최대호 안양시장 ‘스마트 도시 운영 벤치마킹’…전세계가 몰린다,https://news.google.com/rss/articles/CBMiV0FVX3lxTE4tQ2pLNnY1OEhaaHdfbjVZRUFidWtsQVZYV2JaamlZTjVtQ0lsdV9DeUNNODgyRmktSXFMLThnTDhyN1R4MlBjeXZYSi12WlJybW8tWU1mMA?oc=5,헤럴드경제,COLLECTION_FILTER,,,collection_relevance:brand_keyword_absent_from_title_and_front_summary,,,,,,,,,,,,,
쿠팡,"홍혜걸 “착하게 살려는데 애로 생겨”…아내, 가사도우미 집 사준 발언 역풍 토로",https://news.google.com/rss/articles/CBMiV0FVX3lxTFBGXzhzOHZCY1lHZG5mSkxJdjdpLWtsd3JDVnNfZWZKWXFXV2lUR0VidVBGekYyVUw0NFB1RkpQSTNDZzBXODV4MlU4VDlmVWxSOVp4WTQtNA?oc=5,헤럴드경제,COLLECTION_FILTER,,,collection_relevance:brand_keyword_absent_from_title_and_front_summary,,,,,,,,,,,,,
쿠팡,"윤경식, KPGA 데이비드골프투어 16회 시즌 3승 선착",https://news.google.com/rss/articles/CBMiV0FVX3lxTE42R3c2UkEtQTBPNTAtWExuSVI0SGJReVdHaXZ3MjFJcGRyWUstcmtXY3BtNDJoUzViNTR6by13RUVuOHNGRFFsSUZ3b3oyVzdScm43WE93aw?oc=5,헤럴드경제,COLLECTION_FILTER,,,collection_relevance:brand_keyword_absent_from_title_and_front_summary,,,,,,,,,,,,,
쿠팡,사우디 “호르무즈 지나던 선박 보안사고…승조원 2명 사망”,https://news.google.com/rss/articles/CBMiV0FVX3lxTE1NT2paQ2RtY0F5YmFNLVhLNXBGMk9uWkIwOHYxTjFob2VfNjdRZldEcDNSOHVxb2JFOUhlRlk5S1g3cWNaV0Y1WEVhTld6ck9qc1VTLXhpRQ?oc=5,헤럴드경제,COLLECTION_FILTER,,,collection_relevance:brand_keyword_absent_from_title_and_front_summary,,,,,,,,,,,,,
쿠팡,"김민경, “곧 만나” 기다렸던 아들 2.72㎏ 출산…“드디어” “두근두근” 축하행렬",https://news.google.com/rss/articles/CBMiV0FVX3lxTE11SlhwcDhURDRIOFFKeG9YVzI0NENhQVpOcGdEdnZWVmgycmJrSDZ0M0N2T1dnMEVucWR2T2Jsdnoyd0o3Nk1NSnhzanVvU2VkemlzWF9qdw?oc=5,헤럴드경제,COLLECTION_FILTER,,,collection_relevance:brand_keyword_absent_from_title_and_front_summary,,,,,,,,,,,,,
쿠팡,"영어, 수능·6월 모평보다 쉬웠다…“21번·33번 변별력”[9월 모평]",https://news.google.com/rss/articles/CBMiV0FVX3lxTE5sR1A0VC1YUVJUdm5HNDFOazZhLWh0NklwaGhaVzFIajRNc0VId2ZidTJPQjFqRkRjUWVFS2FnZERUejNWX0FCNnpxVS0wMnBtamhMSmcxOA?oc=5,헤럴드경제,COLLECTION_FILTER,,,collection_relevance:brand_keyword_absent_from_title_and_front_summary,,,,,,,,,,,,,
쿠팡,종로구 우수 주얼리 기업 이탈리아 박람회서 K-주얼리 선 보여,https://news.google.com/rss/articles/CBMiV0FVX3lxTE42ejRnRXJqSnF3cUJYVWU3U00wWTZwV3NBMFdwZk04dzNLUTJBdGVYV3N4di1Yd2JOUllQajkyd1lkWUlaUlYza1owcHUxVHBkNkl5U1Zsaw?oc=5,헤럴드경제,COLLECTION_FILTER,,,collection_relevance:brand_keyword_absent_from_title_and_front_summary,,,,,,,,,,,,,
쿠팡,"노동부, 성별영향평가 최우수기관…대통령 표창",https://news.google.com/rss/articles/CBMiV0FVX3lxTFBvRHVDMFAydVhLb3I0V0tBX1NLNENxdlgwTkVhWkE4NjBKNEhjeEExTDRoVUU2VTl1UVh5bnh3czhiWTdnQXByM2hZUkp4RFlNQjZIU0lNWQ?oc=5,헤럴드경제,COLLECTION_FILTER,,,collection_relevance:brand_keyword_absent_from_title_and_front_summary,,,,,,,,,,,,,
쿠팡,"與윤준병, ‘해수욕장 얌체 알박기 근절법’ 대표발의…“행정 단속 실효성 담보”",https://news.google.com/rss/articles/CBMiV0FVX3lxTE5Hbks3eTItTE4zSjh0VDJjOW1NZGlPMU9EYkU2M2tLeTlOSzhlV0dvVVZMbHZ5bW0yQXduSkxMZXh4MjlYSFdMdlZuTlpaaEVtUWdDMi0ybw?oc=5,헤럴드경제,COLLECTION_FILTER,,,collection_relevance:brand_keyword_absent_from_title_and_front_summary,,,,,,,,,,,,,
쿠팡,"도쿄 번화가에서 바지 내려 용변 본 여성, 경찰들 ‘모른 척’",https://news.google.com/rss/articles/CBMiV0FVX3lxTE9HS0tpc2RXbEhkOEljc3RsR0ttc2tBRHhSUFpOclVmNHpyQVRUZzZTTkJEX19KQjhYZ2JjSDB2N01vSnF0UHJHU3Y0V2hkbFpmTGVNb1lPUQ?oc=5,헤럴드경제,COLLECTION_FILTER,,,collection_relevance:brand_keyword_absent_from_title_and_front_summary,,,,,,,,,,,,,
쿠팡,대한민국 긴급구호대 44명 네팔 급파…실종 국민 등 열흘간 수색·구조,https://news.google.com/rss/articles/CBMiV0FVX3lxTE1PUXNRSVNDUVR0MktCLXJsaGY3cTRkc1BTTmN5VnR4ZkFRdk52NlU0bkk3eFkwTkQ5QmZHYTdLaGRuM0p0MFBNWTJmOEcwbk5ibWRHVzVqWQ?oc=5,헤럴드경제,COLLECTION_FILTER,,,collection_relevance:brand_keyword_absent_from_title_and_front_summary,,,,,,,,,,,,,
쿠팡,소비자물가 2달만에 3%대로,https://news.google.com/rss/articles/CBMiV0FVX3lxTE9wZ2x5MnI0bkYxOW1kN2FtakNRZjVHVlJnRFNoQmxCMzdXaUhHckcyY1pOVWk3WDV6NVoxZnNUUktiMXg4V2U0Y1dmR3ZJT2pzZjNldHBycw?oc=5,헤럴드경제,COLLECTION_FILTER,,,collection_relevance:brand_keyword_absent_from_title_and_front_summary,,,,,,,,,,,,,
쿠팡,"경기도이주여성상담센터,이주여성 712명 상담",https://news.google.com/rss/articles/CBMiV0FVX3lxTE5MWXE1MnUzbUhfTjhMM1VYdC1lb3NSNDhfdXVIU0N4RGs4d3lrSk5KanBxb1FsQ29DaTBUSWxuLS15LW9xT1NaQi1BSmFwNWRLQmIyODFJQQ?oc=5,헤럴드경제,COLLECTION_FILTER,,,collection_relevance:brand_keyword_absent_from_title_and_front_summary,,,,,,,,,,,,,
쿠팡,"부산 찾은 외국인관광객 “쓰레기통 부족, 카드결제 불편”",https://news.google.com/rss/articles/CBMiV0FVX3lxTE5EcEpWZDJpc0l2OThnaC1RSklZVXVKRWpIRDRjZzQyU0FZOTFtbnhrVTBQdEFfVGVmaWNjazBZNDhzU1p1QXdiX2lWTHJNQ0FQWWQwWlNGWQ?oc=5,헤럴드경제,COLLECTION_FILTER,,,collection_relevance:brand_keyword_absent_from_title_and_front_summary,,,,,,,,,,,,,
쿠팡,"포천시, 한탄강 미디어아트파크 ‘테라 판타지아’ 입장 시간 단축",https://news.google.com/rss/articles/CBMiV0FVX3lxTE1CeUY5bnJlbGxPSGoyWnFydm1SVGdLcGs2LVRfbEVqb1l1U0k1dHJDTjc4WHFsZmk0VVFoQlRGdXVOR090Q1NlUXRpQjEwOUFpNHFvODFwYw?oc=5,헤럴드경제,COLLECTION_FILTER,,,collection_relevance:brand_keyword_absent_from_title_and_front_summary,,,,,,,,,,,,,
쿠팡,"“나만 더 혼냈다”…고교생, 중학시절 교사 흉기로 찔러",https://news.google.com/rss/articles/CBMiV0FVX3lxTE0zYnNiUEV3RTNlZVhlZVdWVGlvbmVtaHl1eENhQ0E0MC1vRXZldHZyTTd6ZzdxWGpXcFJEUkxJTl9hUzlEWmN2ck9ieU1MTGdEQXJNNEhQZw?oc=5,헤럴드경제,COLLECTION_FILTER,,,collection_relevance:brand_keyword_absent_from_title_and_front_summary,,,,,,,,,,,,,
쿠팡,"추석 열차승차권, 3일부터 예매 개시",https://news.google.com/rss/articles/CBMiV0FVX3lxTE10SE5meURFSmxyVVpJZ2szOGFiemRfWFVMenFsTW44ek41OGVDdXkyMC03RU02RlYyTWpVVl9FZUZIalZLLWtMRWNja21hYjN4dHFTRzNxaw?oc=5,헤럴드경제,COLLECTION_FILTER,,,collection_relevance:brand_keyword_absent_from_title_and_front_summary,,,,,,,,,,,,,
쿠팡,"“당구 스타 예능서 본다” PBA, 해담미디어와 업무협약",https://news.google.com/rss/articles/CBMiV0FVX3lxTE80cFVVdDgwWHAwNWxVMGljUi1mQnB2Q0hvR2wwZFFVMUwzNjZNTThySmM4QmhJdF9WYUVwT3N6bV9SaHFIbVZTZlh0eHRIeklYbUNXYXpUaw?oc=5,헤럴드경제,COLLECTION_FILTER,,,collection_relevance:brand_keyword_absent_from_title_and_front_summary,,,,,,,,,,,,,
쿠팡,"대구대, 제14대 윤재웅 총장 취임식 개최",https://news.google.com/rss/articles/CBMiV0FVX3lxTE9oTG5rdGpvdFBnMDVSa2ZtYmpiOFNMcC1DQ1E3VG5xQWMyX196eEpLSm5yODd6b0pFX2R0U0xSNy1TNWlCY1ZCQUVPOGN4S09KQTB5enUzNA?oc=5,헤럴드경제,COLLECTION_FILTER,,,collection_relevance:brand_keyword_absent_from_title_and_front_summary,,,,,,,,,,,,,
쿠팡,"김천시, 지역 일자리 나침반 ‘구인·구직 만남의 날’ 개최",https://news.google.com/rss/articles/CBMiV0FVX3lxTE4zOXg5bWR3dFNEMVlsVzRsMU5OMUgzd3JuYUk2VGhqYWgzLVlXOTFXQUN4Sk5CRi1xWUVzZDF2SjcxU2tnWVExSWc1NkhEYkFybnlGblF6bw?oc=5,헤럴드경제,COLLECTION_FILTER,,,collection_relevance:brand_keyword_absent_from_title_and_front_summary,,,,,,,,,,,,,
쿠팡,"중랑구, 양성평등주간 운영 평등의 가치 확산",https://news.google.com/rss/articles/CBMiV0FVX3lxTE1YSm1NQ3M2NDRhTWRXUWtLaEJIWUtrM0VmR2N2dV9TcEttX0RGRGJKUEM1czJiZm1UM2VtcjZfcFZWTm4zbW1zYUlBaHF6UlB1TUhsRlU4cw?oc=5,헤럴드경제,COLLECTION_FILTER,,,collection_relevance:brand_keyword_absent_from_title_and_front_summary,,,,,,,,,,,,,
쿠팡,“사주에 큰돈 들어오는 팔자 아니라는데”…‘전쟁 나는 꿈’ 꾸고 연금복권 1·2등 당첨,https://news.google.com/rss/articles/CBMiV0FVX3lxTFBOajI4RkVoTTJQSmh3LTFJT3AyRFBtam04YlNqWnUtb2lHRmF6clZCMTBnbTVqQklRU2lPNVJRWk1CR2EweU0zVlJVWUhGaEtNWWRidzAxYw?oc=5,헤럴드경제,COLLECTION_FILTER,,,collection_relevance:brand_keyword_absent_from_title_and_front_summary,,,,,,,,,,,,,
쿠팡,"서대문구, 홍제역·신촌 AI·광역교통망 해법 찾는다",https://news.google.com/rss/articles/CBMiV0FVX3lxTE1ybFJTS0dNYkJsS3NtOE54TUxRZDF2LXlqY1E1ekdiU09PNHBPWjJYX0ctWGxuVmJlMnAyVy14M3Q5dUs1VXN5NFJNWG9MN3RfWG5YSkMtdw?oc=5,헤럴드경제,COLLECTION_FILTER,,,collection_relevance:brand_keyword_absent_from_title_and_front_summary,,,,,,,,,,,,,
쿠팡,[동정]유동균 마포구청장 사회복지대회서 마포 복지 유공자 격려,https://news.google.com/rss/articles/CBMiV0FVX3lxTE4zWHBTbUctLU9fSUtBUWZZTHZhWWlVbWZ5TkJCRHhKOTJ5Wk92NHVlTmE1R2x4cDFPTV90d20wY3NlS3FSdTZJeUJGMUtHQmNSMEpxaVhfdw?oc=5,헤럴드경제,COLLECTION_FILTER,,,collection_relevance:brand_keyword_absent_from_title_and_front_summary,,,,,,,,,,,,,
쿠팡,[속보] 아이티 피랍 우리 국민 2명 석방,https://news.google.com/rss/articles/CBMiV0FVX3lxTE9yY3M5aUdPdmNyY1YtdDFJUFNHMENZeGpmWGFad2ZLenB3YmtvMkdmMXlYR0pwOWhtSDQ2RzlXM3VGak1QQU1uNTNWanZzSWNRWU1pV3NKQQ?oc=5,헤럴드경제,COLLECTION_FILTER,,,collection_relevance:brand_keyword_absent_from_title_and_front_summary,,,,,,,,,,,,,
쿠팡,중소기업 환경책임보험료 부담 줄인다…환경책임보험료 최대 50% 지원,https://news.google.com/rss/articles/CBMiV0FVX3lxTFBnbjNGWTVHWlFuYW0ycU9vSm5MUE5EdFozVmloN2h5c0MwOE5Qdlk2VFJsTUFFZDlXSlUtdmZhcUY3ei00UkMxYUhENTlBb3NIZGJTdVFscw?oc=5,헤럴드경제,COLLECTION_FILTER,,,collection_relevance:brand_keyword_absent_from_title_and_front_summary,,,,,,,,,,,,,
쿠팡,"주진우 “김성수 대법관 후보, 도곡 레슬에 3.5억 전세 거주 의혹…현 시세는 19.5억”",https://news.google.com/rss/articles/CBMiV0FVX3lxTFB3aDViQlJmX1RFNTNCNGQtRUhkVmJOdU9QVWV5ajY0dVl4UjdfQjZLYWlxb0htenJGTE1EN0MzMTV2bF9oZU9OQkxJNkFPTFN4eFcwT3prVQ?oc=5,헤럴드경제,COLLECTION_FILTER,,,collection_relevance:brand_keyword_absent_from_title_and_front_summary,,,,,,,,,,,,,
쿠팡,"HS화성, 창업 68주년 기념식 개최",https://news.google.com/rss/articles/CBMiV0FVX3lxTE5oa19vMFdsUmJObkRvSmsyMkJFQlpQakFsTHVxM004cklqUnEzNXAtbE04bmFfWmoxV01JMk4yZ29DVTZEZWRGbFd6SWhJTkxmbnNIcmY0Zw?oc=5,헤럴드경제,COLLECTION_FILTER,,,collection_relevance:brand_keyword_absent_from_title_and_front_summary,,,,,,,,,,,,,
쿠팡,러트닉 “앤트로픽 이젠 신뢰…다시 올바른 길로 돌아와”,https://news.google.com/rss/articles/CBMiV0FVX3lxTFB4WWZkWTRGLUZ2bzVRTUJnbGdzYzRpM0dzOTZlMXAzUDg5WlhQbHZiRGQwQ2JkTFZ2VFhacU9Sd19lN2RYRzJncEpxcTRmYlBhZXYzMG9Jdw?oc=5,헤럴드경제,COLLECTION_FILTER,,,collection_relevance:brand_keyword_absent_from_title_and_front_summary,,,,,,,,,,,,,
쿠팡,"대구시, 2026 대구웨딩페스티벌 개최",https://news.google.com/rss/articles/CBMiV0FVX3lxTE1BMTdibl91SHBhUDgyNXRCckJEN0kwaVNqZXZXS3I2cWhNSU5lRktHaERRbzA3NkdvVTU0MGhmdjB2T2hPd29qRnV0V3MxeFY3X2FkcUl6MA?oc=5,헤럴드경제,COLLECTION_FILTER,,,collection_relevance:brand_keyword_absent_from_title_and_front_summary,,,,,,,,,,,,,
쿠팡,"경찰·노동부는 물류센터, 공정위는 본사…쿠팡 ‘동시다발 조사’",https://news.google.com/rss/articles/CBMiTkFVX3lxTE1YTGc0ZTZ1VDBuSkRvakh1UmdKeThtclVfdVNhOGt1WXpSWFNmMTRzOXlFOFYwaXB1NnJoOHowOWFLWk5JTUlmUElOSzZPQQ?oc=5,dt.co.kr,CURRENT_COLLECTION,canonical_seen,,same_normalized_url,,,,,,,,,,,,,
쿠팡,"공정위, ‘또’ 쿠팡 현장조사…공정거래법 위반 의혹",https://news.google.com/rss/articles/CBMiTkFVX3lxTFA4WkhYRkZwb0hQMHJZTnhlVU5xQVVEanh6NUJ1SXFoTEx6QWRDaWhfcHlrRHJWUjF6R1V0djNRcUxGQlhKOTY3N3hhdzdaUQ?oc=5,dt.co.kr,CURRENT_COLLECTION,canonical_seen,,same_normalized_url,,,,,,,,,,,,,
쿠팡,"[속보] 법원, 홈플러스 회생계획안 인가…김광일 “피해 채권자들에 깊이 사과”",https://news.google.com/rss/articles/CBMiTkFVX3lxTFA1dVlRY1B6TG5UR3Y0RlpXanhmeTdDSkdqVmN5TlE1cTRmZDJTWHlPRGJ2NEZ0YU82UDRaR1lUUkZPaE1UT2lfY0hyWVZRUQ?oc=5,dt.co.kr,COLLECTION_FILTER,,,collection_relevance:brand_keyword_absent_from_title_and_front_summary,,,,,,,,,,,,,
쿠팡,"삼성전자, IFA 2026서 ‘AI 리빙’ 공개…TV·가전·갤럭시로 일상 바꾼다",https://news.google.com/rss/articles/CBMiTkFVX3lxTE5lNlBkRXZOUFhIdXMycjVsSGxaMTF1bHpjLXYwNXpRajBWdmVhMUpVUF9yS2IzWlBkb0Q2WURubFAtaldpd2lVbG1JZVA0QQ?oc=5,dt.co.kr,COLLECTION_FILTER,,,collection_relevance:brand_keyword_absent_from_title_and_front_summary,,,,,,,,,,,,,
쿠팡,"퀄컴, IoT·산업용 AI 프로세서 2종 공개",https://news.google.com/rss/articles/CBMiTkFVX3lxTE1vYUNVemFwc1VVa2Q1WnEzRW11VnVPUFMybW1WUmQ0azhxRmNTaFBiNjZNLXpGcS13VUlRcGhGZjBYSldYVm1tNEF1WWh2QQ?oc=5,dt.co.kr,COLLECTION_FILTER,,,collection_relevance:brand_keyword_absent_from_title_and_front_summary,,,,,,,,,,,,,
쿠팡,"고려아연, 반도체 황산 생산능력 32만톤으로 늘린다",https://news.google.com/rss/articles/CBMiTkFVX3lxTE83M0ptZ3ZvNjNfeXQ4OUNQSEd6X1pCbnJvS2FKck1ROXB2ZVFYYy0xVWZmYzV5NzZpMG01akJzOWhZaFhoS3RYcUZSS2d3Zw?oc=5,dt.co.kr,COLLECTION_FILTER,,,collection_relevance:brand_keyword_absent_from_title_and_front_summary,,,,,,,,,,,,,
쿠팡,"카카오게임즈, AI 솔루션 기업 백엔드엑스에 전략적 투자",https://news.google.com/rss/articles/CBMiTkFVX3lxTFBSMjNKMmdBUTdXdFhFQk1xalI4MTdTYzBobFNudldRdUxpMGZHZVViTWxFSmEyRHZPOTZ1QVlaRkN3ckM4bUlEYVJhZFl4Zw?oc=5,dt.co.kr,COLLECTION_FILTER,,,collection_relevance:brand_keyword_absent_from_title_and_front_summary,,,,,,,,,,,,,
쿠팡,"카카오엔터프라이즈, 오픈소스 기반 스토리지 최적화 노하우 발표",https://news.google.com/rss/articles/CBMiTkFVX3lxTE5DLUxjR0pMLXg3ZmhYU25tUm53UkszTTBRMURHRHZlZmpfWXpMdU9EWW1fMHBIZE5CSnpSdkZVMGxsNWRSZ3hJT3V0bldadw?oc=5,dt.co.kr,COLLECTION_FILTER,,,collection_relevance:brand_keyword_absent_from_title_and_front_summary,,,,,,,,,,,,,
쿠팡,"""구독료만 한 달에 20만원""… AI·OTT 할인받는 카드가 있다고? [유진아의 금쏭달쏭]",https://news.google.com/rss/articles/CBMiTkFVX3lxTE1JUktYLUNvV3pzRDlYNEhCUmtIMVV1ektEZmtNeFFGWjh2NUNnTEstdFJjYm5Rb2VCeW90dXp1Q3VMSTNXbEl3bHBaRHhGZw?oc=5,dt.co.kr,COLLECTION_FILTER,,,collection_relevance:brand_keyword_absent_from_title_and_front_summary,,,,,,,,,,,,,
쿠팡,[속보] “부부가 기가 막혀”…모텔 다니며 컴퓨터 그래픽카드·키보드 훔쳐 달아나,https://news.google.com/rss/articles/CBMiW0FVX3lxTE1JSE52WGpCY21jNk55RWpFNExpY05uQnhCWjNfSDNyeW5ycUJtWGRlUVAzdFIySDg3aGdCZk1HcnpwWHIwY25mUEE3d3c4UXk3dEItUVlqeVZoTms?oc=5,dt.co.kr,COLLECTION_FILTER,,,collection_relevance:brand_keyword_absent_from_title_and_front_summary,,,,,,,,,,,,,
쿠팡,"“트럼프, 평양서 김정은 만날것…北은 뭘 얻어낼지 계산끝내” 옛 안보보좌관 볼턴",https://news.google.com/rss/articles/CBMiTkFVX3lxTFBQWlVzNTZQZlhncGcxWVVMTWtFTExjUk42SFhYUUVkd2pqNlMyZngwVENMRmVOckFpcjhmWDMwRkdVYjNrZnFWMUdjS29LUQ?oc=5,dt.co.kr,COLLECTION_FILTER,,,collection_relevance:brand_keyword_absent_from_title_and_front_summary,,,,,,,,,,,,,
쿠팡,"“김성수 대법관 후보, 3억5천에 도곡렉슬 43평 장기거주…증여세 탈루”",https://news.google.com/rss/articles/CBMiTkFVX3lxTE94T0N2MTZqVHlwNGR2TTJ0R3pNUmo3dEpaMDFrTWg4ZDJiNTZ2ZG5DMkMyNU1HemM4TVNOYlR0SUh3Smswb2tlSFZoSW9RUQ?oc=5,dt.co.kr,COLLECTION_FILTER,,,collection_relevance:brand_keyword_absent_from_title_and_front_summary,,,,,,,,,,,,,
쿠팡,靑 “821조는 ‘국민 삶 확장 재정’…반도체 호황에 세수 여건 좋아”,https://news.google.com/rss/articles/CBMiTkFVX3lxTE9YaVU1S2ItZWFKbEs2MmRlOGtHSEF0UDZRYmxmMTJReVV1OFRmS0ZvNi1LNmN2WUktMEhjS1BLaUxFXy1RajdnWExxZmprUQ?oc=5,dt.co.kr,COLLECTION_FILTER,,,collection_relevance:brand_keyword_absent_from_title_and_front_summary,,,,,,,,,,,,,
쿠팡,"AI로 코인 흐름 읽는다…빗썸, 업계 첫 ‘빗썸 AI’ 출시",https://news.google.com/rss/articles/CBMiTkFVX3lxTE1vbEVqQjhZVkdJcXhMdTlvNkt4UTRNdThYYjFjbXM5cXhuS19FOFY3bDVLemNjX0JxX0hYT3hTRTFnRDU4ZHBwMjdjUDRpQQ?oc=5,dt.co.kr,COLLECTION_FILTER,,,collection_relevance:brand_keyword_absent_from_title_and_front_summary,,,,,,,,,,,,,
쿠팡,"인지어스, 미래내일일경험 사업 확대 운영…청년 취업역량 강화 지원",https://news.google.com/rss/articles/CBMiTkFVX3lxTE45dkllVVMwX0Vqa19BdTZTdmZKWTBnLUhEekJKRnFEbWJPXzMyemE3cU1qNGxXX2YxT05oeXpjX01fQ016MnlrTU5VVTJoQQ?oc=5,dt.co.kr,COLLECTION_FILTER,,,collection_relevance:brand_keyword_absent_from_title_and_front_summary,,,,,,,,,,,,,
쿠팡,"이형일, ‘주가 누르기’ 해법 세제 밖으로…‘베어허그’ 제도화 검토",https://news.google.com/rss/articles/CBMiTkFVX3lxTE1KWDNUbXVMRm96R25Yc0JaV0JuRFVYNmVMVEMwWHpxVUNPVm1fNGk1dVFmb1hraWRzSWtLSGFfN3NOSE5tbHA4Uml2dFRQQQ?oc=5,dt.co.kr,COLLECTION_FILTER,,,collection_relevance:pure_stock_market_or_investment_noise,,,,,,,,,,,,,
쿠팡,지난해 지방공기업부채 75조원...전년 대비 7.5%↑,https://news.google.com/rss/articles/CBMiTkFVX3lxTFBtTHBCNDE1RFlvclRpdmVLRzN0UlQxdWkxbzBLUmE5YkZaeFdSeUs2MWFBcEphX2dNM3dkN0FSUmU1ZHNtQ09HclpLVDdoUQ?oc=5,dt.co.kr,COLLECTION_FILTER,,,collection_relevance:brand_keyword_absent_from_title_and_front_summary,,,,,,,,,,,,,
쿠팡,"[포토] 롯데리아, 매콤달콤 신메뉴 ‘리아불고기 레드’ 출시",https://news.google.com/rss/articles/CBMiTkFVX3lxTE14ZGlmeFREZkFxSmtEcXlmTWQxdmNnYWdEeHEyUnNIWW5SaEZsTm9iY2VXeTM3ZU1BdW5Ucmx0SDBMMHVXY0YwQnVyNGp3dw?oc=5,dt.co.kr,COLLECTION_FILTER,,,collection_relevance:photo_or_caption_title,,,,,,,,,,,,,
쿠팡,구아바·롱간 4.3톤이 여행객 가방에…SNS 유통망까지 꾸렸다,https://news.google.com/rss/articles/CBMiTkFVX3lxTE9CTjM3NkJ3VWdDZVc2MHI0STBFTndRRTJSMFo2WlpSS1FwS3NZd20ycUl0ejgxeWNLRVdZZGFFcHJaRENuS2NXaGRTTDgxUQ?oc=5,dt.co.kr,COLLECTION_FILTER,,,collection_relevance:brand_keyword_absent_from_title_and_front_summary,,,,,,,,,,,,,
쿠팡,"서울대 강단 선 정재헌 SKT CEO “AI 시대, 통찰과 공감 갖춘 인재 필요”",https://news.google.com/rss/articles/CBMiTkFVX3lxTE15cWVrRjlfMkYyeEZnbnVOLTJwSTk3WGZBdFBMZHI1d2xWSXVuamQxVC1TQnJUU0hSSEJpMkZzRDV6WU4xamxJQkpnRjE2dw?oc=5,dt.co.kr,COLLECTION_FILTER,,,collection_relevance:brand_keyword_absent_from_title_and_front_summary,,,,,,,,,,,,,
쿠팡,머스크·저커버그 “AI 규제보다 혁신”…유럽 “속도보다 안전” 맞불[이규화의 글로벌AI],https://news.google.com/rss/articles/CBMiTkFVX3lxTE5KQmZ1SFhQX2NiemIwNXBNWUUyRzNMRTFYYzFKOHpubl9MYWZkWE1yV3JkVy0wMmxVaDhQZXNZT0VHMGpYU19vM0VkdDFCUQ?oc=5,dt.co.kr,COLLECTION_FILTER,,,collection_relevance:brand_keyword_absent_from_title_and_front_summary,,,,,,,,,,,,,
