검색어,후보제목,후보링크,후보언론사,매칭과거일자,매칭과거제목,매칭과거링크,중복판정이유,공유주체,공유사건태그,종합점수,제목점수,토큰점수,본문점수,후보대표점수,매칭대표점수,제외단계,원문날짜,날짜검증결과,v20_issue_id,v20_issue_group
오픈AI,"일본서 돌풍 일으킨 여중생 김서아, JLPGA 산토리 레이디스 3위",https://news.google.com/rss/articles/CBMiYEFVX3lxTFBpdVpTWDEzT3JjUjllX3FVb1JvekE5SEp0QnlVQTNwZGxKZDVsYV92Um81cEM4a3pZdnZZRDRXZklBQXY1dHNpdUttWm8xSHJlSDNOSmNSRTVBa2xDV3Q1bNIBeEFVX3lxTFBQWmlMUGZURXlTVWowczFOdmRzRTVDWnNZYkdBYUF1R0dZbmNxNnlwUm9WVGc3LVJ4eTNSV1Q4NUdFSERfWDVuVW9VOHdyREd0U1hxMFlhb0FJZUdWaXJzX0F2M3VFRUN6M3Exem9DdnlrS09tVVIxUA?oc=5,뉴시스,COLLECTION_FILTER,,,collection_relevance:brand_keyword_absent_from_title_and_front_summary,,,,,,,,,,,,,
오픈AI,"[속보] 이란 매체 ""카타르 협상단, 합의 타결 위해 테헤란 도착""",https://news.google.com/rss/articles/CBMiYkFVX3lxTFBHQk45eUxqcGw3aEVCX3JxYkllaU1tVnd2aGFtZ1BrbGVFQWFCdHVkT0l1dVg4YkZrZjQyeDRJV3ktdVhWQ01zZUFDa25TdG9yZ3NsZmc1ZGtsM2tvbHNyZDBn?oc=5,뉴시스,COLLECTION_FILTER,,,collection_relevance:brand_keyword_absent_from_title_and_front_summary,,,,,,,,,,,,,
오픈AI,#뉴시스PIC,https://news.google.com/rss/articles/CBMiO0FVX3lxTE5hUVVwMFNOZk9ic0xnN3BiYmp6bEVQUHdPN1VmYjJNVU91bTNHeVBucW03T1Y2Y1Q0bFBv?oc=5,뉴시스,COLLECTION_FILTER,,,collection_relevance:brand_keyword_absent_from_title_and_front_summary,,,,,,,,,,,,,
오픈AI,"英 총리, 트럼프와 통화…이란 전쟁 종식 협상 논의",https://news.google.com/rss/articles/CBMiYkFVX3lxTFBSdkhQb3RwQXFRd05QRU42UzhhTFJZcV9HdWdfWDdUUDB6bFlhVEJqTjQzYjkzT3JIRzFMUU5CeXBXeERROUdMY2FGdW9EMDJjc0xieXlxcWFEdlQtQUQ2aTFB?oc=5,뉴시스,COLLECTION_FILTER,,,collection_relevance:brand_keyword_absent_from_title_and_front_summary,,,,,,,,,,,,,
오픈AI,"[취향대로①] 박물관엔 '뮷즈', 사찰엔 '붓쯔'…국내 첫 불교 굿즈숍 문 연다",https://news.google.com/rss/articles/CBMiYEFVX3lxTFBxbmtfeFpLcXhFRDZiMUlmbGl6ZHczbEZJRExaTFd5ZndsMlc2OVFCcm9BelZYTldrdVI1R2lOQkROTWhZSTJiNDBCaEF4QXJ1VjI1TzRrMzhrOWJnSUFqRtIBeEFVX3lxTFBqQ1ZSZTkteFlmZWFRQW1XSWlMMGRtV3NzTkF3bEtEYmJBZGMtZV81YmNUOW41Sno1cUI5YVI5UU5CbjAxWDIxVU1aUHhMZXljWEgySU1rRnNUZ1ZMbGhndFkxMHVJc3NNRkhqWGZDOVpvT3Qyb3lFcA?oc=5,뉴시스,COLLECTION_FILTER,,,collection_relevance:brand_keyword_absent_from_title_and_front_summary,,,,,,,,,,,,,
오픈AI,"스타벅스, 22일 전 점포 역사인식·사회적 감수성 교육 실시",https://news.google.com/rss/articles/CBMiYEFVX3lxTE1wczhfS2loMzdmVGlMTWU1bjJoS0s1MklIR2lsYTh3ZFNFN29yZFlwLVFCWVQ5aHRhejE4Q0MxeE9iZUtJdTUtYjJaejVrekZ5Ukw3VkpCb1BudnZHWG5qSw?oc=5,뉴시스,COLLECTION_FILTER,,,collection_relevance:brand_keyword_absent_from_title_and_front_summary,,,,,,,,,,,,,
오픈AI,"스타벅스, 17일·22일 임직원 대상 역사인식·사회적 감수성 교육 실시 예고",https://news.google.com/rss/articles/CBMiYEFVX3lxTFAtSWpKc0t1SllyVGkxY09VLWR1UFZJRDhKb0s5dmtMdlkzNDJDR0tIM19FNXdlRHNNNUh0U1RNZUhIc0JrVHNreGtFN3g4WGR2ckZ3ZVIyUC1ERUxtdzJLXw?oc=5,뉴시스,COLLECTION_FILTER,,,collection_relevance:brand_keyword_absent_from_title_and_front_summary,,,,,,,,,,,,,
오픈AI,"스타벅스, 개점 이래 최초 전 매장 영업 조기종료 후 사회적 감수성 교육 실시 예고",https://news.google.com/rss/articles/CBMiYEFVX3lxTE1XZFFkTk51dFBNLUdqejQxSU51NHVPUmJZNzYzVWZueFpKdGhJdmZQVGpiNENoM2hlNnhJLUlrRmVkbTdhb3g3RVgwYXU4ZFZBRlY4MzdXamNTUkh5Mm9qSg?oc=5,뉴시스,COLLECTION_FILTER,,,collection_relevance:brand_keyword_absent_from_title_and_front_summary,,,,,,,,,,,,,
오픈AI,"스타벅스 22일 전 점포 조기 영업종료 후 직원교육 실시, 개점 이래 최초",https://news.google.com/rss/articles/CBMiYEFVX3lxTE5uN0phY1Bacl9PQlhjdU8xdEp3YmJ2UDBJLXE1YVhPVHJMMzlTV0VPZ1NHenBMeWlhVTF1ZjFRWUJjR3ZpOGplWnAzWTRjN0k5a1NuQXd5QXhqVkt4NDNYdg?oc=5,뉴시스,COLLECTION_FILTER,,,collection_relevance:brand_keyword_absent_from_title_and_front_summary,,,,,,,,,,,,,
오픈AI,"""백악기 때부터 살아있었다""…'고블린 상어' 심해서 사상 첫 포착",https://news.google.com/rss/articles/CBMibkFVX3lxTE53d2VBY0VIUWR0bUdKOE1lWDZLMTh1alB5dndpTU9sQmtMNmNtR29HVFU0c290MDFZMlhDQUt5bmg5emUtd2hyMlFVeXducXRrd3J6dVBkTmU1SEh2aTBTeUptQ3BjdjJDUmFHbERR0gF4QVVfeXFMT2FDUjhKYVprSV8xOG9OUURiR3NxZmVEX3RHdDBOYmZiOGJ6aDFDODJpeGNXalIwY3JvVGp4TmNRMEFxdkk2RnNNOG9hOXpmbEtLVWJZQmRwNlpkWjg3WmJ2QnRZVU1OQTR1N0RUTlU4ZnFKZDNza3Jy?oc=5,뉴시스,COLLECTION_FILTER,,,collection_relevance:brand_keyword_absent_from_title_and_front_summary,,,,,,,,,,,,,
오픈AI,"한투증권·카카오뱅크, 적립식 발행어음 서비스 개시",https://news.google.com/rss/articles/CBMiYEFVX3lxTE1jSEg2dnJ5X3hyN0huNDhSQmpWcGY5czdLZVFMZ2ZMdUstTmZGU0RDaW5CcWJ0MkZwRE5kanNHaFg4VS12dTdtNjJWRG52dExFM25odFFZbGcwQ2hLR3hCNtIBeEFVX3lxTE9qTnhtaXl3djM3OHdNNUIxRHRZcnkyVnJ4aGp1bURwRWpSMGl2SE5ONWhZVHBLWnJjY0F0NXdNeVNMR3I1V0JfX1VodXNYeEdmZFlNbDhUd25QYlNhcURZSm9MVWs5RF9Sb2czQzB6aHNuY3BhenpVTQ?oc=5,뉴시스,COLLECTION_FILTER,,,collection_relevance:brand_keyword_absent_from_title_and_front_summary,,,,,,,,,,,,,
오픈AI,'모두의 챌린지 기후테크' 모집…최대 1.4억 지원,https://news.google.com/rss/articles/CBMiYEFVX3lxTFBMTzFaSmQwdXlLVjVjS2ZZd1oxQlE5SmVPYnJxQlVmM0tBTEc4ZGpOSGNmYnN6aS1GTE9iOEdib0N6dXlSNlQzNWtDMEM4WGpjVzRndHVGOXBBMDU2MWhOatIBeEFVX3lxTFBOYVFWNHNLQmQ4T1ZZaE5hTDNhcnFnZUhSdHFJcVZ4ZVUzcXNWQldDcGJqd0VPVVBXNjdHSXVBUzFRRXVaLVRLMGdPdjU5eWd1b1k1Yi1KenlndXpRaTBrbUlHQ3E3aTZrbUFHQ3ZCb1FVYzd1bWNaeg?oc=5,뉴시스,COLLECTION_FILTER,,,collection_relevance:brand_keyword_absent_from_title_and_front_summary,,,,,,,,,,,,,
오픈AI,트로피 들고 입 맞추는 버드 컬리,https://news.google.com/rss/articles/CBMiYEFVX3lxTFBxUExYOTRxeTFSZHVrU2VZaW1jbDZhTlliXzVGWUlUTFpLdHZ4cmx5MGtJRm03Zk5MNGRhRFpKSGZZTXptSjFSRnczZkNsZmZoNEVsS3dRUmdPcXRZTGdlSA?oc=5,뉴시스,COLLECTION_FILTER,,,collection_relevance:brand_keyword_absent_from_title_and_front_summary,,,,,,,,,,,,,
오픈AI,"스타벅스, 오는 22일 전 점포 조기 영업종료 후 직원교육 실시",https://news.google.com/rss/articles/CBMiYEFVX3lxTE9qTmYwY0Vmanc4eFJfT1VoRVQ0UXM2XzJ6Szl0Mk90VVVrT1J6R2c1RHk5RWRPcXI4c2RSSTJuLXZmMVItcmszbk91UzJzMjhyLWlJLVRLNTdWNHpUN0Etag?oc=5,뉴시스,COLLECTION_FILTER,,,collection_relevance:brand_keyword_absent_from_title_and_front_summary,,,,,,,,,,,,,
오픈AI,"[취향대로②] 붓쯔의 '쯔'는 'Z'…""청년들 더 가깝게, 함께 가자는 뜻""",https://news.google.com/rss/articles/CBMiYEFVX3lxTFA5UUJmNDhrQzRLWXJlbGp6ODVYSWY4aFh0dVRBYmFkaHBxR1ZWLUF1M1Z6czRMSmg0RE5zZUFpeWJ6Znh4eWZxM2s0ZkZXZXRaREVlQjdOUGs5XzFxVkIzcNIBeEFVX3lxTE1CWnplelRZWUFQV1NVeXM4SU1GckhwdzhpSDFTblVmcDlVNUZqMXZ6Y1hZRG41RWJ5RVUzVlFJVWtCMk5aY0dHLXdZc0E1amdJQ1NPU2w5QW1tOVFRakJUTmxpZkVQbGJrdTAxX2N2QWt2RGY4ckNXZg?oc=5,뉴시스,COLLECTION_FILTER,,,collection_relevance:brand_keyword_absent_from_title_and_front_summary,,,,,,,,,,,,,
오픈AI,합천군 헌혈추진협의회 간담회 등[합천소식],https://news.google.com/rss/articles/CBMiYEFVX3lxTE1nMmtHcUk1c2Z6MGhCY0ViM0tIeFljakdQUENMUm1iNG5zcDlXaFV0LXRxSlJlYXRyM1VISlhNQTBDaTJIdmpQd3pVdWJ0ejMtMFFGcjRUdmVwci10R1RQNQ?oc=5,뉴시스,COLLECTION_FILTER,,,collection_relevance:brand_keyword_absent_from_title_and_front_summary,,,,,,,,,,,,,
오픈AI,"김대중평화센터, 15일 '6·15 남북정상회담 26주년 기념식' 개최",https://news.google.com/rss/articles/CBMibkFVX3lxTE5SSEhUZEc2VEZ5OUNtNUlxcHY5UkUzQ1JnazJIZjBDbjJVaGhZbVVjVTdTZXItNzVRbVQzSVVROThoRHlKZWZ2TmstV2lvS0NveG9VYzJvVkF3Ykc2V3VkTXNteFFYSy01RnpiYmpn0gF4QVVfeXFMTVU2YjJCVm1pcHZZN3lQT0VfWDQ3YkIwbWlLSjRBNlBXUWhMd1JxalJYaWZWYzR5V0lsMjhLem9Rcmhsd051QjZackZIaUxTOEF1Wi1XYzZyTzlxaHlqVERnLTJUX25pelFjbHhCRlRTX1p1VFRtMVZU?oc=5,뉴시스,COLLECTION_FILTER,,,collection_relevance:brand_keyword_absent_from_title_and_front_summary,,,,,,,,,,,,,
오픈AI,"LIV서 KPGA 복귀 후 첫 우승…장유빈 ""올해 목표는 대상""(종합)",https://news.google.com/rss/articles/CBMiYEFVX3lxTE1JM1RSR1ZIUks0dFd3Y2pwNzVjd3FmRmZCdEc3ajRnQjEzdGFFRjJDd3ZyU3FrNXZ3SDFyV0pJUG54QlY1UmFHOEctUUR1NTZwQ2dMb201c2tKYmp2NzdMbdIBeEFVX3lxTFBQWHJlMko5Q3hWMkNROHc2bGMxQXAxWUt6OGg2SUI5TFYyYnBsT21xMEctVnFTS1BXaktSemdGY3NBbWh0dHRKQ3FBUmFQOGdSUXAzX0hTTDAwend4eS0yTnFmTUQ0amZGbHFXRjJSYmpRVXJHVTh0aQ?oc=5,뉴시스,COLLECTION_FILTER,,,collection_relevance:brand_keyword_absent_from_title_and_front_summary,,,,,,,,,,,,,
오픈AI,"롯데호텔앤리조트, 여름 휴가철 맞아 국내외 객실 최대 35% 할인",https://news.google.com/rss/articles/CBMiYEFVX3lxTFBIU2VyX0V5NmlzVWgxNnJiZnRLX09GT1pzZnVESGVsT0xCOEduZ05ocFowV2NOVkNDYUpYemZHejM5ZGpfV2RkQ3JsNnFLRlNocHBnc21fanJnc3VRZmw4N9IBeEFVX3lxTE5oV1B6UzZKZE9NYVFOT2NiamdweDJBdkM1c3hPbWxHeHRDZUIybjBGQXZkU29DWUtPaTFiS3JrMzVDdFJ3RXRkN092WHRiNDRyNVpQZjRZWjFaSFZNQkhvVmZ6N2ttXy1KUElTX29SWm9ZQ200N1haaA?oc=5,뉴시스,COLLECTION_FILTER,,,collection_relevance:brand_keyword_absent_from_title_and_front_summary,,,,,,,,,,,,,
오픈AI,"'우승 도전' 김효주·최혜진, LPGA 다우 챔피언십 3R 단독 선두",https://news.google.com/rss/articles/CBMieEFVX3lxTFBjVjV3NGQ3WDJLSGtUVGF3Y1ZrV3ZJSFNvbl95Y1oyWFgwVjBmdkZ4N0tIRDlMU1dHcEdVcUdfYlhLQlVuQ0Q2azdTMlpEblpvZVpPLS1tcXdRS0wwYm8tRW9PMFNjeFptVHd1eTE5dEwzUFpMOTJ1UNIBeEFVX3lxTFBjVjV3NGQ3WDJLSGtUVGF3Y1ZrV3ZJSFNvbl95Y1oyWFgwVjBmdkZ4N0tIRDlMU1dHcEdVcUdfYlhLQlVuQ0Q2azdTMlpEblpvZVpPLS1tcXdRS0wwYm8tRW9PMFNjeFptVHd1eTE5dEwzUFpMOTJ1UA?oc=5,뉴시스,COLLECTION_FILTER,,,collection_relevance:brand_keyword_absent_from_title_and_front_summary,,,,,,,,,,,,,
오픈AI,부천아트센터 하반기 라인업 공개…조성진 포문 연다,https://news.google.com/rss/articles/CBMiYEFVX3lxTE1kdUFBSU1SN0hob3RGWFNnOVo1bUV0U1ZqcmZWcm92eGRwcndnSzY0X1RocVRib2FpYkRnU2VOS0tlc3NnSWpJekJnUUVwcWlia2swNlN6V000SEVfWkJPRtIBeEFVX3lxTE41NnpwaHE0bUhKUzVCWWFXRVJBSnI3d2NuSG8xT3BFYVkwdHVTTVZSMlFFc21uQ1RaSWcwSHp1VklPUy1jZk1Ua1VNUEFMbEJQaExvMWR0VHhOUHBrRklITzlaLW5HbHhUXzNBRU5RbTliNVNQYnZfeQ?oc=5,뉴시스,COLLECTION_FILTER,,,collection_relevance:brand_keyword_absent_from_title_and_front_summary,,,,,,,,,,,,,
오픈AI,"""스마트폰이 대면 만남 줄여""… 美 연구팀 '출산율 급락' 관련성 분석",https://news.google.com/rss/articles/CBMibkFVX3lxTE1UaFdjbWlxVlRIalg2bmdPSEUyVS1OMEJ0MjBsb0hXNHR6d2tLWks0S2MtVng0RmlOdnptaFBCU1d0X3VFQThicGRpWEstX2I4aFNSbWlUZzkzZ3hTcnE3bnpBV1FVRGN6QkJKbzhB0gF4QVVfeXFMT1hNdXY0OWM1RnR3ZzdvYVJ1dVl0VEpoRVFSNEpQSER6NllNOXhYUkxFT3YxNnpUR3ZidlVXdS1lLTU2bjl2X3EtNVdHQjQyY1d1Q2xYWHpKX0FvQUJXa0ZzbWdfRWZnbWl6WXhVQUZBdmN3ZDlmLUFs?oc=5,뉴시스,COLLECTION_FILTER,,,collection_relevance:pure_stock_market_or_investment_noise,,,,,,,,,,,,,
오픈AI,카타르 협상단 테헤란 방문…종전 MOU 막판조율 나서나?,https://news.google.com/rss/articles/CBMiYkFVX3lxTE5WNDdfeHdRNVg3YzBObDlFNUlFSzhLX09rUndHbGJtdGQxendia3dtV3JCdThNWkxQWU9nbzZaRjFRS18zWUphZGpqMzhnTjFFOUhEVDRRVVBTUl9leUlPa2VB?oc=5,뉴시스,COLLECTION_FILTER,,,collection_relevance:brand_keyword_absent_from_title_and_front_summary,,,,,,,,,,,,,
오픈AI,"[부산소식]신세계 센텀시티, 레디투킥 팝업스토어 운영 등",https://news.google.com/rss/articles/CBMibkFVX3lxTFB5aWxxT3gtdlRKRDN4ZlJZdl85bUkxUmN4VmlkRWpiZ2RTcTFRR2J4eUNvTXA5RFZ5WmpycTFVckZfWi00U3JXUm9VdkVQOVExREt4eDZJWFU5MHp0MjR1UllJZGRILVJkOFdrbVBB0gF4QVVfeXFMT09WOFJKWFVTTFRaOXI0dlc5cWlBa0JhYkFIVHhyQmRSUWtVa1pWLVZteWZfeGh4Um5ITHl5d2Q1bnRuSE9BRHhQM0ktU3V4aEdmbV9VTVBhRHdwdEF3N2Jmdy1DTXFMaHhob3pSR3dLeWFjZmwwMlFL?oc=5,뉴시스,COLLECTION_FILTER,,,collection_relevance:brand_keyword_absent_from_title_and_front_summary,,,,,,,,,,,,,
오픈AI,"재즈·힙합·도시의 밤…박시연 트리오, 대구 청춘의 내면 연주한다",https://news.google.com/rss/articles/CBMibkFVX3lxTFAxM21HNmdTUGZHYS1aLVVMekoyOWVGc3A4R2p0aFViNjVkZVlhR3NqWVhmSks4TEtQZnlCM1p4YlU0WktIdUQzVjVxTG82dzhkMUlHZDFUMTFyY0VqU09ld05fMUtOOHdtMmxhNXl30gF4QVVfeXFMUGNaVGVYWEk4dkJHOE5oVEZoeWpqZ3BFMGd1N2tmTHZRNnFfM01JQlRkZ1lJdWhTVjd6b2JGR2tDZ09qdFAzaDRhc29Ub28xNTJTOG1fOFhVTHRDeFl0WWxYRTZPSW5ST0UxNk9PTkhYV3prSzVCMDVr?oc=5,뉴시스,COLLECTION_FILTER,,,collection_relevance:brand_keyword_absent_from_title_and_front_summary,,,,,,,,,,,,,
오픈AI,"장유빈, 국내 복귀 첫 우승…KPGA 클래식 제패·통산 4승",https://news.google.com/rss/articles/CBMiYEFVX3lxTFBQalBiTzJwTzZRbEpCUDQxaTQtTERjUEhDak5ySDE1allqcGZZVkJzOUd0VFdrMVdSSy1LdVFBWlVwSGYxN2FyV0JHVWhQbW0wQmRKLUVRajRPcVRvWktGddIBeEFVX3lxTE1Gb0F1VzBwYXpCVDFLLTIzcUlLR0l0aVVvcDdkWHl4cThLT0FzaU50WnBwU2NFSng4TXhIemNONEZtRElJM1EyUC1RV1JoWDF4d3RPM2FWYndEWXNHbGtjRVRyVGdHYTM3ZmFjQ0VGY25wcktZZkNtcA?oc=5,뉴시스,COLLECTION_FILTER,,,collection_relevance:brand_keyword_absent_from_title_and_front_summary,,,,,,,,,,,,,
오픈AI,횡성 썸머나잇페스타 19일 개막…로이킴·10CM 무대,https://news.google.com/rss/articles/CBMiYEFVX3lxTFBTNDlPM3plOWZOUXh1bC0yMHRnUGFVZUh3b0tsc2hDSHRpOS1TUXBmU0pEck9LRFdmQUJhb2hqYldvM3VoQlI3RS1wTUFtQktrN0pDX1lZYzItWlMxMHZVc9IBeEFVX3lxTE1odkpKR2NTdUZ2QndqdWhpMU5ySGY2cFgzbW9CTEJHRE13S0s4SGdLemNqM1FmZFhxSmVEUGxvd3FIb2lUcUxxVjNLQmJVOHFsTGJrTEJnaXRPcXFQUE1GeTY2SVlGTHREVWpRM1Z1M1MwSWlQZktCcg?oc=5,뉴시스,COLLECTION_FILTER,,,collection_relevance:brand_keyword_absent_from_title_and_front_summary,,,,,,,,,,,,,
오픈AI,"한동훈, 부산 북갑 지역구 밀착 행보…'결혼식장' 가고 '떡메치기'까지",https://news.google.com/rss/articles/CBMibkFVX3lxTE5NU1A3Zm9QV2ZlQ1ZLdlNnRkdnMU1abGhsOUVMRExvOEtyMjFGX2R3Y0YzWWgxY2NBV3NTZW5nRUtPb1pYRDBVRDdGSkdHWGtuY3V0N0RUaVYwTDZLMEJ2MmF0dlpoNVpKc1NkRUl30gF4QVVfeXFMTXRuLW5TVE1QbDU0SVhyVWh0X2FIU0tubzFmemFHclhUdVEwWXdYLWRsRmg3RWVuNS1pY3k5WENhRm9TRFRCanRkeFMxR1ZTdnJxNnRlR2FhX1NJZmxfbXdBeVRPc0hyUkVhaXJ3NXhNdlVLUXRYSmFY?oc=5,뉴시스,COLLECTION_FILTER,,,collection_relevance:brand_keyword_absent_from_title_and_front_summary,,,,,,,,,,,,,
오픈AI,"이경규 ""김숙이 내 대상 빼앗아 가…낚시로 복수하겠다""",https://news.google.com/rss/articles/CBMibkFVX3lxTE4yNF9zUTV3VF9QUWh3SkYwRmNmMVNOZkpIaE50a1VPZzU4T3JYZ2dCaUlKaGdsaTU1d2s1eXdPOTZrcWNuTmlDVHpiUTdNbEpuaFVtTmlyQUIwYXdNMHVSSFI3cUJrYmQ1X25PaFZR0gF4QVVfeXFMUERoQXp1ZDNHZmxGVk52RWtvdFJ3T3p0RndSZko0YllmNUpFVUQtMW9VV0pycmVjS0w2X2RreldBaUJzTUo2bVNxU1RYcmoxV3Jua3dWQmxnOGRYRlVtYi1UQ1ZlTXBYYUZoUmZlaXVjYnpUVWVBSlhS?oc=5,뉴시스,COLLECTION_FILTER,,,collection_relevance:brand_keyword_absent_from_title_and_front_summary,,,,,,,,,,,,,
오픈AI,"김하성, 메츠전 2타수 무안타…시즌 타율 0.089",https://news.google.com/rss/articles/CBMibkFVX3lxTE1BZ1lMS3JRLTI5TGVLYmZoX1lGTUlLNlF2ZTdtMlFRU29HdlNPSzRQajZpaVBpaHUzQmdRa2VmelpNQ0FvOVZxY29DdnNfV0xWNFN5czVmMXJTS28tM1ZJdTZuWEdCZ28yTWdRRDln0gF4QVVfeXFMTlpYV0plamRDNDd5eTQzVVYwb0xtR2tGZE5lY05lWFB4b1pvVEkwRWQtRkROTWxweV9UVXVIUFJfT3hudVB6VGJLQmVmNDIzcEQtVHhVMm00Y3dETHFoZE1hSG9FbjZqbzhESGpZcGJyVXU1bm9Jam9G?oc=5,뉴시스,COLLECTION_FILTER,,,collection_relevance:brand_keyword_absent_from_title_and_front_summary,,,,,,,,,,,,,
오픈AI,"지그재그, 상반기 최대 할인전 '여름 직잭팟' 최대 92% 할인",https://news.google.com/rss/articles/CBMiYEFVX3lxTE51T1BPa0tFdWctZUdBV2xaQjhpQnZ6Zk5LRU1YTkxoNGstUkdyODdaYjVYaEIyUEhrY1VlWmR4amhURXI2bDNPcVBfMENJMmd3NUFqSTNRWVVYUjY1WTBNedIBeEFVX3lxTE9TTFZQUUdGQ0xjSWstcy1ZaDhlSVptZHVZNjlYVmNsQThKTTk3RldsUGRYY0RSYllHS3hYSXRVM3M0SFptT0pKY0VfQkdXWXVoaUhUdUpxWm9kNDJBUDBhWWQzVXVEYXItR3RHanJTdjRkcHhXOUw2UQ?oc=5,뉴시스,COLLECTION_FILTER,,,collection_relevance:brand_keyword_absent_from_title_and_front_summary,,,,,,,,,,,,,
오픈AI,"""한국인 뒤에서 '눈 찢는' 인종차별""…멕시코 단체회장 사과·해임 수순(종합)",https://news.google.com/rss/articles/CBMibkFVX3lxTE90b1lKNXhXX2hzNlFfSmphV1dzdmpNTkNuR09WMDUtSkRhRC1WUnFoeW1VeGlsTWVQMUJPWWpMX202OV9jeXY0STZ3LWxRcHJRSEtRWDNIVXNOVTNUVEluaGFBdGQ5WHU1UXNfNGZB0gF4QVVfeXFMUEtDbTZXMFVRWEtLUjdhS09RcXJmbU9HRGxpV21JWXFBc3haN3EwUnY5U2FQUWNuU25tTmd3ZXRjNXRQcXRlaDFDMW9BYVVkcmVlWWFOTFBTbU93djJtejJnRmE3LTVwTUZlaHRlSXZQZ3BLV3ZHVWxx?oc=5,뉴시스,COLLECTION_FILTER,,,collection_relevance:brand_keyword_absent_from_title_and_front_summary,,,,,,,,,,,,,
오픈AI,친형과 함께 건설사 대표 등쳐 수억 챙긴 공무원 실형,https://news.google.com/rss/articles/CBMibkFVX3lxTE5JM3lBeXJGdDRpN281TUM2ZmtCbm50WDBzY203TVpHYVlYRG51OHhhczdoWHU2T0ZZa21EcGlONUtnejdwbHlwMGdLbWVXcnctQXppT3FPbjFjNWlUd0h3dEsyM3N3VVhxRS1udFpB0gF4QVVfeXFMT1dNUW9mMEVSVFB2elpCTnB3aktRR1RrU3RGYVhyTnRPbUhiRFJJSm5UeVN4aEJtTW54NENUcnlLa0tqYjBaYm8tQmFGcDRzMWh2aFJyeU9MQXpLTk0zRVItQmJ2MkIxNjJudDlfSkNla04tRW5jQkU3?oc=5,뉴시스,COLLECTION_FILTER,,,collection_relevance:brand_keyword_absent_from_title_and_front_summary,,,,,,,,,,,,,
오픈AI,"美·이란 종전 합의 임박 속 이스라엘, 대헤즈볼라 공세 확대",https://news.google.com/rss/articles/CBMiYkFVX3lxTE5MRW5fSXhCOGVuOEdqZy1RQUh2OU1NT1dQaWY1bnV1MzF4aVJZYmNJRmk3a2JuQzdzN2k1T3dRbnh6MXByY0ZLeFBQZmNMckFYejFKNTdzb1E0NnY4R3JkZ0d3?oc=5,뉴시스,COLLECTION_FILTER,,,collection_relevance:brand_keyword_absent_from_title_and_front_summary,,,,,,,,,,,,,
오픈AI,"트럼프 ""종전 MOU, 14일 서명 예정…즉시 호르무즈 개방""",https://news.google.com/rss/articles/CBMibkFVX3lxTE9WVTAwSFZ6SGVRQ3VsYzlBRTEtcGxySUdBNmlaVnlDdXF2SXd6ek9vcnZNUndTVmZZQWhRT2MxQmZrZnhEUmpCb3FzWFRJMXAxa2hMbWlLNkNJS2ducEdqR09nM2M2MkQxOGtQNUx30gF4QVVfeXFMTzlfNnNIQkZxYjZoYWJCTU5tR2RERmdtRlhUa2tpNi1OdTVsMDJNSUZsaUdLaURiNlNaWVVmQ0NLRk9UUlh3LUdVeUU0VzZKSlFVcHY1bS1EUGFsUWZoVWxzaW5GZ1dwUVRwQUNzMUZGX0UwcW5UMVZV?oc=5,뉴시스,COLLECTION_FILTER,,,collection_relevance:brand_keyword_absent_from_title_and_front_summary,,,,,,,,,,,,,
오픈AI,"[취향대로②] 붓쯔의 '쯔'는 'Z'…""청년들 더 가깝게, 함께 가자는 뜻""",https://news.google.com/rss/articles/CBMiYkFVX3lxTE9zSEFvWlJ0YVVUUW5iZkpJV1B4YjI5VXNVUG9LTjNGVDNMQi0tbFhTRzBtUDFBWjhOUk9LRm5RVDRnYTFRWDd0SFhLTjlWR3U3YlRQd1V0RHFCaVMyTk5XdVJ3?oc=5,뉴시스,COLLECTION_FILTER,,,collection_relevance:brand_keyword_absent_from_title_and_front_summary,,,,,,,,,,,,,
오픈AI,"LIV서 KPGA 복귀 후 첫 우승…장유빈 ""올해 목표는 대상""(종합)",https://news.google.com/rss/articles/CBMiYkFVX3lxTFBFNVc2dzc3M200c0xoZkZ4WldfakFIR1QyMEFxSnV2UEQ2VkJSMmE0ajlSN3RvaHR3S2RWUlNVUnVsQUtqQXhSaTFLZmVGdjBDbDIwRkpDYmlFRnQ5YzBhWU5B?oc=5,뉴시스,COLLECTION_FILTER,,,collection_relevance:brand_keyword_absent_from_title_and_front_summary,,,,,,,,,,,,,
오픈AI,"장유빈, 국내 복귀 첫 우승…KPGA 클래식 제패·통산 4승",https://news.google.com/rss/articles/CBMiYkFVX3lxTE1kVGdDX1R1elpVa3MxeDBfdEl0bmFFTTJ4M24xUlU3Wlh6cnM2S21VTmxKWDJxbmlCNm5aNDJsYnJpQ0ZXZFJNaXVzQVI0VHVKelkwOV9RX1hzblQ2RTJkZjdR?oc=5,뉴시스,COLLECTION_FILTER,,,collection_relevance:brand_keyword_absent_from_title_and_front_summary,,,,,,,,,,,,,
