검색어,후보제목,후보링크,후보언론사,매칭과거일자,매칭과거제목,매칭과거링크,중복판정이유,공유주체,공유사건태그,종합점수,제목점수,토큰점수,본문점수,후보대표점수,매칭대표점수,제외단계
애플,MMORPG ‘제우스:오만의 신’의 거대한 신화가 열린다,https://news.google.com/rss/articles/CBMiT0FVX3lxTE1ZTWMxSllKNmpheExrSFpyN1AtVnVKUzBUZGtxYkc3clhnemVBbDl5ckFNamdvMS16MEVvU1UyamVnY3liYk1sQ1dfS1FCVUE?oc=5,mkbn.mk.co.kr,COLLECTION_FILTER,,,collection_relevance:brand_keyword_absent_from_title_and_front_summary,,,,,,,,,
애플,두산에너빌리티(034020),https://news.google.com/rss/articles/CBMilwFBVV95cUxPRE1FSTNzd2hGQ2NaeWVMMUxTamY0OTE0WTN0azAwZHpYN2NidzVZV3M5Qk9EWHVUbFFCMEJmbFNZeTVhYU1BT1hqWWdkMjNEUjAydkd4TkRDSmV5YlFyLXdMbmlvTUVuaW1JaGFLbHZnRk5QU29vWGM2MDJ5cDE0cGFQb3dpWjVoYWZjR1VnbE0yLWt0MlM0?oc=5,매일경제 마켓,COLLECTION_FILTER,,,collection_relevance:brand_keyword_absent_from_title_and_front_summary,,,,,,,,,
애플,"컴투스, 신작 ‘제우스’ 출시와 함께 8% 강세 마감",https://news.google.com/rss/articles/CBMiT0FVX3lxTFBHZi1hWnRxNjZwNmtWLWpOMDY4bmlLaFJXLUp6RFlGV09mbzVJOG9OVy03ZFU3ejhMaWFmN3NYNXB6NTNDaDVib3dhLTZiNWs?oc=5,mkbn.mk.co.kr,COLLECTION_FILTER,,,collection_relevance:brand_keyword_absent_from_title_and_front_summary,,,,,,,,,
애플,"호요버스, 플래닛 라이프 시뮬레이션 ‘쁘띠플래닛’ 4분기 출시",https://news.google.com/rss/articles/CBMiTkFVX3lxTE5oQXVRZFRHY3RHeEtURGhxc0drSUZaZ0d4TEliUjBHSWdvZDJ4NTJScGVBcFFTNzNIdmxhZW9YdXQ2aGxqUGtTZWtVcEIxdw?oc=5,매일경제,COLLECTION_FILTER,,,collection_relevance:brand_keyword_absent_from_title_and_front_summary,,,,,,,,,
애플,AI 탑재한 중국판 동물의숲…호요버스 '쁘띠 플래닛',https://news.google.com/rss/articles/CBMiUkFVX3lxTE9yaHBvdzBLM2t1ZDZZZE9DenRlemJ1SzB1MkhDRDhISjlnRjBGR2t3LXBBQ3hMZFVURG0yMUZBSzFwZzBFMFkyTUFHSGFDbjNXTXc?oc=5,매일경제 마켓,COLLECTION_FILTER,,,collection_relevance:brand_keyword_absent_from_title_and_front_summary,,,,,,,,,
애플,"관세전쟁이 바꾼 대미흑자국 순위…베트남, 中·멕 제치고 1위",https://news.google.com/rss/articles/CBMiUkFVX3lxTFBLcGwtVkM1aUs4c1pmTFB2QWVwSDF3Z3lZWTBhSmZaNVc5blJGX0tpTlFUM21uNThCSm5LNEpya1NhLXhUdS14bXVPejB1aEFhQnc?oc=5,매일경제 마켓,COLLECTION_FILTER,,,collection_relevance:brand_keyword_absent_from_title_and_front_summary,,,,,,,,,
애플,"“한국차, 이 가격엔 절대 못 팔아”…‘3천만원대 파격’ 중국차, 본격 판매 [최기성의 허브車]",https://news.google.com/rss/articles/CBMiVkFVX3lxTE1vTmpWRXBISXdBNlJRdF95OHRYNXhELTVQemZ2VGRXNkk0c3hZLU5zeElQV2xlaHQ1ejFNY0VWVWNuenB1QXpEVU5YMkFvSm43OUpxaEF3?oc=5,매일경제,COLLECTION_FILTER,,,collection_relevance:brand_keyword_absent_from_title_and_front_summary,,,,,,,,,
애플,갤럭시에 했던대로 힘줬더니 그대로 ‘우지직’…폴더블 신제품 내구성 테스트 ‘굴욕’,https://news.google.com/rss/articles/CBMiVkFVX3lxTE11dXBURFRURWFPb0k4Rzl6MUpMS0xUSi1xSmlvaTRvd1EzWUdGcWhwNm00S082ZkpJWlV6ZE9KNTFCMlktVU1vemFWUXlJU3pFTUw5NVZn?oc=5,매일경제,COLLECTION_FILTER,,,collection_relevance:brand_keyword_absent_from_title_and_front_summary,,,,,,,,,
애플,"“에이티즈·BTS 포토카드 한 장 사러 국경 넘는다”…번개장터, 해외 거래 56%↑",https://news.google.com/rss/articles/CBMiVEFVX3lxTFA3R3VjYUxENUsxUkRFYTM4Qnl1djZiVnlNTGREMlNWWENpdnAteGlienExMm0yUVZrbDQ1RzBiZmRQMTEyMVNvcmc4QnVFeDdBSlNwSw?oc=5,매일경제,COLLECTION_FILTER,,,collection_relevance:photo_or_caption_title,,,,,,,,,
애플,"[매아리] ""전쟁 길어지나""…트럼프 ""호르무즈 유조선 미군이 지킨다""",https://news.google.com/rss/articles/CBMiUkFVX3lxTE9wbWJBM1pLWTRUcjVsNlZId1ZXSzJVWm9oNWZxTzJkdUF3YXFoQms3QnQ1dkJKZ204V2M3QWNUQ2NmVWM5VUI5akJuRXEwRkFhR3c?oc=5,매일경제 마켓,COLLECTION_FILTER,,,collection_relevance:brand_keyword_absent_from_title_and_front_summary,,,,,,,,,
애플,‘네이버 쇼핑 최대 15% 적립’ 네이버 현대카드 Edition3 출시,https://news.google.com/rss/articles/CBMiVEFVX3lxTE9LX0l5VDZrM2dmcVVYSE9reHNaZktyRG9ldFVBWU5KaUtPUDMtSEVQdUpvMG9ydlVMeXBNVGc1Tkg3QjdhcGJaZFNMVkM0aVZfeVlRdg?oc=5,매일경제,COLLECTION_FILTER,,,collection_relevance:brand_keyword_absent_from_title_and_front_summary,,,,,,,,,
애플,2026.08.26 오늘,https://news.google.com/rss/articles/CBMiZ0FVX3lxTFBtUk5nM2FUaFV1ZjdoWXFlamV3V24tQjJ1YjRQSEJ3VGE1akZYTk04WXZiNC1qd21rTWxscF9yM09JTW50aU1rUlQ5WGRVcEItV1dxQ2hZRXdiN0hRTE5XZTFlMjNmR0k?oc=5,매일경제,COLLECTION_FILTER,,,collection_relevance:brand_keyword_absent_from_title_and_front_summary,,,,,,,,,
애플,[속보] 김윤덕 “추가 발표 그린벨트 7만3000호는 경기도에만”,https://news.google.com/rss/articles/CBMiTkFVX3lxTE80T1d5TThfa1UzNzF2dDh5MEFQQlN3YVhpSXJLbVJybGhRakthX2hLVm9BSTFFZ2o5MHdJVDJjOF9QREZRbi1qSHM5MW5ldw?oc=5,매일경제,COLLECTION_FILTER,,,collection_relevance:brand_keyword_absent_from_title_and_front_summary,,,,,,,,,
애플,美국채금리 고공행진에 스테이블코인 관련주 '껑충',https://news.google.com/rss/articles/CBMiUkFVX3lxTE8yRDl3Ujh1LTFNTnR4X2IwZHM1WFZOT3dTX1ljRlNKeldJRll1aUI5b3hIbGI3TzFXMmx4aHgtTUpTOVZCLXZCUU1vajFYTml2TEE?oc=5,매일경제 마켓,COLLECTION_FILTER,,,collection_relevance:brand_keyword_absent_from_title_and_front_summary,,,,,,,,,
애플,‘103층’ 국내 2위 인천 송도 타워 무산…80층 대 유력,https://news.google.com/rss/articles/CBMiVEFVX3lxTE5kRXRxYjlFV3pNNlQ1NVBmYURCUmZWNkpESUZwa2xfZmJSRjlKcmZBTDdYZmdtU3JKdXJqZGVTUHlOT1RvMmpSZnJxOW01ZlN4WC1ldg?oc=5,매일경제,COLLECTION_FILTER,,,collection_relevance:brand_keyword_absent_from_title_and_front_summary,,,,,,,,,
애플,“몇번째 쪼개기냐? 국민연금 표심잡자”…160만 주주·3천 노조 ‘분노’,https://news.google.com/rss/articles/CBMiVkFVX3lxTE1PckdCamNkQ3JCU2RkYy1CT1V4UkR1d3lacHVGT1JxdVlBbzRkVVRvYlV1dmpVcmJOTFk0ejdiVVA4MzFWX1NKOFJFeTA2dnpUNEFQZy13?oc=5,매일경제,COLLECTION_FILTER,,,collection_relevance:brand_keyword_absent_from_title_and_front_summary,,,,,,,,,
애플,"“中 지방정부, 벌금 수입으로 재정 적자 벌충”",https://news.google.com/rss/articles/CBMiUkFVX3lxTE1ZNjM5OWdHclR4dW9UNnNVQmVpNHlKcW52Q0RjU0VpMEgwOTdaU2dRaXZ6b1pqY0ZMQ19EMUlpN2pCVW9ibDlUaUtBb2FUMEpEaXc?oc=5,매일경제,COLLECTION_FILTER,,,collection_relevance:brand_keyword_absent_from_title_and_front_summary,,,,,,,,,
애플,[채수환 칼럼] 그린벨트 단상,https://news.google.com/rss/articles/CBMiTkFVX3lxTE9FUy1aYkRXZWVqd3pjejh2ZUw1di0ySFQ0ZEh5X1FkenZqTWNBVmNqcHVpX0hPUWVWcTRaejNLSXQ4cGNCd2VJMWYtU1lsZw?oc=5,매일경제,COLLECTION_FILTER,,,collection_relevance:brand_keyword_absent_from_title_and_front_summary,,,,,,,,,
애플,여수서 세계 섬 음식 맛본다…올가을 미식가들 몰린다는 축제 [페스티벌 플러스],https://news.google.com/rss/articles/CBMiVEFVX3lxTE5HWDRPLXNqSVk2S3pCc3NhVl93NDI2MlJOdzdweWpyM1ZZdnd6ZndKaUhFQXdSbVdQNUFaWUFrWkZLR2pOdmR0UUhOZUhkQ2QtVTZDVw?oc=5,매일경제,COLLECTION_FILTER,,,collection_relevance:brand_keyword_absent_from_title_and_front_summary,,,,,,,,,
애플,"“위탁·보증 사실무근”…LH, 향동 고금리 대출영업 법무법인 계도 강화",https://news.google.com/rss/articles/CBMiTkFVX3lxTE1RRG84MnZNSkxrRDFFNHg5MG03d0w5OEFtdlE1M1dvTHpLRUhIOXgzSElVX3R6bDVqakpmOEUzREZ0TUZ3MjJWbkkwQVdQdw?oc=5,매일경제,COLLECTION_FILTER,,,collection_relevance:brand_keyword_absent_from_title_and_front_summary,,,,,,,,,
애플,공공기관 ‘개인정보 보호’ 전담인력 0.7명뿐…11년만에 인력 늘린다,https://news.google.com/rss/articles/CBMiTkFVX3lxTE9ZYTlETnl1Q19OalVHQTRPbHRNemRjbTNlV1NPcmFTWHN1SUFWUUJKUG9rcFh5M2N5R1k2UzF3bngwXzRPSmR1THh1TXpOQQ?oc=5,매일경제,COLLECTION_FILTER,,,collection_relevance:brand_keyword_absent_from_title_and_front_summary,,,,,,,,,
애플,“일상 속 예술 경험 강화”…프리즈 서울서 ‘신세계 라운지’ 만난다,https://news.google.com/rss/articles/CBMiVkFVX3lxTE9JQkRGQ05obXFBUVlSQndnckp1RkZnNDM2UVFIaUU3Y3hnZmF0T1NLNUxjd05zYzl6OVZZY0ctal9DX1FMenhuWnJZTHQ0ZEQ0dFhkcGFn?oc=5,매일경제,COLLECTION_FILTER,,,collection_relevance:brand_keyword_absent_from_title_and_front_summary,,,,,,,,,
애플,"우미희망재단, 기부장학생 대상 ‘인재육성 프로그램’ 개최",https://news.google.com/rss/articles/CBMiVEFVX3lxTFB3MTlGdjRFOE5mTXdUSVY0RGVVNTZENUFsU3BZMXlERElCSkZKVGc2RDYxM2p6SkV4dFE0d2Y4N1pJWnkySkRiaE9kQ3g1SS1BTVZobA?oc=5,매일경제,COLLECTION_FILTER,,,collection_relevance:brand_keyword_absent_from_title_and_front_summary,,,,,,,,,
애플,금값 부담에 실버 주얼리 뜬다...매출 2.5배 뛴 LF 이에르로르,https://news.google.com/rss/articles/CBMiVkFVX3lxTE5RcXRTNGNPNnpiSFd6TWxpMFdzMm9QZzk3VlRpMy11Uzd4TDVwNVdCeDZJYkk3STl3aXNzUmlqTTh2em1KQzBndVdmZnA3R3RSNmFlaXR3?oc=5,매일경제,COLLECTION_FILTER,,,collection_relevance:brand_keyword_absent_from_title_and_front_summary,,,,,,,,,
애플,게임스컴 2026 포문 연 中··· 대작 게임 발표에 환호성까지,https://news.google.com/rss/articles/CBMiTkFVX3lxTE56Vk1LQ3kxN1RPVHlwQjJNY1FZQmctY2ExbEUxQ08yTzFRZWdZS2JqRlZBRXp2b2xKUUU4SnREX3JWRnVsVXJGeUlPbG42QQ?oc=5,매일경제,COLLECTION_FILTER,,,collection_relevance:brand_keyword_absent_from_title_and_front_summary,,,,,,,,,
애플,서울 재건축 메카는 강남 아닌 이곳…45개 단지 사업 추진,https://news.google.com/rss/articles/CBMiVEFVX3lxTE5YVzdVX2huZmxZWTZHWTBMN204ZWJzSFJWbU9QWXViUm1QNTJGb3FrcC1UanQzTjFtaUxtN1g0b3A3dFBEclhjSDdEY21SUm9Sb3Y5RA?oc=5,매일경제,COLLECTION_FILTER,,,collection_relevance:brand_keyword_absent_from_title_and_front_summary,,,,,,,,,
애플,"중랑구 신내동 진로아파트 134.37㎡, 11억원 최근 3년 신고가",https://news.google.com/rss/articles/CBMiWEFVX3lxTFBwbllSa2VUd1N0NDliX3l1V2xITGx0WXpBdHNlOU8yeXFUTnZ1bGQ1LUpmblhJTmtZOEhxVVhveFlOTE9WR1dZRUN1di04U3MzRS1vZlVXc0o?oc=5,매일경제,COLLECTION_FILTER,,,collection_relevance:brand_keyword_absent_from_title_and_front_summary,,,,,,,,,
애플,이 대통령 지지율 첫 30%대…전 연령대서 ‘부정’ 더 높아 [조원씨앤아이],https://news.google.com/rss/articles/CBMinwFBVV95cUxPdW1oOUVpM293U2JDQXhaUGl4eDlSVUxPemRiendCWW1sRThyS2UtaFdybzg1M1NlU0FQUkFMQnQ5cFpRZGxxdGxWcDg5MEEyVXpveUdQNS1IUzAwWTZiMld0RkJZMGdYS3pPM0MteXVYN3Q2ekE1MzVBbExMR2RmbTBMdzh2N2FESXlLY2lTd2RNWi1HbjJTbjRZdW9VVlU?oc=5,매일경제,COLLECTION_FILTER,,,collection_relevance:brand_keyword_absent_from_title_and_front_summary,,,,,,,,,
애플,"벤츠코리아, ‘메르세데스 트로피’ 월드파이널 출전할 ‘韓 대표팀’ 선발",https://news.google.com/rss/articles/CBMiVkFVX3lxTE9SVER2MVljZ3Y2VVJyZ0g1RV9ia1NSSVlnVlRzV2R1dzJ0VlVkcXRyaWttb210eHpFUVVwTFk4STh0ZTNmYU9qdTV1a3BOWGpKaC1xMTNB?oc=5,매일경제,COLLECTION_FILTER,,,collection_relevance:brand_keyword_absent_from_title_and_front_summary,,,,,,,,,
애플,“아이 옷도 K패션”…29CM ‘이구키즈 성수’ 외국인들 매출이 무려,https://news.google.com/rss/articles/CBMiVkFVX3lxTE9VczRoaU5heEM1TlFfVkhYRHNxQWJPZWJSZ1R0aHdLQmNkalZ0c3J4QlJZYy1JRkR0QkNfaFFabjVqam9aOUZibFlYWDcyVkY2dGhZYXFR?oc=5,매일경제,COLLECTION_FILTER,,,collection_relevance:brand_keyword_absent_from_title_and_front_summary,,,,,,,,,
애플,"‘사인 훔치기’에 촉발된 갈등, 결과는 훈훈한 ‘사과 엔딩’",https://news.google.com/rss/articles/CBMiU0FVX3lxTE8zbWNqZ2w3R2Z6WUhMMk5wSGRFWmhKNVZ0MHFmQVk3TE9SaUkxaE1JaUVtT1Y0WkpUd3NrMGJFaHhXdDlXSjhZZkhzZkJqd0tuWTJB?oc=5,매일경제,COLLECTION_FILTER,,,collection_relevance:brand_keyword_absent_from_title_and_front_summary,,,,,,,,,
애플,"인도서 성공한 ‘K-핀테크’ 어피닛, 코스닥 상장 본격화",https://news.google.com/rss/articles/CBMiVEFVX3lxTE04ZjRmNXNfWnJCY0RIdnZrZnotOHY5RWZIbFRldUJ1MjM4VlFxb3h3dUh3ZkhicnhtQ0NQdjIzc0RCa0tVTXhULTZ5SlZ2eGlOd296ag?oc=5,매일경제,COLLECTION_FILTER,,,collection_relevance:brand_keyword_absent_from_title_and_front_summary,,,,,,,,,
애플,올해만 다시마 490톤 싹쓸이한 ‘이 기업’ 이유는,https://news.google.com/rss/articles/CBMiVkFVX3lxTE9zcmt6QmVhaHZsOFZfYUdUQ254Y0pXMVBVTV9Fa0J6QWxEUVRVblFVQ3dEVU5LNXVSNkNPS25NV1dlY1pPSTFLeXNGRkFESHMzLUx3d3RR?oc=5,매일경제,COLLECTION_FILTER,,,collection_relevance:brand_keyword_absent_from_title_and_front_summary,,,,,,,,,
애플,대한민국명장‘ 경남서 3명 선정… 전국 최다 배출 비결은,https://news.google.com/rss/articles/CBMiVEFVX3lxTE1kcjY4SXZORmhVQjNMa29hSERYYUNocUV5WWFCcVNaUXFvcWRPVURkZ0lZRXp4UTNhT1FhYzA0d3VCc3d1SDJiTFNHWXJybEgtam9DQw?oc=5,매일경제,COLLECTION_FILTER,,,collection_relevance:brand_keyword_absent_from_title_and_front_summary,,,,,,,,,
애플,"펄어비스, ‘게임스컴 데브’서 ‘붉은사막’ 오픈월드 제작 과정 소개",https://news.google.com/rss/articles/CBMiT0FVX3lxTE54SFBldGlOVFl0ME5Wa3BuQkRmMVI2cmJPT2RTWU9sWjVQVXBxTllPcDR3TVAwdVZqZmtpUHpoNk5nRWVWR0JKcktPa24td1E?oc=5,매경 게임진,COLLECTION_FILTER,,,collection_relevance:brand_keyword_absent_from_title_and_front_summary,,,,,,,,,
애플,처서 지났는데 바다는 ‘찜통’…경남 양식어 128만 마리 떼죽음,https://news.google.com/rss/articles/CBMiTkFVX3lxTE9fQ3lmUUNZOGVkdnVaSmFlVnVxT3JuNC1ueHkwRFE0aWlHeVhSQzBQbmYxUWhjR3hvbExCTEdEczJkdDNtcWpnbVlNek8tUQ?oc=5,매일경제,COLLECTION_FILTER,,,collection_relevance:brand_keyword_absent_from_title_and_front_summary,,,,,,,,,
애플,‘쌍용 더 플래티넘 서대문’ 최고 240.5대 1 경쟁률로 1순위 해당지역 마감,https://news.google.com/rss/articles/CBMiWEFVX3lxTE42MjEwX2R5bUM1ZGZLRG00QW00RllhVURORmJlVlY2cFlKMUJaYXVqZDVPSEtuaW1SaW9BZVVJczFZZlpwTGJlbGJPWl9QZ2pYdHY0SDJvWlM?oc=5,매일경제,COLLECTION_FILTER,,,collection_relevance:brand_keyword_absent_from_title_and_front_summary,,,,,,,,,
애플,"신민아, 주지훈·이종석·이세영과 스캔들에 얽히다…‘재혼 황후’ 11월 4일 공개 [공식]",https://news.google.com/rss/articles/CBMiV0FVX3lxTE1uSnk4NFJ5M3o2LVNKV0FQNTNPbzNScjV1ZVRHanlGR19QU2JrQmdaX0x2ckc4TDRlNmlFRy1JbVhBZ2pvakxWT0Y1cmR1YkdHR3QwY1JiVQ?oc=5,매일경제,COLLECTION_FILTER,,,collection_relevance:brand_keyword_absent_from_title_and_front_summary,,,,,,,,,
애플,"“집 들어갈 땐 남자, 나올 땐 여자?”…경산 살해 피의자의 수상한 행적",https://news.google.com/rss/articles/CBMiVEFVX3lxTE5RWjlPVWJFNVZTdURJWlQtTkJnRWtOQjE1ajYtSkdLSk44OWk3Vm8tbUltWEFXV0RQZ3k5UEs4SGxBdjNfeVBaald1MW5XeElOMVdmTA?oc=5,매일경제,COLLECTION_FILTER,,,collection_relevance:brand_keyword_absent_from_title_and_front_summary,,,,,,,,,
애플,"크리스티안스타드, 이스타드에 역전승…핸드볼 스웨덴컵 16강 진출 유리한 고지",https://news.google.com/rss/articles/CBMiU0FVX3lxTE45SlJ0LTM0NGtqS3VKY251OFFMdzFEcloxMHV1Xzg2dFhBM3BHTlZUTzRaQ21iT3c2NGw0SmdtbkRWZFlodHZSRUNVcThWM0hLdDlF?oc=5,매일경제,COLLECTION_FILTER,,,collection_relevance:brand_keyword_absent_from_title_and_front_summary,,,,,,,,,
애플,최정상급 아티스트 한곳에…‘2026 TIMA 인터내셔널 뮤직 어워즈’ 성료,https://news.google.com/rss/articles/CBMiV0FVX3lxTE1FTVkxWTdHb1NpbUpwcXFZUU9ublJXTk4xU2MyeEYxQl83c2E4MDFydm5XbEJUdWVhb0U2SHBjRUZFcWM1MmUwaUtBdnNRT0Z3cGpYTnNZSQ?oc=5,매일경제,COLLECTION_FILTER,,,collection_relevance:brand_keyword_absent_from_title_and_front_summary,,,,,,,,,
애플,"[MK시그널]LX인터내셔널,원자재 가치 상승 및 물류 사업 호조에 따른 펀더멘털 부각등에 주가 상승세...MK시그널 추천 후 상승률 8.16%",https://news.google.com/rss/articles/CBMiUkFVX3lxTE03ZDJPc0tPSUM3ekEyMFZBNUtiWUs5Zm5KZjhYd3dxNm5fMklGVHVRQ2libTJrc2Zidl9CdW1mZ3NwdEluNmhkc0VuaTcxTXVNZHc?oc=5,매일경제,COLLECTION_FILTER,,,collection_relevance:pure_stock_market_or_investment_noise,,,,,,,,,
애플,"“대출 규제에 중저신용자 몰렸다”…핀다, 우수대부 약정액 1천억원 돌파",https://news.google.com/rss/articles/CBMiVEFVX3lxTE9MZU9TMk0xaXZLZWk5SkxyWGtWWGYtSTl4dzNDSHRUZTFuenpmY1FuNEtvTjF6amUxYjlUR1BKYTVtRVR3b1hIcjFFVnYwNUhPdkVWZg?oc=5,매일경제,COLLECTION_FILTER,,,collection_relevance:brand_keyword_absent_from_title_and_front_summary,,,,,,,,,
애플,"“자존감 바닥까지 떨어졌었다”…송가인, 8년 무명 딛고 ‘트롯 여제’ 되기까지(플리109)",https://news.google.com/rss/articles/CBMiV0FVX3lxTE9yUVBVOXlmMTFOVGNhNHR4b2dxMmU3ZTdBOWJ5MVFXcVZDWkJZV3JOb252eE9UbFlaS0xEX0Y4TXo1RzNaTm9rV29ic2FGblVPU1FjaGplTQ?oc=5,매일경제,COLLECTION_FILTER,,,collection_relevance:brand_keyword_absent_from_title_and_front_summary,,,,,,,,,
애플,"대구신보, 보증공급 2조원 돌파…비수도권 1위",https://news.google.com/rss/articles/CBMiVEFVX3lxTE5meTVRdDFoa1VPQUpuLWdsRElfMU0wWklmeXhkSGRUVFlHQVBxZzFiM0U0OVczdlhNNDNpWXh6d0VLTzlMZHBFNmRjNHZEa0VfZWN6cw?oc=5,매일경제,COLLECTION_FILTER,,,collection_relevance:brand_keyword_absent_from_title_and_front_summary,,,,,,,,,
애플,"“좋은 영향 줄 수 있도록 노력하겠다”…LG 문보경, 유신고에 1500만 원 상당 야구 용품 기부",https://news.google.com/rss/articles/CBMiU0FVX3lxTE96Q1UwU1hCWHRTQkI0ZE8zX1hJcUxzcHRIQ185Y0dLdWxPMENUQ0V0TlYteUktRkdhWjNnNHJxeUxBazBiNWlybGpxRVNRV2lZQ0Y0?oc=5,매일경제,COLLECTION_FILTER,,,collection_relevance:brand_keyword_absent_from_title_and_front_summary,,,,,,,,,
애플,"“계약 즉시 전매”…IPARK현대산업개발, ‘천안 아이파크 시티 1단지’ 2회차 선착순 공급",https://news.google.com/rss/articles/CBMiWEFVX3lxTE9yNEl0aUxiSjJ4clFjekFDREJHdHY5TkdGb3NwSmY1RmF1ZFR0YzdYNVlQbDMtcG1DSUF2MkpVT3ZiSEsyOWRVcVZBR2h6NzRkRU5MeDZRWEk?oc=5,매일경제,COLLECTION_FILTER,,,collection_relevance:brand_keyword_absent_from_title_and_front_summary,,,,,,,,,
애플,신승호 ‘장발 어때요?’ [MK포토],https://news.google.com/rss/articles/CBMiV0FVX3lxTFBraEk3Z2lyc19FUzctMWhRcHNpNURYRl9MclNReXlTanVUQ2hPMGNZLVJDbTZNV2s1UU1qcFZaRXpvOTQzbkp2YXJnQXRwOGV2TUdCR00wUQ?oc=5,매일경제,COLLECTION_FILTER,,,collection_relevance:photo_or_caption_title,,,,,,,,,
애플,김형수 기아 오토컨설턴트 4000대 판 '그랜드 마스터',https://news.google.com/rss/articles/CBMiVkFVX3lxTE1uYXV4dWpRb2I0c0YtQTRiSm9EX3dtUTFuMXV5NllaVmx0OHhUQzNyemcwNVBMcVJzT0NqbEFQWVNmSXFVOUJhd2gxdU1lVlB1cmpQNGh3?oc=5,매일경제,COLLECTION_FILTER,,,collection_relevance:brand_keyword_absent_from_title_and_front_summary,,,,,,,,,
애플,강기영 ‘부활남 기대하세요’ [MK포토],https://news.google.com/rss/articles/CBMiV0FVX3lxTE9iWTVLcHR4dmxuOEl1cnpMeVZtSVlvWDdmRXZ0R0JhdU16RVhjX2NYUk5GR3huNlY0aERlcy14Rm9tRWEyRGZCRVh3bURoa1hUZ21xNU1wcw?oc=5,매일경제,COLLECTION_FILTER,,,collection_relevance:photo_or_caption_title,,,,,,,,,
애플,"삼양식품, `NDR후기: 지역 다변화 + 신공장 가동 기대감` 증권사 발표에 강세",https://news.google.com/rss/articles/CBMiUkFVX3lxTE94MHJ5M0hjSHl5Z0x6SFYzdmU1VFBmUGRhdVRDZFN3MjM4MDNoNWVNRzJjMUh2T1VIcTZScjAwWi1ReDZpZ29HeklFdWtnOHA1NHc?oc=5,매일경제,COLLECTION_FILTER,,,collection_relevance:brand_keyword_absent_from_title_and_front_summary,,,,,,,,,
애플,김시아 ‘청순 눈빛’ [MK포토],https://news.google.com/rss/articles/CBMiV0FVX3lxTE1fd21zYjJtX2tVQ1FmZVBHN203RU9rbG1McXhzQ1NDR3hEUkhCMGsydWp5YVg5cDVnaXFMTFhSVk9BRVRTTXZZdTlWdTU5NEMxeE85SGh2OA?oc=5,매일경제,COLLECTION_FILTER,,,collection_relevance:photo_or_caption_title,,,,,,,,,
애플,김시아 ‘단발 인형’ [MK포토],https://news.google.com/rss/articles/CBMiV0FVX3lxTE9WcVZmSVI4ajhJM0EzV3BQZDJ6OFE0Sk9ZVkRReXJ6MlRIUFJQTDFRcWtwVzBqdHRJczdGcndaNEhTeU8zdWZxUVZOVFktR0RvNzFsYjFYUQ?oc=5,매일경제,COLLECTION_FILTER,,,collection_relevance:photo_or_caption_title,,,,,,,,,
애플,“매달 원하는 혜택 고른다”…LG유플러스 ‘유독 Pick’ 확대,https://news.google.com/rss/articles/CBMiTkFVX3lxTE1Hb25UTmdCYjlsNWVNeDhDcTktTWVMeHdSVmw0SWdfb0ZiZGctamZBa1hLbXZmS1lCWjJGRDZzcHoyUFQ3a2JRbnhUSl8tQQ?oc=5,매일경제,COLLECTION_FILTER,,,collection_relevance:brand_keyword_absent_from_title_and_front_summary,,,,,,,,,
애플,김시아 ‘몰라보게 폭풍성장’ [MK포토],https://news.google.com/rss/articles/CBMiV0FVX3lxTE1BSzB2ZVdnOGRPN3MtNFhnUkpTTDhDRmplOUE2OHFDTkdFdXBlczF2TzlNOVdXQ1FFVlF0ZEczanl6aUNlUzBNdjAweVVqcWptTU9pejhvUQ?oc=5,매일경제,COLLECTION_FILTER,,,collection_relevance:photo_or_caption_title,,,,,,,,,
애플,‘폭풍성장’ 소녀에서 숙녀가 된 김시아’ [MK포토],https://news.google.com/rss/articles/CBMiV0FVX3lxTE1zUnBzbWRjRDhHcFVja0NrS2Q2amJUaUZvekFIT1Jnb1JzUVpHRG5UemQ1TVU4end6NHlIWlZ2VVM3UzN0cmRaSWpROXdhWDFtelU5Y2V3WQ?oc=5,매일경제,COLLECTION_FILTER,,,collection_relevance:photo_or_caption_title,,,,,,,,,
애플,‘부활남’ 연출한 백종열 감독 [MK포토],https://news.google.com/rss/articles/CBMiV0FVX3lxTE9pOEhwOGx2d3RFc2pSbnc3Tm1CcWFiRmlDMEVYczg3N3dzbWFjbGpQUEVONFdjMy1USHBWYkJSZEVvWWo3ZC1UaFd4ZlN3bmJJVVEwMkNEYw?oc=5,매일경제,COLLECTION_FILTER,,,collection_relevance:photo_or_caption_title,,,,,,,,,
애플,구교환 ‘아련한 눈빛’ [MK포토],https://news.google.com/rss/articles/CBMiV0FVX3lxTE9aTVBxNUxOcHktQkxJZEVOT0phVEhVWFVGZVVNWEFVUE9DSks3QmdieFdYOWpiWUo5MEZlbmF4eThOQVRKTjdKbExDcEZzN2stZXpQdGJWcw?oc=5,매일경제,COLLECTION_FILTER,,,collection_relevance:photo_or_caption_title,,,,,,,,,
