검색어,후보제목,후보링크,후보언론사,매칭과거일자,매칭과거제목,매칭과거링크,중복판정이유,공유주체,공유사건태그,종합점수,제목점수,토큰점수,본문점수,후보대표점수,매칭대표점수,제외단계,원문날짜,날짜검증결과,v20_issue_id,v20_issue_group
오픈AI,[올댓차이나] 중국 증시 상승 마감…상하이지수 1.78%↑,https://news.google.com/rss/articles/CBMibkFVX3lxTFBPRFFKVmtRS2dKR0NValJIWTZ3WGZOd0JRVG5lUUxOajdjWTRmTHB5OGpKNmd3eFJ4Q0JVUFVMY0ZvcmVWTDJRSndXSTNwMzJyU0prbEREaUhzN0Itd2MzeWVHRUZGa1pKaXN4dnZR0gF4QVVfeXFMTTBPZWkzdkJFV1dTSW4wNDFqd1BxR2NBV1FjbzVwOVBYbU5ZYkdfWlU0eUZVQjdqd242dVRPMEdOR1BudVhObjlRMGQ1dlhTYVBIRWg5bUFkTlk5OUpXQm5kZWFCYk40bWtaemxvMGpvRHY1Ym1vT2xo?oc=5,뉴시스,COLLECTION_FILTER,,,collection_relevance:brand_keyword_absent_from_title_and_front_summary,,,,,,,,,,,,,
오픈AI,"대한광통신 ""美 광케이블 수주잔고 1100억 돌파""",https://news.google.com/rss/articles/CBMiYkFVX3lxTE9mWFlmX29mdlozMFF1Q3Z6RlJienVKZ2toYnA0ODFTVVZzdEJ5QmRKd2ZVRkxZQVVhdnNrWmhoUXdTclpnYXREX2N5VWlsbzA2LTlNWmxKZUwycHlXbnFxdUdn?oc=5,뉴시스,COLLECTION_FILTER,,,collection_relevance:brand_keyword_absent_from_title_and_front_summary,,,,,,,,,,,,,
오픈AI,"제12대 충남도의회, 마지막 회의 임기 마무리…63건 처리",https://news.google.com/rss/articles/CBMibkFVX3lxTE5FY0NSQkZfUTdHczBJRjRRQ1REM3YtZmhxSW5Db3hnV2k4MGt5R2N3ajRCX095djVxcWVweE9CcDdFQTNxcTNTTXkzZzFpOVR4TlNRYlU5U25KdjQ3eHdtanUtRmtNZkFlcHU4UHdR0gF4QVVfeXFMUF9pekY2YTdnUkhlQ0djb2dBNnFGejFtSnJ5eWZRSkktQlVCRThNa0VBd19iQ1d1c3NuYmtHWVg4MHFyT01INkpoa2dJWHRIdGhnNmNMX0NTRzVQQ2hpdzBrMnFfUlNsZ01VZDRyaW9NeDN5MmpZanpJ?oc=5,뉴시스,COLLECTION_FILTER,,,collection_relevance:brand_keyword_absent_from_title_and_front_summary,,,,,,,,,,,,,
오픈AI,질병 된 노화…세포 기반 역노화 신약 개발 각축전,https://news.google.com/rss/articles/CBMiYEFVX3lxTE1MSUFDN3djOHhKVFAxVlhQcHZYMXVJUWlhN3BpNVNfdlRXd0xhRVIyTkJ6UmxTeTY3ZTBFQVJuUktFNUpXYkFXZGRJNDRtdUVQcEhOTzdza3E5UVF0WVVJadIBeEFVX3lxTE5MdEtXUVhxQTFKUlIwUC16dUNoa2kzVi11TWkwLXVldm9fSmloTFMtcnkyYlBHS1FHdm9QMFZqLS1BWnc3Mm5sSWdoOUVyVllDWFkxTFhSTTZXVlFmbGN1WEdZVVdXVTN0NzJKQlZmcGoyLS14MEpMcA?oc=5,뉴시스,COLLECTION_FILTER,,,collection_relevance:brand_keyword_absent_from_title_and_front_summary,,,,,,,,,,,,,
오픈AI,앨런 그린스펀 전 미 연준 의장 100세로 타계 (1보),https://news.google.com/rss/articles/CBMibkFVX3lxTE5FdVItUmxVWGFLUWNPSUloRnY4a21FUGVYdFhIQVRaU2UwMmxVaUFDUENFLWJpb256RnMwZl95MVMtbXdtYkJaT2ItaGxvU0lxdGdMcHRfYVRiRWs3SzdiandjVDJNcjIyS0RCbGxB0gF4QVVfeXFMTTBSNWQ0aGRFWUljZmpUN3cybHIxQllaREtITk4wMnpSMk1vWUZhYTZpUkMyc0VtU3pHZWpSSjY5TVpOWFplZEpzRkhlMVhuTWw2MEpUM0dMWlB3SHYwMGxGUVJ1ME1XOVgtUkJ2OEdnRTdFX19wSDFv?oc=5,뉴시스,COLLECTION_FILTER,,,collection_relevance:brand_keyword_absent_from_title_and_front_summary,,,,,,,,,,,,,
오픈AI,"서리태 대안에 항산화 작용까지…농진청 개발 품종, 신수요 창출",https://news.google.com/rss/articles/CBMibkFVX3lxTE41SE9yM1RzMXBjYzJWLUZNSEJiY2Y0YnBZQkdLUXY3RTNUMzN6U1VUZHY1VlJJdUVvbmhQa0lmQ2hnLUFHU2xiVnZZUF9MeHRMLWZ2R1FsMnlOcVZ1SWZrSU1RWlJlWG51R3FTSzhB0gF4QVVfeXFMT2trZFhjUmc1dTRtVW1hd2NsRFg2dkp4dVlMazVzOEZkM01PTjdtQzMzT0EzbGZ2VUpFSnBSdjQ0N2FUeDRkd2JDaWFEbm1ZU2FHSGdieXR1Q0wyT3A5VjIyZEVnWTdGZWY3VlVtQ0tqVUV3ai11amUx?oc=5,뉴시스,COLLECTION_FILTER,,,collection_relevance:brand_keyword_absent_from_title_and_front_summary,,,,,,,,,,,,,
오픈AI,"김 총리 ""중국의 눈부신 경제발전 비결 듣고 싶다""…中기업인 ""한국과 호혜적 협력 확대""(종합)",https://news.google.com/rss/articles/CBMibkFVX3lxTFB5U3hsM0xJWWNXX0o1SGhhV3podzFGODdwcWRNWVdmMXJFekZSMlFRMG03aEMyT3g3YnZnTzY0cC1CbnhUaGZqb3Q2enREak5NV1VtOVliYmZiRC0tSFRSOHhSVjZGQVJ2eEJ3VGJ30gF4QVVfeXFMT1ZZQlJDOUZDbExTRGZ5Nkh1ZHdZUl9CSTVFbXNJb1Nyal9pQ1VoS1NXelJFbGpGUjBONTEybWNta2Y4YnZoZW53YTNjM2JhNzBDYXFPYUlRQzNpTFJUOFMyaHloaVA4eEU3UlNVaE9nM1F1ajdVei1T?oc=5,뉴시스,COLLECTION_FILTER,,,collection_relevance:brand_keyword_absent_from_title_and_front_summary,,,,,,,,,,,,,
오픈AI,"김 총리, 中방문 위해 출국…하계 다보스포럼 참석",https://news.google.com/rss/articles/CBMibkFVX3lxTE5sZ1dCbUs0ZW5wUDNIcFVWVm93LWhSejRBNWRyOVg0QzE2MWRuaTlWNzVSY2pnX0xfV3F6UXZ4c1RrdWxXVlFMaWk0UEI5UVNxWTFWY2dYdWVMYnhCWDBqSTdBNnVaSjJKUWIwNGFB0gF4QVVfeXFMTXNOeU41ZkRqM0JpOWJSdGR3NDlSSGtyZFVnSE5MN0x4UUUxRkFNeWhYbG5YV3ZMRDZjalAwa1NkU010OEk2THl0TDg0cXphUloxVWVmSXEyY3NIOVFOV3ktVWlQM2Y3Z3NmTmFyNVQyM3U5SHFkRjBs?oc=5,뉴시스,COLLECTION_FILTER,,,collection_relevance:brand_keyword_absent_from_title_and_front_summary,,,,,,,,,,,,,
오픈AI,"정점식 ""지지율 상승, 과감하게 혁신하라는 쇄신의 명령""(종합)",https://news.google.com/rss/articles/CBMibkFVX3lxTE9zVkxPRlRFSnh3aHVtTUhaOFpZeTQxZWxPVFRJajhvM0ZXcXZSZEh3REtSeTN4VmM1MkI0Mzc4QmJGM2p5N3E1WllWd0pBX0tOcmcyVy10MGZZUVMyVk1JcmZDNGpidUp5T2FmT3NR0gF4QVVfeXFMTV8zdFBUWXRXNTBISHBKMzYzR1VqZnpqOS1oTkFwNU1qNGdxalFCTUx4Sy1Rb29TN19ualZDWERDdm1uWW96SWRiTEJWaXdHclhuYWVfbl9TOWwybWNVajMxd0hqX3JDM0J6dDRCaS1PVENPdEtmWUxf?oc=5,뉴시스,COLLECTION_FILTER,,,collection_relevance:brand_keyword_absent_from_title_and_front_summary,,,,,,,,,,,,,
오픈AI,팔봉산 감자축제 마무리…3만명 넘게 찾아 3억 어치 판매,https://news.google.com/rss/articles/CBMibkFVX3lxTE0xRXU1WVlkSmkyRFpVc04tb29pd3JISnVJLVROd2lDakw5aDg0YktUZ2hHR2VpZDM2NzNYWmFnUXZNTm5XVG10dlVDZlozdGZvLVJ4RUFZT2NhRGtwaFNkYmdSUGV0czdfMFJTc0Z30gF4QVVfeXFMTlAtMDREc1NMMUpfbURhczQ3SlRMYlJqakFsYm83RFFzLUVqT1l0ZFBPQ3pqek1sU1FwVVZGVl96Z3RKNzFWbkFEY2xHLUJVLUJLeEx0bEp2SEczWmVXZlVJYmFDblY2aGMtNHRiYjJwZmVKUVUzUFFn?oc=5,뉴시스,COLLECTION_FILTER,,,collection_relevance:brand_keyword_absent_from_title_and_front_summary,,,,,,,,,,,,,
오픈AI,"정청래 ""檢 보완수사권 티끌마저 없애야…완전 폐지가 정답""",https://news.google.com/rss/articles/CBMibkFVX3lxTE9xRWI2SXh3cElZcThCV3J5VVNEWDBrUkM2R1JablhYbVJ5VmxBVDZpMllEal9Pb3ZzbVNXUVdya2ZrVmJ4eDl2RkJKZ0VmQklIcTI4bG5UUUtJNENnSk1tV2c5ck16MGVyV28xX3h30gF4QVVfeXFMUE5kTl9WUENKRXRzb1NpQXJ1Yl9EV0FJVDdoRm1TQnozN3ZTWmtyZ1B6Nmg4ZjBIc2RUUzk4VEM2ZV9ITl9QZ2RPMS16YVdBc18wWGpJamhJRG5sZHRYTlp3MzBfWmJMc3BBR2FUNTFPcFZZem9RWnBa?oc=5,뉴시스,COLLECTION_FILTER,,,collection_relevance:brand_keyword_absent_from_title_and_front_summary,,,,,,,,,,,,,
오픈AI,"정부, 뛰는 계란값에 美·태국산 신선란 수입…닭고기도 할당관세 적용",https://news.google.com/rss/articles/CBMiYkFVX3lxTE9CNXdYSkFHc1lsQWQwUWdITlVHMktPMC1lVzdKWmg4dWtKQ1FGM2RYZmRiMzVMVS1aSHgtWVRnNEl4V1JrTU1McUczSWtqMEh5ZzZLMU43dTFIWk8yckdUUklB?oc=5,뉴시스,COLLECTION_FILTER,,,collection_relevance:brand_keyword_absent_from_title_and_front_summary,,,,,,,,,,,,,
오픈AI,"송영길 ""鄭, 선거 승리했다며 연임 나서…전 2022년 대선 책임지고 사임""",https://news.google.com/rss/articles/CBMibkFVX3lxTE9mWVR4clFmdkYxdWVUbmZVRFJzZjRBQWRGVDJkR1QxTVQxT0pmejJBTm1nZjlrV0dHeXdKMEZGLUc4SDBaX2w4UGRWSFFBU0pZcmNMNVQ1VjVwdmhMbmJoZ3B2OTBNRUs2T1RJZnFR0gF4QVVfeXFMTWdTRDcxY3pHcUt5cEdvRl9WcFJQazhwekw2MUxBTEk2WmtwNE5lNGIxZlJYdThJNkZSMG9SRGd4VkcwT3NKN25LT2JwbGt3blc5YlpCSG0wNFRHV3E0eGloclNBNkxoRVFWZkVfMWRpSTBNWFl5QVZG?oc=5,뉴시스,COLLECTION_FILTER,,,collection_relevance:brand_keyword_absent_from_title_and_front_summary,,,,,,,,,,,,,
오픈AI,"[속보]파키스탄·카타르 공동성명 ""미·이란, 회담 감독 고위급 위원회 설치""",https://news.google.com/rss/articles/CBMibkFVX3lxTFBEZ3lfblJiUzVjQXlWbmZfek1UZlFwbEVacUplWm10d2RSUEIwcjVLMldEVS1NRW9PWm4zamdEQlB0VnoxU1ZXQWtWVmJLeTdLM01QS21WWnlPakR0OUhmNTk1MnlIXzdIRHdtTFJB0gF4QVVfeXFMTkdMNzd6WWtiT1pXV2d3U18yVXB1blBMTm1Rcm52YWtiSW5yMGhja1dTNHVYakY1WFptM1Jid3p1cnRZQ1RzWERGWnNtb0k3bVNob3FPSDltYTFnRThBdS1mZVVzaTVBSWZOTzJZNkk0bTNlUHZkaklH?oc=5,뉴시스,COLLECTION_FILTER,,,collection_relevance:brand_keyword_absent_from_title_and_front_summary,,,,,,,,,,,,,
오픈AI,"파키스탄·카타르 ""미·이란, 고위급 위원회 신설…60일 내 최종 합의""",https://news.google.com/rss/articles/CBMibkFVX3lxTFB3UnZUWDV2SldvWWVQaXlzT2lSbXhaOGw0aFF4bzNMM21LYjFjZ2dTcDd1bmQ3UVczWVk3eVI3dllLZ1R0anpTYXFtM29NMXI0QXRkekJyYXRiZ0MyQ0hXQkM4V19xSXV6SVhyV2F30gF4QVVfeXFMT2c2X3o3Y1czVUlJQVQyNTVvTjVoemtRM1FiRDZZU2dXRnkzLXRPT19BNlN6T0tYYzhOcnpHdjZBQm1NOVlRQlJCekE3VGdXT0IxVXJabW1RQmNqZ0tKOW9rYTlLVzBpSjNqU3hiWDhINHpTQ2hsSHlE?oc=5,뉴시스,COLLECTION_FILTER,,,collection_relevance:brand_keyword_absent_from_title_and_front_summary,,,,,,,,,,,,,
오픈AI,"구자열·강삼영 당선인 ""원주 교육 현안 함께 푼다""",https://news.google.com/rss/articles/CBMibkFVX3lxTE5QUW1mcVdwX1NfMm5FNVU2cVl2Y1BuUklGb0V0NExSUHBpaDRpeW9FRE84ZnFmb05ncngwMEJLRVJXN3RSVGNEV3BoMEZ3UGU5NHZrNVZBNjVFRlk4Tll4OHptNHQ3UlJzWnU5VnNn0gF4QVVfeXFMUGpUZVFzYWYyOE1ST3VONVA3UUR2ZGRpeUU5eFQxUEFzS3ZSTnNVRmhFWDJfQ21qODg3VzVGRWwxZW15ZmE4QjJ0VFZPMWMwc004cDRZSVEyYlpZak12ZXhrY3ZSUWNXQzVLNDd3RmdzV3lhQzNhUEZL?oc=5,뉴시스,COLLECTION_FILTER,,,collection_relevance:brand_keyword_absent_from_title_and_front_summary,,,,,,,,,,,,,
오픈AI,"이란 ""스위스 18시간 회담 종료…석유 판매·동결자산 협의 진전""",https://news.google.com/rss/articles/CBMibkFVX3lxTE53YXE5VHdGSHY3dk5LQjBiNnZnaXVBd0twM2M3S1JlVWFWY010V19WcUludldQZ0xreERKbHJuMnZad2dPc2lKMlAxUk14QW1SUGNfbUQ2eXFGZDROaTZvSWsyNHMza2k0YUlMODN30gF4QVVfeXFMTXZIYVRiUVhjVERrdGFNOFVvRHlKSUNLMGVjQks3ODJ3aVZSUEJmLUhxTjBwSF9QMnA0bjRFa0ttWTFMd2lSUTFGQ3d6Q01OTFF3V0xKUU1fREE0RlZvdzhlOFhMb21MZWt5N2JUUHR0SjlHTlBvaklu?oc=5,뉴시스,COLLECTION_FILTER,,,collection_relevance:brand_keyword_absent_from_title_and_front_summary,,,,,,,,,,,,,
오픈AI,강원의료기기산업 '미래내일 일경험' 청소년 200명 지원,https://news.google.com/rss/articles/CBMibkFVX3lxTFBlV1NTUUFma3FJQ1dtSEFnS3EwTWdXcFp0YVZiTUduR2NqZ3I1SEFFc2tvMnhGdDZFTEtFVC10N0R2Z3pjZ1dIQVdSbDh0UzllUjJLYUlibzN0bk1kOUFpSzYta3FZN2VydTBqcWpn0gF4QVVfeXFMUGRHTmJXbFNwMUhEZ00xZUZfWFdKdHlBWU9UNi1SV09MQmNNNEFRRlM1QXNDeWRSR1lxTG9GdTNmMzdSNGhEUEljdFRVQVVnaEZGSnZqa2F4RkN6Z0NoSUY0eVRyWi1vc3VBaGNYd2dEUzFyU01UQ3Ru?oc=5,뉴시스,COLLECTION_FILTER,,,collection_relevance:brand_keyword_absent_from_title_and_front_summary,,,,,,,,,,,,,
오픈AI,"울산 공사장서 60대 근로자 농성…""추가 수당 요구""",https://news.google.com/rss/articles/CBMibkFVX3lxTFBhT2N1b3FhV2NGQVFZYzJFSGhqNnBmbmZMR2FJWThuOXNubm00dGQ2THZwLXY0a1dwekdOVXJvR1dUR1E2RnVDLW5raTFhcWw2SXBIeXh6dWpIaFNsaDNzTTdOaURQU015SFU1RHpR0gF4QVVfeXFMT0hoTUJkSUR4Ny1aQXNibXY4OG5FRkZiRjd0cF9aeTVyYVE3cWVPd0cwczEyN1VpZU9jVWV0OUlaekZvVV95SkdWVzNSME5RY3daTWdnVl9GTG5qUHI0eGJxVmNEemhBYVk4Y3hJUllZdWxzSE1GaHI1?oc=5,뉴시스,COLLECTION_FILTER,,,collection_relevance:brand_keyword_absent_from_title_and_front_summary,,,,,,,,,,,,,
오픈AI,김포도시공사 직원 압축기에 끼여 사망…중대재해법 조사,https://news.google.com/rss/articles/CBMibkFVX3lxTE9qN0RYWmg1WGZRdjVrTDA0Ylh3MmlIZmhDdkppdHQxM2FKZ0dUYmhJZFJzeS1GYXJKWWtlRjRrX3VjaWpkdU1mWF9BV3dGeHRuQzZvWDdzazU0SXROM3U1MHdic1ZrbDdZVDB3S1RR0gF4QVVfeXFMT1l5anFqYk1wWFNEUS1KRTViU2Q4bXBNUFdGdTE4VnAyM1h4bjRmLTllNWxfUk9oOVh0c3Rta3hhUXVxX1duX05kOXJPWXEtcU5TZS10cXJuNlkyeG95MEkwRGE1NFRxc2swRWZqZVdJbVU4V2taTnZP?oc=5,뉴시스,COLLECTION_FILTER,,,collection_relevance:brand_keyword_absent_from_title_and_front_summary,,,,,,,,,,,,,
오픈AI,"광주 기간제교사, 교육청 예산 부족에 자격연수 못받아",https://news.google.com/rss/articles/CBMibkFVX3lxTFBibllrY0VZTGtiamVEbG5NY1RhdmhhYlVxSGc3aG9iQlowM2JaeFJ6VkZjTW1BVG1iQW1SS0cxaUtmVmM4akswN3VIMnVlOVdNRkVDYjJIWnVyd044c2o2TkpMVi1YRVA4V3c3X2VR0gF4QVVfeXFMTTBuS2J5NnEwOWlVc2FfV0QyZGZ4LU9QMU1VenZnZWRORkd4Q1daZ2ZWdldlcndjVXNjandtMlhJdmpaNXlQc2p5TXlrQmRJdFpiWlV6TTRoU3lJVXdPbDJnRF9VbnJwUl9SVk91aEFPMnNhSk1wZWFW?oc=5,뉴시스,COLLECTION_FILTER,,,collection_relevance:brand_keyword_absent_from_title_and_front_summary,,,,,,,,,,,,,
오픈AI,"오픈AI, AI 사이버보안 역량 강화한다…'데이브레이크' 확대",https://news.google.com/rss/articles/CBMiX0FVX3lxTE9xSlhWejRreHRLa0pWQVlocElfYU8zdjZpdU8zZmxPT29Tc3VxU3FrUW82VEFiZkZiSnpldmpXdW9qTVE2a0t2d1otcEpSSGF0UklkUHNuMDNnX3dtZGFj?oc=5,뉴스1,CURRENT_COLLECTION,canonical_seen,,same_canonical_title_same_press,,,,,,,,,,,,,
오픈AI,"[단독]네이버 서비스에 구글·오픈AI 기술 '쏙'…""투트랙 전략""",https://news.google.com/rss/articles/CBMiX0FVX3lxTE1qc0RXNVA2NmdVZ0h3amxsQlRkMTg0ZUgyUWdEY2pFVERlZmNfMHpyNS04Y3dWRF93NHB1UVZNRklfSlJoU012QUdIeDdBcGJzSXB1bzdHX3IyYV80bThj?oc=5,뉴스1,CURRENT_COLLECTION,canonical_seen,,same_normalized_url,,,,,,,,,,,,,
오픈AI,"오픈AI, 삼성전자에 챗GPT 공급…월드코인 7% 상승[특징코인]",https://news.google.com/rss/articles/CBMiZkFVX3lxTFBsVGhWSEJsTENWSlJUR1pCX3kzeDV5dHg5YjZacW9FSVBmZlEtTHBadEN1NW5HcVpOZkQtNnk1bnFRVUxsOUdzdlVoQlRGdGV0ZmpGRkY3dkRqNTBmeGhEYkt6bWFDQQ?oc=5,뉴스1,CURRENT_COLLECTION,canonical_seen,,same_normalized_url,,,,,,,,,,,,,
오픈AI,"MS 나델라 ""AI 공룡이 경제 집어삼키게 둬선 안 돼""",https://news.google.com/rss/articles/CBMiXkFVX3lxTE92Unp5cVF6cUlmVmNVM01LLTBadlBCSmVtN3IzNlFYY294VHA5TmF4YlRfN1A4MGRGZDc1LURTd0JpY0NaZndDWGhCMncyOUdUaFFiRGxSMEYxSERsVmc?oc=5,뉴스1,COLLECTION_FILTER,,,collection_relevance:brand_keyword_absent_from_title_and_front_summary,,,,,,,,,,,,,
오픈AI,"구글 AI 인재 유출 비상…노벨상 수상자도 앤트로픽行, 알파벳 5% 급락",https://news.google.com/rss/articles/CBMibEFVX3lxTFBoamRmWDZXbS0zeWdTOGtCS3dhQmgwZXhsT0tSSHhyTlA4dWpBZXhyN29XbG1WSWlINEhpOGlreEpEYzVfejJvQ0ZHMTZXemhENkMyR1V6Y3FLbER0a1RFaE80Sk4tYUZ2SlktSA?oc=5,뉴스1,COLLECTION_FILTER,,,collection_relevance:brand_keyword_absent_from_title_and_front_summary,,,,,,,,,,,,,
오픈AI,"美·英 등 5개국 정보기관 ""AI 공격 수개월 내 현실로…즉각 대응하라""",https://news.google.com/rss/articles/CBMibEFVX3lxTE1vOGJvdHVseFZON1Vsd1JXTDZaT3cxb3ZIb2ZjR2ZCb0xJWUVLcGUybHVjUTB3cm1LODBCSmN2VFM1Yk9sSnlnOW4td2phSlMtckZjX09lTzVtb0NKaUdJSkgxTFdkeERLRTdycg?oc=5,뉴스1,COLLECTION_FILTER,,,collection_relevance:brand_keyword_absent_from_title_and_front_summary,,,,,,,,,,,,,
오픈AI,"빗썸서 상폐되면 끝인데…'거래종료' 폴라리스쉐어, 9%대 상승[특징코인]",https://news.google.com/rss/articles/CBMiZkFVX3lxTE9zc3dkYWl6ZmxhdENOWkpmV2d4aW9zVlhNM2R6YlRhNFJINnc4RTRPZzdNRUc3cXUzZ1M0MG1hMENUNkJmRDJXOXdxYnRnZFBnXzd6RjE1ZzF3WjI5cHJBZjZlM00zQQ?oc=5,뉴스1,COLLECTION_FILTER,,,collection_relevance:brand_keyword_absent_from_title_and_front_summary,,,,,,,,,,,,,
오픈AI,해킹으로 15억 털린 레이어2 블록체인 타이코…국내 거래소 입출금 중단,https://news.google.com/rss/articles/CBMiZkFVX3lxTE5YclFLWDAzamgzWW5XVXIwZzNIMFAzSzZUNFQ3a0dQa182cWFvcUUtbmd5LWFGbENORnZtQTdHbWRVMDQwN2tzbzhscW1WS0Q3TXdQUjZpUXFaMjBYZFl2RWNSb1FiUQ?oc=5,뉴스1,COLLECTION_FILTER,,,collection_relevance:brand_keyword_absent_from_title_and_front_summary,,,,,,,,,,,,,
오픈AI,"""AI 데이터 확보 지원""…과기정통부 적극행정 우수 사례",https://news.google.com/rss/articles/CBMiX0FVX3lxTE5jbExfcEhVakxwbUQ2aFFuWXhZT3ZpbXc4Z1EtTldPa0h0QUg5LVVDVmRqQjBoVlJEdVN5RGluNzFYRVpNRVRHVVBKcElDTDdqSHlNSWJqQjdmSUx3MTlN?oc=5,뉴스1,COLLECTION_FILTER,,,collection_relevance:brand_keyword_absent_from_title_and_front_summary,,,,,,,,,,,,,
오픈AI,100만달러 털린 타이코…거래 막히자 180% 폭등[특징코인],https://news.google.com/rss/articles/CBMiZkFVX3lxTFB0OXlYVmpYMGVabktId1Izczh1MHNQY0ZLRlYxTl9ySnpUazU5WGRrYjhLcGpzYlBEZGZxcXFaeWRMUkpvOWh3VWdDVzF4amJ3RjBqUGstckxGM2MyUlBRTTBSdHJzZw?oc=5,뉴스1,COLLECTION_FILTER,,,collection_relevance:pure_stock_market_or_investment_noise,,,,,,,,,,,,,
오픈AI,"정부 ""K-AI 모델, 암 치료 설계부터 조선·국방에서도 활용돼""",https://news.google.com/rss/articles/CBMiX0FVX3lxTE9jNWY0SWx4WkRTNmNOeTRUcnIyb002MUZFc3dJNGI4dklOZ2FseGt3RjFXNWhkOHhvMGpCZklELWdHUmYxdWRnbU92X3hnX3gzT0lwd3BGYjBhakhlQWI4?oc=5,뉴스1,COLLECTION_FILTER,,,collection_relevance:brand_keyword_absent_from_title_and_front_summary,,,,,,,,,,,,,
오픈AI,"네이버랩스, 범용 인코더 '디바인' 공개…메모리 사용량 90% 절감",https://news.google.com/rss/articles/CBMiX0FVX3lxTE9tOV8xWnJNemZaci1tYzduczdreTdYN1o5cGh6MEFjNnlDNFNTWXdXZ2VNdFRtMXRsdG5GYlV2dDNzQzJvcTNRZlVUUm01NGpzVXRQS0p6OWxWLTB3WXNz?oc=5,뉴스1,COLLECTION_FILTER,,,collection_relevance:brand_keyword_absent_from_title_and_front_summary,,,,,,,,,,,,,
오픈AI,"디파이 공격으로 수억 번 '공격 봇', 이번엔 115억 털렸다",https://news.google.com/rss/articles/CBMiZkFVX3lxTE1vM0hmY0dpLU16SjkyeTVYcTNLdkMyWmE2cFBKQ3lTVFZHaDFiYm5OSDJtaC02RkEzS0RaeEZPMGdyVWdrV3dVcFljblRUdEk0bHdDd3h1OTViQ1o4R3FzMlNiRVM5Zw?oc=5,뉴스1,COLLECTION_FILTER,,,collection_relevance:brand_keyword_absent_from_title_and_front_summary,,,,,,,,,,,,,
오픈AI,"""AI가 골라준다""…KT엠모바일, 대화형 요금 추천 서비스 오픈",https://news.google.com/rss/articles/CBMiYEFVX3lxTE1PMXluaHNxNWFuN0czVVNKTEVvWXF6WU1CSTItTkJtc0UwR2taQ1RocjNWYkJFNkpiSW94Z2ZaaWU2ODZmTHJFOEkzWTAtekJSTHUyaWdGVUlQQWtnOHB3WA?oc=5,뉴스1,COLLECTION_FILTER,,,collection_relevance:brand_keyword_absent_from_title_and_front_summary,,,,,,,,,,,,,
오픈AI,'K-증시 랠리'에 올라탄 바이낸스…SK하이닉스 선물에만 4조 몰렸다,https://news.google.com/rss/articles/CBMia0FVX3lxTFBDWHN1ekF3Z1puUWRTNGNJRnE1d2dzTjZFN0NLMW51bFFlYks4NzRmWEhCb0ljR29aSE42SVFfbnh4RXBfNVgwejNZVG1lY2F0c0RWaW83QWs3M3hWeUthQ3V2STk3b2NKdE9j?oc=5,뉴스1,COLLECTION_FILTER,,,collection_relevance:brand_keyword_absent_from_title_and_front_summary,,,,,,,,,,,,,
오픈AI,"""타이어·블랙박스도 팔아요""…티맵, 자동차 생활 플랫폼으로",https://news.google.com/rss/articles/CBMiX0FVX3lxTE9oQXBFSHNlRGo0NHhQUlhRRTlwR0ZyMllfd0pBb3NaT1hVQWhpS3U3RENYVDB0d2lMWGpadGJqY1paNWgzWEFLUXdpRDV3Yk9aak1vbkd5bWxqdHZVbW84?oc=5,뉴스1,COLLECTION_FILTER,,,collection_relevance:brand_keyword_absent_from_title_and_front_summary,,,,,,,,,,,,,
오픈AI,"필리핀 규제당국 ""RWA 받아들일 준비 됐다""…법적 기반 마련 예고",https://news.google.com/rss/articles/CBMiZkFVX3lxTFBDY09DNm5NMXVGblYxOVV2MnN2QzhBemtiREFIQWV5WmVyNE02UzQ5dUlhVUFBdnVtX0YtTEdLTmVCYkt5SkhfMkZMME9jbk1ZZUo4eHlSanNrN1hzaEV2QTk4M0ptQQ?oc=5,뉴스1,COLLECTION_FILTER,,,collection_relevance:brand_keyword_absent_from_title_and_front_summary,,,,,,,,,,,,,
오픈AI,"오라클, 1년 사이 직원 13% 감원…""AI 도입에 조직 재편""",https://news.google.com/rss/articles/CBMiZ0FVX3lxTE0zODdrb3BzdjIxb050N0lsa192dW9fOWRHTnJmREZDUk9hakZNWW5ERE1SWDFKcUo2SUZkcHFiU3J2ODhwdjdZQWpKOVRpVkZ4ZndVVnpwaC1OR0dVSXhsS1Y0TGVoUE0?oc=5,뉴스1,COLLECTION_FILTER,,,collection_relevance:brand_keyword_absent_from_title_and_front_summary,,,,,,,,,,,,,
오픈AI,사상 최대 경상흑자에도 환율은 1500원대 약세…이유는[박선영의 경제 인사이트],https://news.google.com/rss/articles/CBMiZEFVX3lxTFBqNHN4U1Q2X1VESFViMXVYN1p4Z3VHQTNmUnpWX1l1TTA2RnNtY2Vub3VIRG5Oc2dheXFZUEdHc0pONlhFa04wT2o3bk9pMVM3NXp2RXo5VTBYTmZWckE3NUg1aGw?oc=5,뉴스1,COLLECTION_FILTER,,,collection_relevance:brand_keyword_absent_from_title_and_front_summary,,,,,,,,,,,,,
오픈AI,"비트코인, 6.3만달러대 횡보…'롱 포지션' 비중은 증가세[코인브리핑]",https://news.google.com/rss/articles/CBMiZkFVX3lxTE1XU3ZfdGMzT1VobEtaR2EzamhERHlvRkJWMWxoVWhtNm0zRWhlUVpidm1wOFRSSm9fbXdFSlRZYXA1eWlabk52MW9rb2dGcXZvbkdCb2ZHcjVQWTdhM0lJN1RicVJhZw?oc=5,뉴스1,COLLECTION_FILTER,,,collection_relevance:brand_keyword_absent_from_title_and_front_summary,,,,,,,,,,,,,
