검색어,후보제목,후보링크,후보언론사,매칭과거일자,매칭과거제목,매칭과거링크,중복판정이유,공유주체,공유사건태그,종합점수,제목점수,토큰점수,본문점수,후보대표점수,매칭대표점수,제외단계,원문날짜,날짜검증결과,v20_issue_id,v20_issue_group
스테이블코인,“전기·토목 전공자 우대”…건설사로 변신한 중국 AI 기업?,https://news.google.com/rss/articles/CBMie0FVX3lxTFBNUEJKcG9rbVIwaHpsWDB2ajdjR0k3dUNDNlZXbmZRZzUtcm1ndGJsQ2FoUGtqNlhrUU00X0NOaGNmVWRJYWxZNEUwNlpUbFhZUlFkcm1TVkJzcWJvdVVQRHJ6T3Y3Y2VTQlIzX09haTFqb1VQeHdJTVZ1OA?oc=5,이데일리TV,COLLECTION_FILTER,,,collection_relevance:digital_asset_keyword_without_core_policy_context,,,,,,,,,,,,,
스테이블코인,"""IR만 하는 시대 끝났다""…PwC비즈니스서비스가 내놓은 '원팀' 전략",https://news.google.com/rss/articles/CBMifEFVX3lxTE9TY2VWdVFlVUxqdGVXRUJoSWtKajU0cDZwb1c2SHFmc1lMUW1sbGhRS0hhUjNrUmhrTXBYMVNSV19DaGpnOW1sckwwRjFJSlpVTEp4VkdTOHhmcGp0SVFkdFdNRjJyQW4tUWJFQW41LTBFaUxVYklULW5jdUM?oc=5,이데일리TV,COLLECTION_FILTER,,,collection_relevance:digital_asset_keyword_without_core_policy_context,,,,,,,,,,,,,
스테이블코인,골프장에 지대공 미사일?…트럼프의 유별난 '암살 노이로제',https://news.google.com/rss/articles/CBMie0FVX3lxTE02d0U5THVURU9lLTJRLU52aFg3YXlrcFB5MTdoYm1nRXdoRmVBZ0pWZWRBVEgwYi11emZ2dXRvNi1PYXFKdXZnOTNuWEdhYXFvMkR4RE1WTnNHdGtyWmtxLUVkbVltOEZsZ2ZIOFlaRnMxeUV3X2VPa0h1OA?oc=5,이데일리TV,COLLECTION_FILTER,,,collection_relevance:digital_asset_keyword_without_core_policy_context,,,,,,,,,,,,,
스테이블코인,낭만의 유럽? 공항서 2시간 갇혔다…새 입국 제도에 '발동동',https://news.google.com/rss/articles/CBMifEFVX3lxTE45LTBXNU5lWTd2ZnMzOGtabnBjTk5aaGFHMkhDazJzeFB1bmlQMVJlLWhPclNaR0ItMi1pNmRYaUwxbWxXbTJycExoakZtT01NT2RaVXdBODFOdGxISnlsSng3cGpTUjJNdGtRUUtyaVp1VHJmX0lUUVhRX20?oc=5,이데일리TV,COLLECTION_FILTER,,,collection_relevance:digital_asset_keyword_without_core_policy_context,,,,,,,,,,,,,
스테이블코인,진짜 '폐버스'에 사네? 6년 전 보도 '성지순례',https://news.google.com/rss/articles/CBMie0FVX3lxTE15U0ZLbE8wcUlVZE1MVGNvX3U0bGtELXRiQTVaTm1ZMkFyZVlnVEpDSGZRVzB6VGFDVkRpQjZGNWZSdlctaVRLZWpXbWxJZ0ZQWGtkNFc0RzlZV3h4ZVYtNU5QWDlpLUdyR0llbGprMmtZd3BDcEM0aHExdw?oc=5,이데일리TV,COLLECTION_FILTER,,,collection_relevance:digital_asset_keyword_without_core_policy_context,,,,,,,,,,,,,
스테이블코인,"근육 녹고 '괴사'된 일병에 해병대 ""꾀병도 적당히 해""",https://news.google.com/rss/articles/CBMie0FVX3lxTFB6UVRBUGE5Uk51MV9PMy0yN0JIdnFTcjFiWHJkUVZaOVVmWnY5MjNNVk5RTnBBN2hUdWVVN0xHYWlhTEJtTlNZQkF6bWZMQWFuNXJhSldUUlhsX0JIc3BJUGlkMmZlWE9JUmtMZkxJMmxHV21RWWw0cHZWaw?oc=5,이데일리TV,COLLECTION_FILTER,,,collection_relevance:digital_asset_keyword_without_core_policy_context,,,,,,,,,,,,,
스테이블코인,[단독] “스마트패스만 쓰려는데 생체정보 서비스까지?”…네이버페이 필수동의 논란,https://news.google.com/rss/articles/CBMifEFVX3lxTE02ZUpEOVZabHdhX1h1NWpNeE1ydm5DYTBENUdGVG9MaVh6Q2Y0aS1ESkNUSDIweUV5bU9HM21lZEhhMjN5dU9YZVBXeUtqazF2ZXNGYlJuamotdXpwbG5TeERrZmxHZkR4QkVIaElyUDg1LWZTZ1RxaXpnTDQ?oc=5,이데일리TV,COLLECTION_FILTER,,,collection_relevance:digital_asset_keyword_without_core_policy_context,,,,,,,,,,,,,
스테이블코인,'놀리는 땅' 다 내놔야…종부세에 땅부자도 '비상',https://news.google.com/rss/articles/CBMie0FVX3lxTE9MUXZ6bWtRc2JPcG5XczRoYTRiUkxsY1ZzSE55cnMwV1VpeVBXSHZBZUtSUXJ2VmhTOWMzQkdFdEo5NGlHRFJ1Vm9zRWpZVmFyRzFzalVvZUljLXZITkZSSS1ZWEI5d2QwU2VOQU4yZ3FNT0NQWkNJc2k3UQ?oc=5,이데일리TV,COLLECTION_FILTER,,,collection_relevance:digital_asset_keyword_without_core_policy_context,,,,,,,,,,,,,
스테이블코인,"""전방위로 확대된 경찰 수사…현장 잘 아는 조력자 필요""",https://news.google.com/rss/articles/CBMie0FVX3lxTFAyMFZWT3lDNjdUYzBDQUVhTEpVTl9hd2VtTzZONk5uOUlXblhKMTNxVXhWdFg2VkhyWThIemc1UTlzRURfSkFvUWFoWDhxNjJNMm5ZSTBuelNyWFhYOHFhOHJoXy1YOTNURmMtQmhBZEZfclpzVE9iUWV3MA?oc=5,이데일리TV,COLLECTION_FILTER,,,collection_relevance:digital_asset_keyword_without_core_policy_context,,,,,,,,,,,,,
스테이블코인,[속보]삼성전자 4%대 강세에 코스피 2%↑ 6480선…코스닥 1%대↓,https://news.google.com/rss/articles/CBMie0FVX3lxTFAzQUtZS0J6U0pyQVc3eFQtOVVtR1NoZDhfVFZwbnBKM05MVVQtNDVTaWFlQUJibnBrOWlDRk52VnV6S21KUWJjOFNSVVZBYzNURnc4clZ2cEc0eGtOcDd4M092ZmlXbmJ2T24ycWVyblFvRU02OFF1a0FMRQ?oc=5,이데일리TV,COLLECTION_FILTER,,,collection_relevance:digital_asset_keyword_without_core_policy_context,,,,,,,,,,,,,
스테이블코인,'자소설'이라더니 진짜였다…52.2% 불일치,https://news.google.com/rss/articles/CBMie0FVX3lxTFBCZy0yM2dWU1pXYkREdlJXamlLV1pJTkJjTlFwbnhIcE15ejRVTXFsNTNHeEhGTE9IYUZieTdQb0kyS0VIZW9ES2tEeURvQ0hWcGJnSjB2QUxmVEpRaXpQcENiMFlSaGZta3k1UDZBU1YxckRQRjJSNkp3bw?oc=5,이데일리TV,COLLECTION_FILTER,,,collection_relevance:digital_asset_keyword_without_core_policy_context,,,,,,,,,,,,,
스테이블코인,"월가도 주목한 코스피 ETF 발작…""'AI발 시장위험' 경고사례""",https://news.google.com/rss/articles/CBMie0FVX3lxTFBmVWU0dUU2ZWRmdDBRM3Y2UTFBZjBkd1UyWFdrVHlhRGdFNzhHMVJzLVh4bUtFVlhuQllfcTE5aGlYVzFJUWU1WEJzblVHZXpjNEdBSTFCQmxKSmlfLXhwY3RmcGhKaEJlU1ZqOGVzOXZrVnRDajl6WmtqTQ?oc=5,이데일리TV,COLLECTION_FILTER,,,collection_relevance:digital_asset_keyword_without_core_policy_context,,,,,,,,,,,,,
스테이블코인,"전 세계 청년 8명 중 1명 백수…""AI가 일자리 사다리 걷어차""",https://news.google.com/rss/articles/CBMie0FVX3lxTFA1Y1p1REgwM1JFWGpoSjdpQnNzdXVxSjM3VjVueGthTUVrZ0l4TXN3cDdGYWoyRXVqSXQwdHR4MkwxSGJFVkJJZlBLd2lVSEd1UlNqWVZOS0xJdW1TRGszWlZpelFPRV91ZXVleGtrUUxqMjg1LVhrRGR3TQ?oc=5,이데일리TV,COLLECTION_FILTER,,,collection_relevance:digital_asset_keyword_without_core_policy_context,,,,,,,,,,,,,
스테이블코인,"“안 눌렀는데 쿠팡?”…납치광고, 플랫폼 책임 어디까지",https://news.google.com/rss/articles/CBMifEFVX3lxTE5pYVRPSVBnTGlCNW9xSGVrcXNtYXU5elQtcHI5T2w2VGFGTTNBdmNwSW4tYjU5cFFGN2JkX2gzeE5Lbl95R2YyLXRGNzV3ZXZBd2xGN3JOSWJXcDZ6Y3lqTTBhRUhuNVlhSjJROFhEZ3VsQ25LckV4VjFlc0k?oc=5,이데일리TV,COLLECTION_FILTER,,,collection_relevance:digital_asset_keyword_without_core_policy_context,,,,,,,,,,,,,
스테이블코인,삼전닉스 피크아웃 공포…“주주환원이 방어막”,https://news.google.com/rss/articles/CBMie0FVX3lxTE5Ycm9WU1dsVU9mQWdUZVlNV2FlWDNfNlg4MTRPYVI2SG95Q2c0aWhrelVybGZ1SHJkRHdDNFB6OUpia0RhVjBoQk4wQzExbEVIUEpsQW5hYlBGMVNPWUs3Z0hvc2RGYkpWdXh2X1JGU2RocjRBM3NHR21FSQ?oc=5,이데일리TV,COLLECTION_FILTER,,,collection_relevance:digital_asset_keyword_without_core_policy_context,,,,,,,,,,,,,
스테이블코인,"[그해 오늘] ""이젠 끝이야""…520명 앗아간 'JAL 123편' 추락사고",https://news.google.com/rss/articles/CBMie0FVX3lxTE85SFB2RXRCbEhKNnAxRUlPZ1hSeWg2TnE2NEJNNTRxTm91Vi1HYjFUS0F4MDUyZE44N2UwRlFUWEMzZWJJNV9CbTJZX0s3SWRLVVM2VFpramxOamtTV2hJRnJxcHFONlJWOXBvQ3VxdEN1eVFlZHVrb0EwQQ?oc=5,이데일리TV,COLLECTION_FILTER,,,collection_relevance:digital_asset_keyword_without_core_policy_context,,,,,,,,,,,,,
스테이블코인,"쿠팡·3500억弗 현안 쌓였는데…李, ‘트럼프가 낙점한’ 스틸 美대사에 “대화로 풀자”(종합)",https://news.google.com/rss/articles/CBMie0FVX3lxTE4zWF8wTnI3cDF4d2RVanFhNGJRTmJRV0txU3pFQk5Cd2tPYzVJTExQdjRvcl9aTW5oeVRWX2VBOHlXRXViS3BvaTdfMnFxbEt3RjlIZzd5dGRFcmFUVUhjaVFyT3Vxa2NMX2VRSURNMl9uUzN1d2JQUkxWMA?oc=5,이데일리TV,COLLECTION_FILTER,,,collection_relevance:digital_asset_keyword_without_core_policy_context,,,,,,,,,,,,,
스테이블코인,"""IR만 하는 시대 끝났다""…PwC비즈니스서비스가 내놓은 '원팀' 전략",https://news.google.com/rss/articles/CBMic0FVX3lxTE14cVlLdGMwdzJ5akxaTmFhWHNWS3hCQ3RuMFdIa0IydXZYcDlTT2Vxc2c2bXgxT3VBU19oMzVxNkh6QTEyU2JtNm5WSVJkUHJkSm0wYnlWWFRYeXRiUzl3UFJjN2ZPNHV0b0ZsRUpTU3J5Mmc?oc=5,마켓인,COLLECTION_FILTER,,,collection_relevance:digital_asset_keyword_without_core_policy_context,,,,,,,,,,,,,
스테이블코인,"에어컨 틀어도 ""30도 입니다""…범인은 '창문' 때문? [일본 엿보기]",https://news.google.com/rss/articles/CBMie0FVX3lxTE5oVVgzMlJPRHB6Ym5LOWc0LVBha1ZzZVYtUDc2WW5rZlB3cDZHVW1TSS02b0dSV1Naem9HWEF0ZWp2QkdvS0ZWLUcwVEJ4OGhVRW1lQ0VjTk12Mks4ODh2MlRUcHYxTHl6SFNac2JLY0hIR01ySExhSUFPNA?oc=5,이데일리TV,COLLECTION_FILTER,,,collection_relevance:digital_asset_keyword_without_core_policy_context,,,,,,,,,,,,,
스테이블코인,"KT, 신사업 도전은 실적 성장과 밸류 상승에 기여할 것-NH",https://news.google.com/rss/articles/CBMigAFBVV95cUxQaVl5UUdkZ1FLdTZSZzNKWEoxa0xZc2FEZXc4cDBRSlBMR3Ytc0NXY0dqa3drRnZQdWc3aTVNamlnSWxkMUtqQXJyMUxMb3ZiR1RQYzNHUjRabExXX3plTGp4NG1uTmM1QUxhMzkzWUdqUWlZZk9xOFR4OHNURjI0Wg?oc=5,edaily.co.kr,COLLECTION_FILTER,,,collection_relevance:digital_asset_keyword_without_core_policy_context,,,,,,,,,,,,,
스테이블코인,"""IR만 하는 시대 끝났다""…PwC비즈니스서비스가 내놓은 '원팀' 전략",https://news.google.com/rss/articles/CBMigAFBVV95cUxOSHZnNEtIN091QUtBYWk0ckxWUGI2YlFTUDRETnk5REpPekM0cVlqWC00NXA2ZktyNnVJXzVSMmVvVFVxMGNMY2hHY01QMmZaR3Y5SXRWMGR6d1pPUDhVeE9IWl8xWHlKb2RiNml4Z1NmYTNGMGdvY0FSd2s2Z2pIZQ?oc=5,edaily.co.kr,COLLECTION_FILTER,,,collection_relevance:digital_asset_keyword_without_core_policy_context,,,,,,,,,,,,,
스테이블코인,"넥스윌, 성균관대와 스케일업 팁스 협약…안티드론 기술 고도화",https://news.google.com/rss/articles/CBMigAFBVV95cUxPX1JTR19HdDZCdnRQeFdHR3J6MThKeU5yY3ktdTdid0pTOW9fa0dOeGh2UDdrMXBpUkEwTlVuVlRwQ1hxT0hrZUhvVEx0OXo4MkRBQk9JNHJQRVdkRlhOdFp6U0VSZzQ5OE5GS1RpcEhiWFNZWDQyNmNWV1JSWVNydw?oc=5,edaily.co.kr,COLLECTION_FILTER,,,collection_relevance:digital_asset_keyword_without_core_policy_context,,,,,,,,,,,,,
스테이블코인,"하스, 10억원 규모 자사주 추가 취득…올해만 40억원",https://news.google.com/rss/articles/CBMigAFBVV95cUxOdUxXbURTRG1UaWZyYTUwbjNHdHNDNF9rQlNjWXVMdzNSRm9xdnRfR3RLNnhjMkR5V21TbGR6bXpWMVVSRkE5SFlnMFdpeVlsaWNjbjVhcG9samhmbmdmRlQzTERVU1JmYll6UGZfZnlLczV3RUdtNW01SWZGRHdySQ?oc=5,edaily.co.kr,COLLECTION_FILTER,,,collection_relevance:digital_asset_keyword_without_core_policy_context,,,,,,,,,,,,,
스테이블코인,"박윤영 KT, ‘AX플랫폼 컴퍼니’ 승부수…2028년 ROE 10%·AX 매출 2배 만든다",https://news.google.com/rss/articles/CBMigAFBVV95cUxQNEF6V0xSZ1RXcWc1OTBSTUFTLXh2bFdGNnA2UzNmMjVITGNrdkZHbUlzajI1YkRJMXQ1cDE2OHg3VWlMWFJMRmxTZFJLXy1DS3pWVXIwT0wzN3UteUlJaHREdDlUTmo5QUJINS0xcE9WWTk0eTd3bF9sclF3Wkpydw?oc=5,edaily.co.kr,COLLECTION_FILTER,,,collection_relevance:digital_asset_keyword_without_core_policy_context,,,,,,,,,,,,,
스테이블코인,"트래블룰 넘어 자금추적까지…람다256, 클레어 고도화",https://news.google.com/rss/articles/CBMigAFBVV95cUxPRk14djloQUJIdVFiODIyOHV5clpjWUtneFlWblFZNS11SnR5b2dGRnBfalBlSXVaRF9yOWpzcGdSajlFODlpMFdlOHUwRTBWUWVVYVpDVmVYUy1JRTFPbmMwM1AxeW5hZ0pMRlVNWlZNN1laNE9IVXV5ZFF6TUxjbw?oc=5,edaily.co.kr,CURRENT_COLLECTION,canonical_seen,,same_normalized_url,,,,,,,,,,,,,
스테이블코인,"""MRI 문턱 낮춘다""…AI·초저자장에 베팅한 韓기업",https://news.google.com/rss/articles/CBMigAFBVV95cUxQLUp1TnhHamJzc2x0aEg3SXRhdEV0WkVwZDJIZHA1aUQ3MzFUVlBRUkZqdHF6TXJRZHJBOFlLRm1zakg1UUREbHY0X2c4aXQ5dXdfUjlXdmNoN0Z3ME5NUGZaVHZwVmFtbWhoUUZuOU4ydFJkaVk0RmZUX01nWUdPUw?oc=5,edaily.co.kr,COLLECTION_FILTER,,,collection_relevance:digital_asset_keyword_without_core_policy_context,,,,,,,,,,,,,
스테이블코인,"칠리즈, 브라질 5대구단 팬토큰 출시…남미 옴니체인 생태계 확장",https://news.google.com/rss/articles/CBMigAFBVV95cUxNMkE5WkFjay1LZnh1U3ZCNmtHQ3lpS0ZVTzBlajZUUGlGVzNWYzF5THROV2RkVWxpaUthNzh5YUl0MzlOSnpLczlZV3BwNVFWRUFIalk5S2x3MDYzM2p6SWtVdnd6R19naEdpdjU1cVZoWFNzVDMxZXlMV2pka2RLRA?oc=5,edaily.co.kr,COLLECTION_FILTER,,,collection_relevance:digital_asset_keyword_without_core_policy_context,,,,,,,,,,,,,
스테이블코인,"해시드오픈리서치 ""AI 결제 시대, 원화 스테이블코인 정산망·신원인증 선점해야""",https://news.google.com/rss/articles/CBMiWkFVX3lxTFA0TzlMdEFhZjlHaVMwMG9FNzBtM2tIUkR4STdTRGdiNDJId3M3UkJ3TmN3Z1E3SjRYRTdhVmJGNHFkZW93OW03RWYtWkFUajlPNVlIM1ZvTFhtUQ?oc=5,hankyung.com,CURRENT_COLLECTION,canonical_seen,,same_normalized_url,,,,,,,,,,,,,
스테이블코인,또 부활하는 ‘싸이월드’...이번엔 ‘도토리’를 코인으로?,https://news.google.com/rss/articles/CBMibEFVX3lxTFBPTVIyQmNzaUxLVFBWbldZNHd2NUtwVUE2ajBhQWxzOVo0Y0NEcjludUw0SDA5VDJLWGZYM01FTGRWS0VhTkRYOTZ4TGVGRXFFQjhaNmpRbnExMkFrSS1uUUZtbUJDLVRwMWFvUw?oc=5,한경매거진&북,COLLECTION_FILTER,,,collection_relevance:digital_asset_keyword_without_core_policy_context,,,,,,,,,,,,,
스테이블코인,"이더리움 반등에도 엑스알피·솔라나는 부진…""선별 장세 이어질 것""",https://news.google.com/rss/articles/CBMiWkFVX3lxTE95aHNaOFg3VzZGdXdzV3NOVnFkTHhoSFN2cG5kcXVrMlB1QjdCSWgyNmpGNlNHM1piSGhCeFRmSDIyUXZnTFJUaEZqSjBNY0ZRWm00UkRrLU5WQQ?oc=5,hankyung.com,COLLECTION_FILTER,,,collection_relevance:digital_asset_keyword_without_core_policy_context,,,,,,,,,,,,,
스테이블코인,"KT, AX 매출 2배로 키운다…영업이익률 9% 목표",https://news.google.com/rss/articles/CBMiWkFVX3lxTE04eFdSdUNKdmdtQklFdnJzU0pEdTV1V3B3UU9Jb0V6S0Z4WVZsUm5nT2NZcXpsNEJuUXd0eEZDOGxySzRjZ21zTk9fU294Y05pTU80ZDVuZHhiQQ?oc=5,hankyung.com,COLLECTION_FILTER,,,collection_relevance:digital_asset_keyword_without_core_policy_context,,,,,,,,,,,,,
스테이블코인,김혜인 기자,https://news.google.com/rss/articles/CBMie0FVX3lxTFBfdlR6MGdyWWxDYTF2aHJDMU9zR1FRVmF6bEx0enNQRjBSZWxDMFAxRmI4RnVuQWNoOGRjX3BNSjR1Zm9tNENDbHhLdk9RamVxdU4taEJfa1FDemMtTk5SdElEYXlBYUJScHBIVzlGb1k1SEtLTTBqcnA2QQ?oc=5,한경매거진&북,COLLECTION_FILTER,,,collection_relevance:digital_asset_keyword_without_core_policy_context,,,,,,,,,,,,,
스테이블코인,"외국인 보유 스테이블코인으로 국내가맹점서 결제…BC카드, 실증사업 완료",https://news.google.com/rss/articles/CBMiVEFVX3lxTFB4STZ5MVdSU3FzRTJERVJ4ODRDdXIwSld2czYzN1l6UF81Z3RERlF3clliYld1UmVHNHhhcFJadTlvNE9XRjh4aDh1a2RCdDFGaWJsRA?oc=5,매일경제,CURRENT_COLLECTION,canonical_seen,,same_normalized_url,,,,,,,,,,,,,
스테이블코인,화폐와 지급결제의 디지털 전환으로서 스테이블코인 [김앤장 핀테크·가상자산 인사이트],https://news.google.com/rss/articles/CBMiVEFVX3lxTE9RYk9PMUh6MldKbi1PRmY4bWNMOENwbFV0MUloSkE0c2VRVWQ3XzRnSHgtbGFMZWlSMGZNS2hlRzYzY3p3dVRQM255b3dnaC0yTEtsSg?oc=5,매일경제,CURRENT_COLLECTION,canonical_seen,,same_normalized_url,,,,,,,,,,,,,
스테이블코인,조각투자 발행액 3년째 내리막,https://news.google.com/rss/articles/CBMiRkFVX3lxTE1RaU9kSHFXOVZLc1FKLW1GLWxBX2VPZ0RJYmZrX0RMOEU3RzF1dDZOdDhVcEhENUExalpDNkxlQmw1NHIyOGc?oc=5,매일경제,COLLECTION_FILTER,,,collection_relevance:digital_asset_keyword_without_core_policy_context,,,,,,,,,,,,,
스테이블코인,"하이페리온 디파이, 2분기 순이익 3095만 달러..전분기비 250% 급증",https://news.google.com/rss/articles/CBMiUkFVX3lxTE5nNktjemZ0ZGktTVU4eGZpTjZkaHc5aE9HVlltcXdoUlFTU09GX3pUdDJuT2RSZWJ4SVYyajFUVjdLOUNsZ1dOZnZ5ZDZ1cXRINGc?oc=5,매일경제 마켓,COLLECTION_FILTER,,,collection_relevance:digital_asset_keyword_without_core_policy_context,,,,,,,,,,,,,
스테이블코인,"비트고 홀딩스, 2분기 매출 43억 달러..전년비 80% 급증",https://news.google.com/rss/articles/CBMiUkFVX3lxTE9sM05xWmlPMlNyRVVYODZ6cmExam44Z1NkOS16Rzl4TFRGUUFQWkg1RVdWenRpZnBmTnRQS0M5dUNTTmlHTnhSVnJVYS1yZ1djZkE?oc=5,매일경제,COLLECTION_FILTER,,,collection_relevance:digital_asset_keyword_without_core_policy_context,,,,,,,,,,,,,
스테이블코인,토큰증권 내년 시행인데…조각투자 발행액 3년째 내리막,https://news.google.com/rss/articles/CBMiUkFVX3lxTE0tcXRrUU1tSUtQbzYzNGtwQnZpdGZFdWkxOWxpV0ZZZVVIQTRrUlBKNTFkVHctdmxqUS0tX2tiYUZRSlBEMkhPNjROM2R6aDJFQUE?oc=5,매일경제,CURRENT_COLLECTION,canonical_seen,,same_normalized_url,,,,,,,,,,,,,
스테이블코인,"""코스닥 퇴출 규제 완화를"" 중기·벤처인 호소",https://news.google.com/rss/articles/CBMiVkFVX3lxTE5KZFJCSFByWWZBRVk5NkExSXNFNU5QUkF6Z2pzc2hMWmEwZ2Fxam1QYWFnR1ptNzV5ZS1WcEVQUjJwNndiUjQ2YnppcG52YklBSTk0RHR3?oc=5,매일경제,COLLECTION_FILTER,,,collection_relevance:digital_asset_keyword_without_core_policy_context,,,,,,,,,,,,,
스테이블코인,조각투자 발행액 3년째 내리막,https://news.google.com/rss/articles/CBMiUkFVX3lxTE9WV0R3Q0tqVGZiZjhkU0l3eFNtcE12UW9JNXlNX1RhY3dKV0pBMWNCb1N1QVF3dzNhNWFUY01wcks0eV9LakZsLTdtV21DRFJBMUE?oc=5,매일경제,COLLECTION_FILTER,,,collection_relevance:digital_asset_keyword_without_core_policy_context,,,,,,,,,,,,,
스테이블코인,"[속보] 경찰, 청문감사담당관 전원 ‘상피제’ 적용…지역 출신 배제",https://news.google.com/rss/articles/CBMiVEFVX3lxTE5sSnFSSnFPd05BdWpIVDRYeWZVc3puamhkdzEtczVQVU5SeGx0SUZSNG1EdUxOWWliTVJlaXF1b1VOTHgtUUJVQ3pEWTk2TWpITkNBMA?oc=5,매일경제,COLLECTION_FILTER,,,collection_relevance:digital_asset_keyword_without_core_policy_context,,,,,,,,,,,,,
스테이블코인,[단독] ‘위법 압수’ 암초 넘은 DI동일 수사…법원 “검찰 재압수 적법”,https://news.google.com/rss/articles/CBMiT0FVX3lxTFB6d3J6Y1RWQ2NMRFhFZlRkUVJRNGRYaU03V2pncTdrcjFZcXpiQW1mN3RQSDhqRENCX3NJTnJzUGhsOENnZ2FSMDJpajN3Rkk?oc=5,매일경제,COLLECTION_FILTER,,,collection_relevance:digital_asset_keyword_without_core_policy_context,,,,,,,,,,,,,
스테이블코인,경찰 정차 요구에 오토바이로 도주한 고교생…차량 들이받고 숨져,https://news.google.com/rss/articles/CBMiVEFVX3lxTE52TVlmU2VRMzVpcUdUd2FvSEJBX2JjdE9veGpyN053b2pPdlRSVU5fdlhQMGR4UGF0MkRYakNVUENrdFAyZ0FONkQtdWMtcUVrY1VYTg?oc=5,매일경제,COLLECTION_FILTER,,,collection_relevance:digital_asset_keyword_without_core_policy_context,,,,,,,,,,,,,
스테이블코인,주택가 파고든 불법 성인 PC방 단속…울산시도 지원 나서,https://news.google.com/rss/articles/CBMiVEFVX3lxTE1XYUdXenRhS0NLcGxIZmthcVVnZkJMTFU4ZFN4QU9sLUw3MWdPUG5IdWdwM1BFYkJBX0wzdWxyMlJMRDNVRzlzaTgyYmIzOTZMaW1CSg?oc=5,매일경제,COLLECTION_FILTER,,,collection_relevance:digital_asset_keyword_without_core_policy_context,,,,,,,,,,,,,
스테이블코인,GH 300억원 ‘상생펀드’ 5개월 만에 완판…도내 37개 중소기업 지원,https://news.google.com/rss/articles/CBMiVEFVX3lxTE1QVi1Md0hDN0RjTEpDQk16YVpEYUNzVzhlRTh5dDRoTUNGSVJhQU8wTmM1Q0RqRm94bUMzOXZhOW9TUzFlZFNFYmJhQ3BWc1lZdjhFNA?oc=5,매일경제,COLLECTION_FILTER,,,collection_relevance:digital_asset_keyword_without_core_policy_context,,,,,,,,,,,,,
스테이블코인,축구 꿈나무 1만명 해남으로…닷새간 지역상권 ‘활기’,https://news.google.com/rss/articles/CBMiVEFVX3lxTE9BRFdZOTVuS2tJU08zUkJIdkt2RVJlVk9jcmVDbDBkQzlKNFlVVkkwMVpILTNmUFE0d3FHb1k1c291LWpqMms4SXlCajdOV1hpSUJhNA?oc=5,매일경제,COLLECTION_FILTER,,,collection_relevance:digital_asset_keyword_without_core_policy_context,,,,,,,,,,,,,
스테이블코인,카드·캐피털,https://news.google.com/rss/articles/CBMiXkFVX3lxTE1wMkE5TGtheGxUSF9NNEtud1NRNXdvR050VVJlcHl1NnlKSGlLMTU1Sk00ZVh3bk84WUotNEczSHNQOW9zV2UteDVOOTd1NDhBdGU5bjdLSmQ2S3A4LUE?oc=5,매일경제,COLLECTION_FILTER,,,collection_relevance:digital_asset_keyword_without_core_policy_context,,,,,,,,,,,,,
스테이블코인,로펌 리포트,https://news.google.com/rss/articles/CBMiWEFVX3lxTE5fdlpubkRCbDRRNW1MNktBQVNZSnRLM0R1Ymc5dVJKNXRfYjNRSlRRRzdJamhUUkR0bFIyWldMcDVIV2dOVk5tVDNaa1VmTVZkYmhDOV9od24?oc=5,매일경제,COLLECTION_FILTER,,,collection_relevance:digital_asset_keyword_without_core_policy_context,,,,,,,,,,,,,
스테이블코인,최근도 기자,https://news.google.com/rss/articles/CBMiRkFVX3lxTFBqX2Z1QmVxWThXSThFcGZxOHNfdi1hTGhCSzhTMkZSSjJRTHBsX3lTbFhMbEY4ZFlRTlo2SGl4SXp2by1ZcXc?oc=5,매일경제,COLLECTION_FILTER,,,collection_relevance:digital_asset_keyword_without_core_policy_context,,,,,,,,,,,,,
스테이블코인,기고,https://news.google.com/rss/articles/CBMiU0FVX3lxTFB0TmpROXFvWVdwVUVMOF95VkxDMzB4ZGtOWWI4WVNoTmRDeWdwWW5fTlpBcUtPTl9Kd0djZXNOeFg0RTZ4ZXZncHB1UUE4bENTa1pr?oc=5,매일경제,COLLECTION_FILTER,,,collection_relevance:digital_asset_keyword_without_core_policy_context,,,,,,,,,,,,,
스테이블코인,100개국서 쓰이는 코인 결제 카드… 한국만 감감 무소식,https://news.google.com/rss/articles/CBMicEFVX3lxTE50VTVIWkFreTMyTHMyNTZSUzFKcXEtZWFPenE5bXVqb0Y5ZXV2WDI4OEc1bG01cFJHRlpmNDFma0toQWdUdjlvT1FMdy13cGpfY1pnaVFoVXJUOTlkMEVyUVFqcWV4aDFkdHRfX2JUVm_SAXRBVV95cUxOeWhJTnM0U3BCNzdRaW1oMGFvMjZDa2NUWDhMaHRZYzJUNkY1ZjRNUUtyVEJia0Q3TE9nWWJtallXTVdUM2ExRWFCeUpZcnUteUZmcXI1cHdiUUZfeTZ6STRkMWNzcXVQQXdMU3YxcXB1SkZDRg?oc=5,IT조선,COLLECTION_FILTER,,,collection_relevance:digital_asset_keyword_without_core_policy_context,,,,,,,,,,,,,
