검색어,후보제목,후보링크,후보언론사,매칭과거일자,매칭과거제목,매칭과거링크,중복판정이유,공유주체,공유사건태그,종합점수,제목점수,토큰점수,본문점수,후보대표점수,매칭대표점수,제외단계,원문날짜,날짜검증결과,v20_issue_id,v20_issue_group
애플,애플 신형 '맥 미니·맥 스튜디오' 판매 시작…M6·M5 Ultra 탑재,https://news.google.com/rss/articles/CBMiSEFVX3lxTE5GYW4xSF95cUlfbEZtaERRRnhUTkY5d1NqdFYyTnJUS2JKXzRKY2N5enhxTDRnb3F3Q2kyNHFxcEstUzQxUjNtdQ?oc=5,케이벤치,CURRENT_COLLECTION,canonical_seen,,same_normalized_url,,,,,,,,,,,,,
애플,"애플, 화면 없는 헬스 밴드 개발설…애플워치 SE보다 낮은 가격대 겨냥",https://news.google.com/rss/articles/CBMijAFBVV95cUxPcGJ6Ujdtay12aTBSTzcwXzZiaTdRR1ZjanFKbkZFODczVlVRM29tTVV6cHMwb2U0UlJ6dTVLeXM5ZTRWd3dFWjNaYm54bGR4dlYtMDhuM2czVkd4WklfUWFrNTl6d3BXd2EtREVDbXUtVC1xb0dEbGtDejN2THVQNjFvMnJiVUZ2TDZibQ?oc=5,Hypebeast.KR,CURRENT_COLLECTION,canonical_seen,,same_normalized_url,,,,,,,,,,,,,
애플,"부산시 '우리동네 ESG 센터', 그린애플환경어워즈 수상작 선정",https://news.google.com/rss/articles/CBMiY0FVX3lxTE1fWlRoR3gtOUJ1WjRXem14RWRXckJHbjJPc19xbU82QmQ2cGNCZHZYQkE3WEVPLWlPSTU1aEFCSWxwV2pCcHpfMWl0RWVfb3V0UmdHbUlNT2s2cjROdzNiWnVhOA?oc=5,국토일보,CURRENT_COLLECTION,canonical_seen,,same_normalized_url,,,,,,,,,,,,,
애플,"[미국 특징주] 애플, 신형 맥으로 MS·엔비디아에 도전장…""AI 비용 낮춘다""",https://news.google.com/rss/articles/CBMiXEFVX3lxTFA2NlJZN29SenlWWFdEaV9KTXhIRWRQY3Z6dHc1aVBuenFaZ2tFeWIyLVB3aURIWmJXbFl0RzhLd1FiRXBMSkdyMnFpaG5zZksyb3lnSEtBS2VVcnZH?oc=5,newspim.com,CURRENT_COLLECTION,canonical_seen,,same_normalized_url,,,,,,,,,,,,,
애플,"애플, Whoop과 유사한 화면 없는 피트니스 트래커 개발 검토 – 블룸버그",https://news.google.com/rss/articles/CBMid0FVX3lxTE5uMkFOcUZLenlOSnhfOEZMYUc5ZkI0RlVGUl84R3ctS01ubUd1QWhqeWNpejhkT1kxeE9vX3I3VXI0TWt0d3BhV2ZFZ0ZWcDg1WjM1WkJ6cy1PUTRfTEpqUm01dm9UWGZuLWlPdTdWaE0zVzlQWmgw?oc=5,Investing.com 한국어,CURRENT_COLLECTION,canonical_seen,,same_normalized_url,,,,,,,,,,,,,
애플,아이폰18 프로 대신 아이폰17 프로 계속 써도 되는 다섯 가지 이유,https://news.google.com/rss/articles/CBMic0FVX3lxTFBuT1RGaXlYdTlEVnRQMnl0SHpjOUJjMU1BUGE5Wld4SXJOZldMekUyVGdXMGF3bFY3c1YycDJQb2lreTFhN0VFRTNvN2VlNGRfUE5jVUZEOWc0VnA0LU53UFZndFg2RHFDN2J0UjkyZHZ4VUU?oc=5,digitaltoday.co.kr,CURRENT_COLLECTION,canonical_seen,,same_normalized_url,,,,,,,,,,,,,
애플,"트럼프 행정부, 애플 대법원 소송에 지지 입장 표명",https://news.google.com/rss/articles/CBMid0FVX3lxTE9VNHk0V0hKRnZhd05ZU0JnVUplOTZMS2FvVmgyNU5vNWZYQ1dUdVpHNjFEWHg4elZseFRhWmplQkZjSWNkLWE3NDM1emhOaEpqa011bktrWG5kaGtUc05aYTJuRExwdGJKZFI5UkdNQWh1dDFoempz?oc=5,Investing.com 한국어,CURRENT_COLLECTION,canonical_seen,,same_normalized_url,,,,,,,,,,,,,
애플,"애플, ‘화면 없는 피트니스 밴드’ 개발…경쟁사 가민 주가 2.5%↓｜Global Money Club",https://news.google.com/rss/articles/CBMiW0FVX3lxTE1IaThzNDFzWk9vaF9hcjVHY2hBdE1UN3l2c0l2dGR3bzM4VFhwRVRvUWJrb1FMdHQ3WjZUQjg4M0NReHM1VkZvaVFMQ3BLSk4xR0tXeGlnWGRFVmc?oc=5,중앙일보,COLLECTION_FILTER,,,collection_relevance:pure_stock_market_or_investment_noise,,,,,,,,,,,,,
애플,아이폰 듀오 펼치면 7.6인치…아이패드 미니와 크기 비교해보니,https://news.google.com/rss/articles/CBMic0FVX3lxTE5yUGx5dHl5VDVVMXV2VlAwY1ItOWZGNnM3cHZGNnlkMmhoOFQ5NFdrRWJ0enRPbWJ5STYtLWxKckhtMjNIOVg5MHRGV0hLWmo1eDhlSThiY2JoX2lacFdYUkpRWEZDd3otb2QyR3JfVC1uSG8?oc=5,digitaltoday.co.kr,CURRENT_COLLECTION,canonical_seen,,same_normalized_url,,,,,,,,,,,,,
애플,애플 장중 시총 5조달러 돌파…AI는 외부 기술 결합,https://news.google.com/rss/articles/CBMiVkFVX3lxTE04NXUxbWhVZXk0OVV1VWpDazg1Qjk4UlZwSHBrOHlsVFh0U3ZjQUNBakdnbWkxX3RsS0RxVUdfVjlMNXFmUThWOXBIeDh4VTU1OXhvSjFn?oc=5,토큰포스트,COLLECTION_FILTER,,,collection_relevance:pure_stock_market_or_investment_noise,,,,,,,,,,,,,
애플,다들 ‘아이폰 다음’을 찾는데…애플은 왜 다시 아이폰인가｜Global Money Club,https://news.google.com/rss/articles/CBMiW0FVX3lxTE9SU3c3YXhFYjJRYzh6MXJyQm5lX0owZElOUFo1WXNzaE5JdTI2OVhWYWJWajhhMTRYbEI4X0gzaU04cWRRLWFxMXdSSENENldwTm1McTN5c1k1Q1E?oc=5,중앙일보,CURRENT_COLLECTION,canonical_seen,,same_normalized_url,,,,,,,,,,,,,
애플,구글과 애플 모두 암호화폐 분야 인재를 영입하고 있습니다.,https://news.google.com/rss/articles/CBMib0FVX3lxTE5VQ3FDY3RmWGI1VHRrdWpWb3ptTlljLTU2Nm1lc2haSTVKclFPZ25wcjZHak1tSDV0R0YtNE9qMHA3OE10SkVybWhOci1OTzcyRHpMMnVSSFV5TzVWM3ZpTWZZanlOZ2FXVDdZZkwwQQ?oc=5,Vietnam.vn,CURRENT_COLLECTION,canonical_seen,,same_normalized_url,,,,,,,,,,,,,
애플,"인천교육청, 애플과 AI 교육협력 방안 논의",https://news.google.com/rss/articles/CBMieEFVX3lxTE1sUmZFc1ExTW50ZGxzZm9ZSnBzcGJZb2c3b1p5ODJlR0QwSmsteU9PaEZQOGl1SG1CdU83ZkdFbUZ5WHdCRm83UGwtbHUtdFNOUGxzY3U3Zi1oQnQtUjU2NWlzVEQ2YWV1SGV4ZnBUVGY4UlBkNGY2QdIBeEFVX3lxTE1sUmZFc1ExTW50ZGxzZm9ZSnBzcGJZb2c3b1p5ODJlR0QwSmsteU9PaEZQOGl1SG1CdU83ZkdFbUZ5WHdCRm83UGwtbHUtdFNOUGxzY3U3Zi1oQnQtUjU2NWlzVEQ2YWV1SGV4ZnBUVGY4UlBkNGY2QQ?oc=5,뉴시스,CURRENT_COLLECTION,canonical_seen,,same_normalized_url,,,,,,,,,,,,,
애플,"애플 신제품 주기, 베트남 경제 성장·산업 고도화 기회… ""단순 조립 넘어 공급망 깊숙이 진입해야""",https://news.google.com/rss/articles/CBMiSEFVX3lxTE5yckRyUmtSTk5MblRxR1Q0c1NpV3NoTHJObmU3REtHdmMwUm02bDQzVmZpN3hhYWthN0t0cXhOUTNzSVY0YWlUWQ?oc=5,씬짜오베트남,CURRENT_COLLECTION,canonical_seen,,same_normalized_url,,,,,,,,,,,,,
애플,"애플 첫 폴더블폰 품은 삼성디스플레이, 3년 독점 공급 물꼬 트며 실적 반등 시동",https://news.google.com/rss/articles/CBMiiAFBVV95cUxPazlhQWZYdlpsVUVZNXR1blEzWThzZm9aQU1ILWdhLV9oSWZNX3hWbkxXYS1zdU1uS0pHY1NqZFctVFZWSjZXRmZGZjlDT0ctNEk1ZGRvTnJlWmFXYTNPM2dPZUx5SGExbFhTSVZTUDBPeWpyWlhFRjhHNGVxLTZUTnVoVHN0d3pr?oc=5,글로벌이코노믹,CURRENT_COLLECTION,canonical_seen,,same_normalized_url,,,,,,,,,,,,,
애플,쿠션 갈아끼우는 헤드폰 '비츠 360' 출시…에어팟 맥스 2와 비교해 보니,https://news.google.com/rss/articles/CBMic0FVX3lxTE1CVnNXTWRQZHMzYVpQbG4zeDVETTNMYVBhRDVmaDdkRWdxOVZvWG5VRVQ5VDdqWm5yRHBxbzBpNU91bUlJOWhZV25pZjBxNHFlQzF3QkctTk80a3lia1VjeFBrMThNT19QRGFOdGJIeWNyUkk?oc=5,digitaltoday.co.kr,COLLECTION_FILTER,,,collection_relevance:brand_keyword_absent_from_title_and_front_summary,,,,,,,,,,,,,
애플,"부산시 ‘우리동네 ESG 센터’, 세계적 권위 ‘2026 그린애플환경어워즈’ 수상",https://news.google.com/rss/articles/CBMibkFVX3lxTE5wdGFEQjZGaEx6MnR1RFo0TndfcE8zSUhqaW9YT1pzYnBxTF9Vc2pjS01sb2QtSU5IVHdzUWZCQ3FWMWdUcV9GdTluTkVYakZzejFoVmhIdlluYlRiMXUtTWpsR0w3UkNXVkd3OTNB?oc=5,투어코리아,CURRENT_COLLECTION,canonical_seen,,same_normalized_url,,,,,,,,,,,,,
애플,애플과 인천시교육청이 머리 맞댄 이유…'읽걷쓰AI' 세계로,https://news.google.com/rss/articles/CBMiVEFVX3lxTFA5MDFIbFMtRzdsVHJUYTVSQU1XYlhKRHRVcElORjlzS3pyNzRGUmNKcVFuM3Fad3pxbFZMaDNIb0w5LXduMHVUeHhzSzlENGdBb0tWNg?oc=5,v.daum.net,CURRENT_COLLECTION,canonical_seen,,same_canonical_title_same_press,,,,,,,,,,,,,
애플,"""페이스ID 켜자 먹통"" … 애플, 아이폰18 프로 '패닉풀' 확산",https://news.google.com/rss/articles/CBMigAFBVV95cUxQRjlpT1FPSnZKRlhOYXdnbVNhZUpodVkwMndFSE04MlEwS29YaWVjb2djZG1uTGk1MXZadjdpV0VIR1ZtdXR4QkNLOU4xd0x2Y3F2MHRWN2Zqc3JOenV1NkF5eC00TkIydkt5SWk5bURzWkRlakc4OTFtMnY5ZHVHZtIBgAFBVV95cUxQRjlpT1FPSnZKRlhOYXdnbVNhZUpodVkwMndFSE04MlEwS29YaWVjb2djZG1uTGk1MXZadjdpV0VIR1ZtdXR4QkNLOU4xd0x2Y3F2MHRWN2Zqc3JOenV1NkF5eC00TkIydkt5SWk5bURzWkRlakc4OTFtMnY5ZHVHZg?oc=5,뉴데일리,CURRENT_COLLECTION,canonical_seen,,same_normalized_url,,,,,,,,,,,,,
애플,애플은 새로운 맥을 통해 AI 비용 절감 경쟁에서 마이크로소프트와 엔비디아에 맞서려 하고 있다,https://news.google.com/rss/articles/CBMid0FVX3lxTE41TUpFTy10dnN6cW5oZkhIOEVuaHpWQTZaTWpjWFBKdmlQMHBhNndSY0pKZW1RbEpqMXhBY29OUXowcTdoM1MyRUMxZVdkdzI2X05wZ045ZExjUWNzSG9pS3NvdFNGY0s4ckNEWDMtLXFQeUdoeDhz?oc=5,TradingView,CURRENT_COLLECTION,canonical_seen,,same_normalized_url,,,,,,,,,,,,,
애플,"애플은 한때 아이폰 듀오 전용 애플 펜슬을 따로 제작했었는데, 결국 그 계획을 포기한 이유는 무엇일까요?",https://news.google.com/rss/articles/CBMirAFBVV95cUxNenpLUHlVUzl2bGljalRDckw1NTQ5Ty02bldQSXdidEd0UUd1ZHNINU4zeE5qX0U5eTQ5Nzc4OGxnWHdUUEoyRVlxeFFEbDUtRUZNVEpyd3lqQUkxVG5oOHY1N0xoOXZscUhieWpYc1Nsd3FvR2JtYlNuZ2xxYlhBTWxXcFZyZHpzck9NaV9lYUlHOGtUeHVTRmdtRWNTY3NqWFhDbkpkQ3UtNmJS?oc=5,Vietnam.vn,CURRENT_COLLECTION,canonical_seen,,same_normalized_url,,,,,,,,,,,,,
애플,"애플이 반한 특허 기술, 한국인이 개발",https://news.google.com/rss/articles/CBMic0FVX3lxTE94VGVKV3R3ckFxeVlsdENUeWJjVjhSWnc2VzdReWJXbExaQU41VGFXVVlKU2pYV2drQW8ya1RfTXh5eTdXT3MyeEU3RnQ3djRKeTFsc2JXVHpwWU1DRllDMDJHV2ZXM2FGQkpQRmlFMENyQkHSAXNBVV95cUxPeFRlSld0d3JBcXlZbHRDVHliY1Y4Ulp3Nlc3UXliV2xMWkFONVRhV1VZSlNqWFdna0FvMmtUX014eXk3V09zMnhFN0Z0N3Y0SnkxbHNiV1R6cFlNQ0ZZQzAyR1dmVzNhRkJKUEZpRTBDckJB?oc=5,한국일보,CURRENT_COLLECTION,canonical_seen,,same_normalized_url,,,,,,,,,,,,,
애플,"애플, 런던 배터시 발전소에 공연장 열었다…돌비 애트모스·16개 카메라까지",https://news.google.com/rss/articles/CBMic0FVX3lxTE5ocUJsVHBsQ0E1YzZBWEttRU9iNDJxV0FDNjZSVnhtd29TTVVoTE00c2dpUVVwWXU3RmdlQ0J2bjlaMmdOV1RydXE3dnJnMm14ajJZYkpwNmJBVE1paldhYXFGZENCQWZSZjdlSk5HUjFfcWc?oc=5,digitaltoday.co.kr,CURRENT_COLLECTION,canonical_seen,,same_normalized_url,,,,,,,,,,,,,
애플,"애플 TV, '그림 자매들' 시즌 2 예고편 공개",https://news.google.com/rss/articles/CBMinAFBVV95cUxPNkppWGsxSFYweUNFT1dqQmhpVEx1UVprbXRJOVQ4VEFXNHlKX2JYZVBQaXVJZXZWeWtoeVZNa1hLckRmV0h5TjVsdzg5WlltTkR2Z3A2dmFiVXctUU1iVVRHcWdwR2RzSFRlbWpNdWw2Z1RFc1NyZ3l1MUhQb1ZSNjRBaFVNdk9kbmpIZnFESEZxdE9OU2JzTjZHekQ?oc=5,Animation Magazine,CURRENT_COLLECTION,canonical_seen,,same_normalized_url,,,,,,,,,,,,,
애플,"인천광역시교육청, 애플 코리아와 인간 중심 인공지능(AI) 교육 협력",https://news.google.com/rss/articles/CBMia0FVX3lxTE0xN0ViRHo4bzhiZldTOC12ZXRvcjZTRHp5LWxtR1R2SGNFNjRaLTFSclBQejF0aENHU1FsOGFKZXJqV1Q1TUtNVlZTRkxNMFROYkZaOXhTeGljdEQ3NzZsbkRTOFlGQnNCZmdN?oc=5,일간투데이,CURRENT_COLLECTION,canonical_seen,,same_normalized_url,,,,,,,,,,,,,
애플,존 터너스 애플 최고경영자(CEO)가 9일(현지시간) 미국 캘리포니아주 쿠퍼티노 애플 파크에서 열린 신제품 발표 행사에서 '아이폰 듀오(iPhone Duo)'를 들어 보이고 있다. 〈AFP〉,https://news.google.com/rss/articles/CBMijwtBVV95cUxNV3pxQ2VjZ2VHTS0xb2NzellMOWxwdDI3bWxVRmdEVWlrN21xSkZQd09BWm1JdF82dm1JUFhER0Jubk9NNDluTDZPbDVoWnprVWxteHptOVl3dklPRDJ0OXJzVlNEWUdZck9TdUlqRzd4MkJsR1NoajdQU0ZVcnBDMzM3Vl9DQ1A3ZFZsOWxRSE1QZHMzcXJKTU1ySnQyQUp4Q0tEOW10VWdYOWZvLTlybE50UFVHY0RSQVA4STYxc0dsNUQ2VF9vYTZZLVhON3BSbWRyaU1ydWx5aHN4c2hXTXBvTEozZURydEtBaDhEdnlNOEgxSktMV09hNmxfM3lraVdyaHJZU3BZVjhqdS1ZQ1VSZ0t2UVc5eHVGUmtOeV9BNHU1MUFPR1J1bmp5V29UeDJtb2FFVHo5dk1vQkpwSjFMNHFNTjhrQjRlYjgyc0h1WGVzd0RHVXphSGRGdUY4U0p3cWhvaE5mVGtHaWphZ1FrMmZaeXhlWWhBS2NzUlFMbVJLZnFSTWZpQjNFQW5fSU9JN1JFLU9vaGxYUkZZNWNNMk0yNXdtMEc3UkQtQ1RuNURQLUxTckVaVGZBLUxRNVhCbjR4SlRWSVBtQWNZN2llUDZsQzloalFOOG43a3Y4NGNfMUh5Z0E0YWNNdmlpM3A5RnZOcEh5VWU4WEJkQnctRk9hbWd0bUI3N2dLM2h6ZkdEbUJWaHhfWG95Q1pEZldKOEdCRVlIVXd4bzhKbDNvRXV6V2ZwbzQ1bWVCY3BvYnkwd1lzVUk1RFpkSWZNSDFoQzd1c1VxcUxCTXVHckV4czNfVjZHSnB4UzJNYW1MQ2RMSGVTUEdzTjJXWHplT3lEcEd2cTZ4SVVadGJBV2hmSTUyekJMb0hMMkd6dGxTTWxaNkNXdk92VXdvWlEzRGs2QW9UM3BVWW9WUnQzaDJqZ0Fzc2szNUZRei0tWlcwUGI4b1JGTjhldkJNbHBmOFhzdDd5R25yc0FxQ241TkVRQzR2YTFOUFJZQlcwVDVBX05STmZBMm83dWpEVEwxelI2NDJScGlXV0ZVTlFJSE9nZUZOOVFOVl80TmNyV0F2ZzhXOHBCZnNieGZOckhnZVNkR1ZqM1d5OHRUdlI5SGdORFhzZ01CamdLU29lMk5XQ3dYTnlQZ1BKQXI0eWhIM0tYZkcwQkxPUUFNRFNQSUJpS3VaZU1ab3ZpVXlGSzdReERFTzg4WVk4MEotSHlpNF9ielVrekp6UFYzTktIbzRFckU0ZW5XVURhMURvZFF1VC1NTHc3N0d6cFlyWUxxWHFsMkRaR0ZKb0g5TXVOcHN6SktVNXlIeGpZcGdxaUs1dTRDdGJzenFYeVJWT0tJZE4xLUgzb0puaDAtN1E2WFhmMnUyaktZVW1VWW51cVJpMjN5cHdwYjBVdE9uTjktRFpMdGhLbmk0dTRVYmlISkx5dEJ0Mk5Kc2d3OFcxa0lwVnNBZy14a0FGUWt1NXM1Y2dVUzRwaDdnUjdSZkxiZHF0OWh6cF9ndlhNb2hlazhVUEpQWmVFaUxUdmg4Mk02ejhHSm9HMU5vUFd3TjFPVkk2c3FwV2Fva09ZbzZNaGdVSW5uYzU4NE0xMlNLSzE1NVAwZS1fanVpMHVsTXJiNmtKbm16UkIzVnZWZC1uQjN3ckhMaGlFTXdHZEZoWDdubDJCTnJueUpGQ2VXdHNnMHFjWWlrdDRYYmd6WkdiSGI5azVqUUs1WjNZUExIbUJTb0d5M3ljcWhna2hEY2t1aktOOTdsbDVmdVc5M0M4bHVIcFhTRkpfTjlDQjBQNWlKUTk5SmI3LW0yejVVbXR6UzJIR19mbWZwUnByZkVlVFNyVURTS3JhWW9rNEk4ak9vbFhpakI3bS0yN21fb3pF?oc=5,전자신문,CURRENT_COLLECTION,canonical_seen,,same_normalized_url,,,,,,,,,,,,,
애플,애플 주가 344.94달러로 사상 최고치 경신,https://news.google.com/rss/articles/CBMicEFVX3lxTFB0YWhTRkFqbkUwTlpob3hHSHo3anRCamFwNzliU1RzT3FxRWZ0d3dPc1ZFYzlGb2NxMW9ORjk0aVljalppZlY1WGMtOUVkYjdZcFU0VFQwZ09qUG5ubWJ2ME8xN0RnLTh6N29QSTBiMVE?oc=5,Investing.com 한국어,COLLECTION_FILTER,,,collection_relevance:pure_stock_market_or_investment_noise,,,,,,,,,,,,,
애플,애플은 새로운 맥을 통해 AI 비용 절감 경쟁에서 마이크로소프트와 엔비디아에 맞서려 하고 있다,https://news.google.com/rss/articles/CBMieEFVX3lxTE1oQmthVjB4em1IajNEUkVMRnlhY3l6bVRlV2VBLU5nNXpsWkVKaDg0WFdsVzh4S3ZpZF9RLXJ4TlVFN3o2OUVaTTdaLWNpZ1ZBdUhIajBhbU5PLUJEVmdtVkFuUWd5aWVQSjl3YlV5T2Fvb2YxRWFSVA?oc=5,TradingView,CURRENT_COLLECTION,canonical_seen,,same_canonical_title_same_press,,,,,,,,,,,,,
애플,"구글·네이버 175배, 애플·카카오 426배…""플랫폼 규제보다 경쟁력 키울 때""",https://news.google.com/rss/articles/CBMieEFVX3lxTE9GNzBfdVBpRTZoQlpKeEFKZzZWWkNLZ0s0cFRoVjlnbVdhUEdHMHNCNG1kcGN2aXo2MEIxMUg2LXltbXh0eUFhUi0xU3Q3dmEySnlIUlJURHdhQWFUUHN2dzE5dlpPd2duanFuWGNKWkw1NG42cXQ0X9IBeEFVX3lxTE9GNzBfdVBpRTZoQlpKeEFKZzZWWkNLZ0s0cFRoVjlnbVdhUEdHMHNCNG1kcGN2aXo2MEIxMUg2LXltbXh0eUFhUi0xU3Q3dmEySnlIUlJURHdhQWFUUHN2dzE5dlpPd2duanFuWGNKWkw1NG42cXQ0Xw?oc=5,뉴시스,CURRENT_COLLECTION,canonical_seen,,same_normalized_url,,,,,,,,,,,,,
애플,"인천시교육청-애플 코리아, AI시대 교육 교류방안 논의",https://news.google.com/rss/articles/CBMia0FVX3lxTFBMWEI4ZGtjLWpXSjRkRUtIekF0MWptMFRaTkhsR2pvRWE1UVFtRzVlZ3VsYjZPUGlpNEpRSDJocmVVbEdmMGJSOTItTzFjcklPSmY0S21SaGtyQm1SNkdrMHpMOXBCLUdobDk4?oc=5,미디어인천신문,CURRENT_COLLECTION,canonical_seen,,same_normalized_url,,,,,,,,,,,,,
애플,아이폰 다음은 '홈패드'…애플표 스마트홈 기기 나온다,https://news.google.com/rss/articles/CBMiT0FVX3lxTFBxRWF3aTZoanR3NWk5NHBVVndhSUJURDRtZC05d295bU9qZ09CcllBVENtQkVQcVlDYV9Sa1RBMVNxTUh6TEFmWkZCOWxFRW8?oc=5,v.daum.net,CURRENT_COLLECTION,canonical_seen,,same_normalized_url,,,,,,,,,,,,,
애플,"애플(AAPL) 주식, 투자 주의보 발령...제품은 완판 행진인데 주가 '고평가'",https://news.google.com/rss/articles/CBMiSkFVX3lxTFAxT1dNMl9Ra0h5UktsS3hXUU5wY1FpOTl6Wms4UmY2OW56d2dHNnBoeC1NY3VGODBLSDYtVWxiNmNWYVpUUlU1OU5B?oc=5,코인리더스,CURRENT_COLLECTION,canonical_seen,,same_normalized_url,,,,,,,,,,,,,
애플,“애플이 사야 할 회사가 있다?”···디즈니·로빈후드·우버 등 거론,https://news.google.com/rss/articles/CBMipAJBVV95cUxOdEF0SEpOVlRxbXM4T2FoOEhuc3RIU0w1YlQ3bWN4N3c5ZEZrZENJbkJNYWpDSnlwZTNVczAzS2RmRUc5QzEtZzN4bFM0N3l2SlFjandRQVBBTnBWTVQ3Qmlvd0k4NG9ISHJRbTFDRHVQcTJFX2Fac2NxdFZueGt6b1BtSGdxa1hhb2tqZVpvWUJUbUlHVHNncE5mMHRKZEhkSTZJblIzN2pEOFhzZlV1c054SnBlRHVtazFkVzJ3Tko0SUZzb1M3YVQwN04yTUR5Wl9vbTQ5c1hISVF1VWFBU1FwOGkxWFdKMWdrbmVWUWl0WEFpTTVNLVo4SE9RMGx1RnFaVDV5dTl0emh6ZE5xSklXVUFwYkF6eGJxUUc2anZnSDRn?oc=5,Benzinga,CURRENT_COLLECTION,canonical_seen,,same_normalized_url,,,,,,,,,,,,,
애플,20만원대부터 200만원대까지···추석 부모님·자녀 선물 '스마트기기' 비교,https://news.google.com/rss/articles/CBMibEFVX3lxTE9sSlFRbUZmMnBYdDdYdkJOd3ltTmY0bXdubGZnb09wQVZTTGFhdXlMY05QU3FsdnNXckJSaEJtN2czbC1MRzVQNEpDd3ViNC1GUWRheEt0dTVmYjZIS2I4emtiWVEzOV8ybEItSA?oc=5,스마트비즈,COLLECTION_FILTER,,,collection_relevance:brand_keyword_absent_from_title_and_front_summary,,,,,,,,,,,,,
애플,[기획] ‘제2의 구글·애플’ 배출…아산시 지산센터의 원대한 도전,https://news.google.com/rss/articles/CBMingFBVV95cUxOWXEycjN1RVA1WnVPRVVEMUNGTkZrbm1qR1dHcFpWb2V2TnB2X1FjTFBCMHBjUWlQN1Y2S043czlVa2V3cldZaFdmVHdPX2J2MkVpcVpWaDBpUFY2QXd0Q2tjckdxT2RySzdKUldSR09xZ2R3UUh0N1Npb1dqWFNnWnZfMTR0eEtqLTRmVmFuNk1iMVhwVjRxR2diLW4wUQ?oc=5,아산뉴스,CURRENT_COLLECTION,canonical_seen,,same_normalized_url,,,,,,,,,,,,,
애플,"애플 첫 폴더블에 아이폰 신제품 탑재…K디스플레이, 하반기 기대감↑",https://news.google.com/rss/articles/CBMiWkFVX3lxTE9UbWxZOFZqMldPUXp0YTA3Ym5HUl9VRE5TXzF4eVV3Y1VkY2duazJWeDJyaTJMdEhoUW1KVWREM3RmZXZOdDVPUFQ4ZWM3QTFScDdLMGhtczdUUdIBVEFVX3lxTFBZUVpHZ096YURLQ3AtN0FnZFpia3hhYVhfM1RHbkJVaWpuME5URjVBNUlQZ2tnT2NRU2l1MFRhVjc4bHpUdVE2Sm43QXpud1FpWVdrcA?oc=5,news.tf.co.kr,CURRENT_COLLECTION,canonical_seen,,same_normalized_url,,,,,,,,,,,,,
애플,"애플, 이르면 10월 시리 AI 기반 스마트홈 허브 ‘홈패드’ 출시 전망",https://news.google.com/rss/articles/CBMiggFBVV95cUxNX3dMbnVHc1IzMHlJNzZWOC1qRkJnRWN0OFJuaE1wWnlOZUdUakthYTVlVGdTNDRRNGlISmNGczlhSXdUSDFBM1Z0LVpySlFOR3MxdG1JNVZSN1BXWmRCOTZwWHZZVkFoNWtxMUNxTzdlYmhKNm80cHhXcnJBRDhVYWJR?oc=5,Hypebeast.KR,CURRENT_COLLECTION,canonical_seen,,same_normalized_url,,,,,,,,,,,,,
애플,"애플의 새 Apple Music Hall, 배터시 발전소 한 공간을 완성형 라이브 제작 스튜디오로 바꾸다",https://news.google.com/rss/articles/CBMieEFVX3lxTE5kcGtxOVRwNG1RMlN6ZXVabG5jYVAxZXY5R1pCTUNpcW9Rbk9tVGNuYkRJN0EwcDlvYl9BS2NyTFBuZ1lNRHNMV1IzMXZLUjhtOGFFdEtNS1hsRVBzWDhkc0JWN1V1SHMzM2NZdXppb29OWGFpMU56Xw?oc=5,Hypebeast.KR,CURRENT_COLLECTION,canonical_seen,,same_normalized_url,,,,,,,,,,,,,
애플,아이폰 다음은 '홈패드'…애플표 스마트홈 기기 나온다,https://news.google.com/rss/articles/CBMiVkFVX3lxTFBPTjRyelFMOXRfT2d4V09IQllqZUE0MmpSdDN2M1ZhODFhVlc5ck02UTM2ak1LTVA4SWJhS3hGZkI3ZDFjVzF2NDNmVVRWUFVLUmFsQjBR?oc=5,zdnet.co.kr,CURRENT_COLLECTION,canonical_seen,,same_normalized_url,,,,,,,,,,,,,
애플,"‘맛있는 대한민국 상생로드’ 3탄‘ …롯데웰푸드, 군위 사과’ 시리즈 15종",https://news.google.com/rss/articles/CBMiiwFBVV95cUxPV1NfMzliRUE1cER3bUlSbndaUUhDOEQ5MGlCV3hpMHBfcUtRcjRSYVRNNC04QTVTRVd3ODY1aGJJbXFUMjdUd0Fwa3dRRWNmMGZIUkpQOGpRRTZQb0IzbGx4TkZaRzc5SEp0VXZ3NWZrQUNkVWxzNE9MU0FVS003SE9VWUhFb3B0R1Zz?oc=5,글로벌이코노믹,COLLECTION_FILTER,,,collection_relevance:brand_keyword_absent_from_title_and_front_summary,,,,,,,,,,,,,
애플,아이폰 다음은 '홈패드'…애플표 스마트홈 기기 나온다,https://news.google.com/rss/articles/CBMiRkFVX3lxTE1lNlZOQ21HMlJnaXI5Nl91OGJLTWd4RklQdXRkWW5Fbkd4NVdsdmprd0gzVGlMd3hDNHNucjJXTkZQVWh6VUE?oc=5,v.daum.net,CURRENT_COLLECTION,canonical_seen,,same_canonical_title_same_press,,,,,,,,,,,,,
