검색어,후보제목,후보링크,후보언론사,매칭과거일자,매칭과거제목,매칭과거링크,중복판정이유,공유주체,공유사건태그,종합점수,제목점수,토큰점수,본문점수,후보대표점수,매칭대표점수,제외단계,원문날짜,날짜검증결과,v20_issue_id,v20_issue_group
쿠팡,"오케스트로, 과기정통부 우수 기업부설연구소 지정",https://news.google.com/rss/articles/CBMigAFBVV95cUxOZ2lkMEIyd0RVOXhYOFBQU3U0cHFUWXgwNHNjeExuTnNnU1JKbzByZmQzcDN5NXQ5UHc4ZEIzT0Nfc2lPOHpPMTdtSjNVbi1pQjAzOHRPNDYzZEVQZnhjNmhPYmswblBKdVI4OURCMVpuUFFtUEFDTHRiSjQ1eVZTZQ?oc=5,이데일리,COLLECTION_FILTER,,,collection_relevance:brand_keyword_absent_from_title_and_front_summary,,,,,,,,,,,,,
쿠팡,"[포토] 기획예산처, '청년정책 전문가 토론회'",https://news.google.com/rss/articles/CBMigAFBVV95cUxNV0o3LXQxZ2x4R0V3dGVnSW9Yd0E1eE9RT0dxUDNCUjE4YWNJQnJKbEd4cEx0N3pFTHhibWZOVjlsRmJVa1JnQ2dHQXYxR1NIMjNrZmFDa05EX3I1ZEVkUEFZcjh2M0xEY3ZJZEFMcXd4ekZWVjJNbFN1ajRudTlpOA?oc=5,이데일리,COLLECTION_FILTER,,,collection_relevance:photo_or_caption_title,,,,,,,,,,,,,
쿠팡,"오픈AI, AI 에이전트 '챗GPT 워크' 출시…업무 파트너로 진화",https://news.google.com/rss/articles/CBMigAFBVV95cUxOOHpSUVgwYS1ycXBBXzEwaTdEV3YzdkJ1R2l6d3RIS1Zzajd4VEJBa3FUZ1lHb2o3d0wyTGR5UmN4cXFvMnVjZ1ZVX200LS1MUWtsVExIdW1GMllmQzlXUzBwdkJWT0RRb0JwXzkzaWdVWjU4TmFWYVQ0OF9DVzFRNA?oc=5,이데일리,COLLECTION_FILTER,,,collection_relevance:brand_keyword_absent_from_title_and_front_summary,,,,,,,,,,,,,
쿠팡,우루과이서 본 동포의 힘[공관에서 온 편지],https://news.google.com/rss/articles/CBMigAFBVV95cUxOcjFhZmVKemt6WV9JYUxWSnF1MGlDd0c4Z1BRNThfNGlBaVRKNGdEcXJQMHZfX2ttQTBtVlp0c1VqMDhZYXN1RFF1UEtwZTdrNUQtVFlVQVRYQzJoZENkbEJjRUg5VERhMDE4UWZmMzJNS1E5M3J3V2RSMGJ5ckM4Wg?oc=5,이데일리,COLLECTION_FILTER,,,collection_relevance:brand_keyword_absent_from_title_and_front_summary,,,,,,,,,,,,,
쿠팡,"SBVA, AMI랩스와 'ICML 2026 믹서' 진행…글로벌 AI 네트워크 장 마련",https://news.google.com/rss/articles/CBMigAFBVV95cUxOZ3NvVjVvaWdYWXZYSjZBMVFFOFk2d09wdG1EZzVxeXc1Zno2Y2loc0NyRWIxa2pzSUJqa01QM1VFTVVoWS0ySUFUR1pUSjFtOXZJMVFDZmE5MWpOUEJCeGtDeWhDcW83R3pmYjRCTzFvcmJMclowUXlTNTN4N0xKSQ?oc=5,이데일리,COLLECTION_FILTER,,,collection_relevance:brand_keyword_absent_from_title_and_front_summary,,,,,,,,,,,,,
쿠팡,목적세 족쇄에…남아도 딴 데 못 쓰는 농특세,https://news.google.com/rss/articles/CBMigAFBVV95cUxOdVJoS0VJMDdjckw0bGV2RGV4bUNXbjhwaDZ1NmxvTmpxaWFPTjM2WXJzem40Z0hSR1R6UnJna3JoQ1M1dEc2QTlvVGF6bldSNUs2UkhFY3pLeXRYWDkyeFg5dnBvMkVyeG9nRkRaalJ1SE5seXJ1TGhMdWZteEcwTw?oc=5,이데일리,COLLECTION_FILTER,,,collection_relevance:brand_keyword_absent_from_title_and_front_summary,,,,,,,,,,,,,
쿠팡,“Korea Must Become a Nation that Designs the New World” [ESF2026],https://news.google.com/rss/articles/CBMigAFBVV95cUxQOGZ1UmZRVE93ZXZTQ3ZaVzdEVjZSMHd4QTdpUnRZTFA1d0J0SjBqM0RjbVRUWFAxcjZZcjhSSmlaNmZtdFNmQm84RGtIYkEybWJqRENrRzBXOC1hbHllV3hjVlZVeHpLbzFFcUlRMGNKeDdod3l6ZlFYTjF2YTZfOQ?oc=5,이데일리,COLLECTION_FILTER,,,collection_relevance:foreign_low_value,,,,,,,,,,,,,
쿠팡,"갈락티카·카이아·파인트리, 싱가포르서 STO 본격화",https://news.google.com/rss/articles/CBMigAFBVV95cUxOd3c0bWpaTjdYV25Yd0pJYXU2V1FxeHJQLUNBa296UmtONk1JM015THRnSlM3YXZkZWdBMnYzMTZGSDd5NUczQnc5X05QdDU4cE53SElHRW8wWGo2cjl2dnZpeFVUWGlnUlc3Q2habmppUHVQcTBiSkxoemhfbGJPTw?oc=5,이데일리,COLLECTION_FILTER,,,collection_relevance:brand_keyword_absent_from_title_and_front_summary,,,,,,,,,,,,,
쿠팡,"GS건설, AI 데이터센터 구축 사업이 새 투자포인트-한화",https://news.google.com/rss/articles/CBMigAFBVV95cUxPYTFqY3ZVdW96UkoyRXM4a3VqdkFYV09XcFNBOGdoTkh0V3lCS0M5UVV3RTk3MTJaQUVKYmhrNGVuT2dsZVBCZnlyeTZHcHJhUXBIa0N2S0p4WEwxUGRadVZPQnJPYWRDZ25Za1V1SkYyVzkxNWdOOThmWWFoQ3g4TQ?oc=5,이데일리,COLLECTION_FILTER,,,collection_relevance:brand_keyword_absent_from_title_and_front_summary,,,,,,,,,,,,,
쿠팡,"신한운용, 하반기 TDF 자산배분전략 공개…""AI·반도체 비중 유지""",https://news.google.com/rss/articles/CBMigAFBVV95cUxPVWwzQ25oYVBGNEN1OVQxT0VEU21SQVlxR1B2LVNXQTFlX3J4MUxKV3RBVnJQYlRFU0tackxLeG5FQmNkbEY0NHF3QVlXN25aYlR2YkZVdDQyMTloandCb0VyblVKV3dFdFNKOElUSV94TTIyejJ0MTRob1BMZFBQMw?oc=5,이데일리,COLLECTION_FILTER,,,collection_relevance:brand_keyword_absent_from_title_and_front_summary,,,,,,,,,,,,,
쿠팡,"넥스트아이, 19억원 유상증자 납입 완료…""화장품 사업 확대""",https://news.google.com/rss/articles/CBMigAFBVV95cUxQZFZHM1JiUlJxQUxUVC14bDhMZmhEaGFJSkpuZ0EzdzVuQ2FwcjVuVk41NS1pdkZNdDB0NlA4TlpEdTgzeDFzdGRCcnZTbXFtODVPbUVpaTRwdVBFZkk1WUUzVzFzTjViWmtUMHNzN1JpRWx0aEdsMkI2LXZvLVFkYg?oc=5,이데일리,COLLECTION_FILTER,,,collection_relevance:brand_keyword_absent_from_title_and_front_summary,,,,,,,,,,,,,
쿠팡,"[속보]코스피, 3.57% 오른 7552.49...코스닥, 1.64% 오른 807p 출발",https://news.google.com/rss/articles/CBMigAFBVV95cUxNVlFsVmFBcWdCSzc4M1dzN2I4enpyQ3FvdTZ5YVlrTlhPaHhncGdZSExpZC1HNmRlTHlaMC00V1RUZ0k0S3RRaWE2cGl2NFBlYVRucV9IaUI1dW55dGgwaWFIOUdPS2hHUzZSZ2ZqcXpNWXJablhNMmdxaGhtNU5sXw?oc=5,이데일리,COLLECTION_FILTER,,,collection_relevance:brand_keyword_absent_from_title_and_front_summary,,,,,,,,,,,,,
쿠팡,[사설]K반도체 견제론...1980년대 日을 반면교사 삼아야,https://news.google.com/rss/articles/CBMigAFBVV95cUxOWGZCVk9SNjFHRFBDWWRhSVM0ZjZGaDFMN2xheVpBS3hpZDRhbWlBbkRaWFVIczQtZko3eEZ5aTRPUE50UHNQbm5JTEZNVkxSYzVMVHdkTXc2OWpFMmNwNWg0MVU5TTBFTlJnT21MRTF3VmRJeHpTdVJjc09mNm9KdA?oc=5,이데일리,COLLECTION_FILTER,,,collection_relevance:brand_keyword_absent_from_title_and_front_summary,,,,,,,,,,,,,
쿠팡,"[포토] 은평구, 재난관리평가 우수기관 선정",https://news.google.com/rss/articles/CBMigAFBVV95cUxQS0NwN040LTdHYmtHejNfcDR2ekpQNVc2UUtMU3R5SGswRERja3h0NEZ3RUZqajdVV3lZYmNJZ000SjNZX09SOG8tR19Tdk1TSmFfRnA2UnFkZ25PM2d6cElENERRSlZzN19QajZ3RFFEcUFvMVFkOXNfNkdFV3NyaA?oc=5,이데일리,COLLECTION_FILTER,,,collection_relevance:photo_or_caption_title,,,,,,,,,,,,,
쿠팡,"[美특징주]세레브라스, 급등…유럽 데이터 센터 확장 계획 발표",https://news.google.com/rss/articles/CBMigAFBVV95cUxOaldPRHl0VXRqVUF3bmJjbFBRZHo3bzE2a2ZfRzY1cUlpTF9ocWtnNy1tdjJndnlGUWppMmZZZzVqajRhZkVkRVBBbVczRmVyZUlvUXEtd1FPTzFmU1dzdUZLUjZfYjd5YmdvRERIQWRJcUl6N2pza2xQR3hwUkVlWg?oc=5,이데일리,COLLECTION_FILTER,,,collection_relevance:pure_stock_market_or_investment_noise,,,,,,,,,,,,,
쿠팡,"알엔투테크놀로지·로드시스템, 외국인 관광 결제 시스템 공동 개발 나선다",https://news.google.com/rss/articles/CBMigAFBVV95cUxPS2U5Y3gzM3RqcmJBLTlKNjV4RUl5R1l6eW44YVRWdXBoY1F2UUVCbUtTZWcxdDh6Vkk5MjYtY0pNUU5IeU94OFk1U0RUbENuWmhxbDJDS19XNHFzYVRNS0l4dnFoXzhad1kta2NxamQ1dERnaVpCS3o0Ym1tVGZKcw?oc=5,이데일리,COLLECTION_FILTER,,,collection_relevance:brand_keyword_absent_from_title_and_front_summary,,,,,,,,,,,,,
쿠팡,"코스닥 반도체 장비주 강세…레이저쎌, 공급계약 호재에 23%↑[특징주]",https://news.google.com/rss/articles/CBMigAFBVV95cUxPVmtwNTI1by0tVHc4Ynl6RWZBeVpLRHA3cTBTR3JUbDd0Sl92TVhaMmdZbHRKS09MeXpHZEZBTG5mR1ZPTmRPYTVKTzlCdzBBSEE1QXlURDhMNHFiRUF2U2hlQ2s2Y2twNTE3OWhkMlhYUE12SGlhMEFfYXFnMWVmSQ?oc=5,이데일리,COLLECTION_FILTER,,,collection_relevance:brand_keyword_absent_from_title_and_front_summary,,,,,,,,,,,,,
쿠팡,"창립 35주년 맞은 KT알파… ""'커넥티드 커머스 컴퍼니' 도약""",https://news.google.com/rss/articles/CBMiVEFVX3lxTFB0d3N5dTZ5dExlYllJZEN1WGNlYjRIZWEzSkxzanhWbGJIWDJmdGduSEZnQXZydWRabVF4Zmt2aWhIQnBueV92dS1NQ1NiRXM0R3ZiS9IBVEFVX3lxTFB0d3N5dTZ5dExlYllJZEN1WGNlYjRIZWEzSkxzanhWbGJIWDJmdGduSEZnQXZydWRabVF4Zmt2aWhIQnBueV92dS1NQ1NiRXM0R3ZiSw?oc=5,한국경제,COLLECTION_FILTER,,,collection_relevance:brand_keyword_absent_from_title_and_front_summary,,,,,,,,,,,,,
쿠팡,韓 - 몽골 정상회담…희토류 공급망 협력,https://news.google.com/rss/articles/CBMiVEFVX3lxTE5YVnJsRHpHZXgyQ25ZaXJXWmI4UE52OXhzYThhdHR6Uk8tVXZ2OXRUeDZaU0NsYi1NaXFKTWhKbjhCazRzMjZ4Wjc3SFp2aTduWWhFNtIBVEFVX3lxTE5YVnJsRHpHZXgyQ25ZaXJXWmI4UE52OXhzYThhdHR6Uk8tVXZ2OXRUeDZaU0NsYi1NaXFKTWhKbjhCazRzMjZ4Wjc3SFp2aTduWWhFNg?oc=5,한국경제,COLLECTION_FILTER,,,collection_relevance:brand_keyword_absent_from_title_and_front_summary,,,,,,,,,,,,,
쿠팡,"배달 라이더 근로자성 첫 인정…업계 ""일반화 어렵다""",https://news.google.com/rss/articles/CBMiWkFVX3lxTFA1ellJZFFsUW9aaWc5cm8wN0JMZWg2b3VpNFpuSE5SZ3FrMlJlZTJBeXRzdlZJMGxRbjRnYUdCcmVZNTJ0eFdXdWhkT0gtUUlCV3B1d0FDWlhCZ9IBVEFVX3lxTFA5Mk52YlpyWjZJRTZOQzNmT3ZJd1l4elczZmRza1dIdjdhbXFObWVfLVpfMUtHWFhLSXpMV2lJZDA4RGpoeVI1cU1yNmx5VkNILWx6eA?oc=5,한국경제,COLLECTION_FILTER,,,collection_relevance:brand_keyword_absent_from_title_and_front_summary,,,,,,,,,,,,,
쿠팡,소비자물가는 시대의 거울…1인 가구와 AI가 바꾼 풍경,https://news.google.com/rss/articles/CBMiWkFVX3lxTFB4YlMzMVRRa0hScDB1LUZnVkMwQW51SXNkMHF1VWZVTEl5MjdkSlBDOWZXc2pYeFJNRHlORU52VWQwQzhFc1Q2SDFmcVlSajJHcUpkOFZ0eGYtUdIBVEFVX3lxTFBOOTNRUDRONkFYbENlaTJMSFNNNTJzaVBUd3IzODBXVUx5VlBLU28ydVowdkp5b3BDQ1c1dlV1RGpNS2JuTFFBajBpZHh2dERNRF9RMg?oc=5,한국경제,COLLECTION_FILTER,,,collection_relevance:brand_keyword_absent_from_title_and_front_summary,,,,,,,,,,,,,
쿠팡,"미국북서부체리협회, 프로티너와 '썸머 체리 위크' 진행",https://news.google.com/rss/articles/CBMibEFVX3lxTE4wbnRKbS1yZU9vZTQwc3dzWkdfNjR2OFFvYjdQMmpNbnlEOTBmZVIzeG9fNzNITjJfQTJZaFBxX0llSkxFQTZOb21OQldwNkgyb2otYk9WbzNsS0dUM2tKdElPdmJBVWRNZG9LMA?oc=5,한경매거진&북,COLLECTION_FILTER,,,collection_relevance:brand_keyword_absent_from_title_and_front_summary,,,,,,,,,,,,,
쿠팡,또 '그들만의 잔치' 된 정보보호의 날,https://news.google.com/rss/articles/CBMiWkFVX3lxTE9ZRF9McHROdmJDTXR2SEM2ZUo2MVNNMlIwSV9Ob3ROWEkwVEdLUWIxSkVSZm1pa0FXQmlzZFJQWHdNaFFZa0Z2U1hVNFZvN2VJcERvQWtZQThBZ9IBVEFVX3lxTE9sMWd0Tmhza1JhRlJ0QWxubUd3OHd3VTBDTmhsdG1EY2Q1MkVXSDNCMGRZTFI2LU9NTUI0VnFNaExTMUxnOVlNZFRCajZCWWxoZGdsNA?oc=5,한국경제,COLLECTION_FILTER,,,collection_relevance:brand_keyword_absent_from_title_and_front_summary,,,,,,,,,,,,,
쿠팡,네이버와 통합교섭 나서는 계열사 노조들,https://news.google.com/rss/articles/CBMiVEFVX3lxTFBwMVNwOVc1cHRUZm9kQ0FuTFIzemRZa3BIVE1IeFktc21DYXplUnhIOHVDSnUtTXlfZFk0NnVPbkRuY0Z2b05CZFB0SkNNM3lGM1o3YdIBVEFVX3lxTFBwMVNwOVc1cHRUZm9kQ0FuTFIzemRZa3BIVE1IeFktc21DYXplUnhIOHVDSnUtTXlfZFk0NnVPbkRuY0Z2b05CZFB0SkNNM3lGM1o3YQ?oc=5,한국경제,COLLECTION_FILTER,,,collection_relevance:brand_keyword_absent_from_title_and_front_summary,,,,,,,,,,,,,
쿠팡,갑자기 '뚝' 떨어진 매출…잘나가던 K뷰티 기업들 '비상',https://news.google.com/rss/articles/CBMiWkFVX3lxTFBtWlhrX3EzeVhNalhxX3JnTUlGMjJXUVVSZUZVZm1EVE96QVNsdXpSMUJUSEJ1OFl5bzViQThyS0lLS0IxdW1LUC05blNYUVBudkpvVmk5QnRnUdIBVEFVX3lxTFBLaDRZNEktaHJiWV8wbWhOOHoyamFmeG1rQ1BzaGxUS0UxYnJuZDhhM1VNYkRzX2FMMGRwZGNNTmt3SDZjZ3BDZkNweTEyTEd6Y3NTdQ?oc=5,한국경제,COLLECTION_FILTER,,,collection_relevance:brand_keyword_absent_from_title_and_front_summary,,,,,,,,,,,,,
쿠팡,"""하루 종일 폰만 보게 생겼다""…사장님 벌써부터 '초긴장'",https://news.google.com/rss/articles/CBMiVEFVX3lxTFBQTnBpQUVva3lPZUs4ZFQzd2pJUE5manZ4YnFEdjl1X0NpOFVtVkVJNUFxWTN5d0FtRUROYlZFeWxlOUhGSzl1MmNuMC1NNTRza2VkedIBVEFVX3lxTFBQTnBpQUVva3lPZUs4ZFQzd2pJUE5manZ4YnFEdjl1X0NpOFVtVkVJNUFxWTN5d0FtRUROYlZFeWxlOUhGSzl1MmNuMC1NNTRza2VkeQ?oc=5,한국경제,COLLECTION_FILTER,,,collection_relevance:brand_keyword_absent_from_title_and_front_summary,,,,,,,,,,,,,
쿠팡,'정품인줄 알았는데'…AI가 만든 가짜 브랜드몰 습격 [고은이의 비즈니스 씬],https://news.google.com/rss/articles/CBMiWkFVX3lxTE1EeHRXVl9SMUFRd0loR1lZUEp0ZFEyWkc0NERDSzUyZ0hYd3FreVBBRF8tX1IyNDgzV09jUVhNYnQ4ZkRjTTRjbHV1bVJNVVVHb3pDRG52UEwtZ9IBVEFVX3lxTE9BQ29KY3ZKU3BsR0xFWXdrUGRZdUY0RmhnVjR0ODJQdFc0ZE5CcmpfblZfNjB5dWNNb29sTVIyYnVaeDRmRFFUbGdUY1RYS250VmNYZQ?oc=5,한국경제,COLLECTION_FILTER,,,collection_relevance:brand_keyword_absent_from_title_and_front_summary,,,,,,,,,,,,,
쿠팡,초가성비로 세계 1등 하더니…러닝족 겨냥 '10만원대 워치' 등장,https://news.google.com/rss/articles/CBMiWkFVX3lxTE5jMGhUYUxvR0hVYUcwTHpfeFlpOTlGSlhFZ01NSEpGalFic1VUaTFGSVpMMWlOZHRVT2N1SlVfZV84QTBGRnNkeUM1Rm0wTHJXQkIxNjZZbUVYZ9IBVEFVX3lxTE5hRjh4SE1XbllGbW1YQ1hVeXl0UDNLemphM2RGTkUtcUdlVXhLY0czdEI2S3J5UEFQYmRVenhybkM3MGhVTDcyUjhGaURwY0ozTWduSw?oc=5,한국경제,COLLECTION_FILTER,,,collection_relevance:brand_keyword_absent_from_title_and_front_summary,,,,,,,,,,,,,
쿠팡,한국경제신문 2026년 07월 09일 A001면,https://news.google.com/rss/articles/CBMigwFBVV95cUxOaVl3elE4NVdRRkp3Q1JlVFNyOTRYcWVIc29JSHEtM3dacEl3c3k5MUREUnRwLTJYT1gwNklIS3E1dURMQkd2MmxQeERyTTljWVBrdmJfSDRRYUhHWWtSMVpNcnByNkxzTkp4clZTOGluODJ5TGlacDJkdGNyb0JTM3dKOA?oc=5,모바일한경,COLLECTION_FILTER,,,collection_relevance:brand_keyword_absent_from_title_and_front_summary,,,,,,,,,,,,,
쿠팡,"""400억 아깝지 않네""…한국 조기 탈락에도 '월드컵 효과' 톡톡",https://news.google.com/rss/articles/CBMiWkFVX3lxTFB0NkhCOTBYbFVubGZzd0FLby1zbDBXOUxJa1UxaWdrT0NocGF4dWtqYW9NaEl6NzNQbHEtMXRTUkFKVkpDcEwyck9zQmI1dEZoOXlWX29FNTNJd9IBVEFVX3lxTE1zWHJzazdtLUxQclFieDZqSlhqLTkwcmZkX21GTzZ0UzFQZ0dTSFNiaUVaOTd4Y1RDNHVCV1dnWGpLZDNNbHBNV3JPTmVMNk01dVdMZg?oc=5,한국경제,COLLECTION_FILTER,,,collection_relevance:brand_keyword_absent_from_title_and_front_summary,,,,,,,,,,,,,
쿠팡,"'월드컵 탈락·도피 논란' 홍명보, 청문회 선다",https://news.google.com/rss/articles/CBMibEFVX3lxTE9vUHF1SDVIVGt5VUZ3NGlwYWNFako0d1dleXR5ZXhKcEdSeVlRczhaTGdwYmduQ0RrWm1ybldhUk1XbzE1N2RXN3pIcHBEMXc5OWIzTzMyc2puRjA0UE1aOXhLd2VVX3pxMlJMTQ?oc=5,한경매거진&북,COLLECTION_FILTER,,,collection_relevance:brand_keyword_absent_from_title_and_front_summary,,,,,,,,,,,,,
쿠팡,"침묵 깬 홍명보 ""국민께 사과""…22일 국회 청문회 출석 예고",https://news.google.com/rss/articles/CBMiWkFVX3lxTE9IV1FKUkxmOGw0YlRiZlZpUldoOU95Y0xWbk1zNTlYbXJ0VFZJT1llZkZ2bFpSZmh2UVVUcVh0WkI2SlUtR0RSV05GdEtTczRHM3BHVzNjXy1qQdIBVEFVX3lxTE1iY1F0MTdsU0RCd0pOcHFERVh4WWZVWkJRRlRzc1cwSjZ2ZmF1bzl6OFk5OHlSZzZYQVVfS0tjaTRBaHNmS0FtelNZSUtldDlQTWVPTw?oc=5,한국경제,COLLECTION_FILTER,,,collection_relevance:brand_keyword_absent_from_title_and_front_summary,,,,,,,,,,,,,
쿠팡,전설리,https://news.google.com/rss/articles/CBMiTkFVX3lxTE54aXoyZmNrNnNLLXowZTFXRkE2Yl9RaEhmeGdwQWJsalFtSGFvOEVqOW4wZElxdnQ5cXk5X2FDVzNyZXBzSE1YS3k5TFVMdw?oc=5,한국경제,COLLECTION_FILTER,,,collection_relevance:brand_keyword_absent_from_title_and_front_summary,,,,,,,,,,,,,
쿠팡,"강경화 ""한미 정부, 쿠팡문제 안정적 관리 공감…美와 지속협의""",https://news.google.com/rss/articles/CBMiUkFVX3lxTFA4cXdjWFowZzFSZEU3NHB6Wmg1OGd5ajRFdVA0cjBqaGUxdFJTOHlnUExudUt4V3Y1MEcwNmd3cVJUTmk0YWNWb3luMXEyWmQ5dlE?oc=5,매일경제 마켓,CURRENT_COLLECTION,canonical_seen,,near_duplicate_same_press:0.98,,,,,,,,,,,,,
쿠팡,[연합뉴스 이 시각 헤드라인] - 07:30,https://news.google.com/rss/articles/CBMiUkFVX3lxTE1mVnA2N0tneFFzbjBOTmRlc2RpMGhNdlYwcVpqX25CVkRQYWdIWnI2NzZpZjl5am1nQS1MODg4WU9HTGljU1FPRFRXaWJWQnM3YUE?oc=5,매일경제 마켓,COLLECTION_FILTER,,,collection_relevance:brand_keyword_absent_from_title_and_front_summary,,,,,,,,,,,,,
쿠팡,"“13만원으로 24일 버틴다”…샤오미, 가성비 스마트워치 내놨다",https://news.google.com/rss/articles/CBMiTkFVX3lxTE9JZkZOSU90cVB6WHFLYWR4ZG1VZFBDTGlSMHM4dlByS0VkSnoyWW92SGZ3VjNQR1dsMTByWVVkVUFGb3E3OE4wZ1pDZENGUQ?oc=5,매일경제,COLLECTION_FILTER,,,collection_relevance:brand_keyword_absent_from_title_and_front_summary,,,,,,,,,,,,,
쿠팡,저가·색조 경쟁력 앞세운 C뷰티…국내 시장 존재감 키운다,https://news.google.com/rss/articles/CBMiVkFVX3lxTFBFXzdnMG5zRTJRMFg0NFk2RTVVSnNlQkM1VGFQaEc2Nl9ZSFFidXJhLTlUZGpfN1N1NVBVQUdtZGgtYVJCaWF5emxvZUFJNzFva0VMeEFB?oc=5,매일경제,COLLECTION_FILTER,,,collection_relevance:brand_keyword_absent_from_title_and_front_summary,,,,,,,,,,,,,
쿠팡,"“정보보호 기여 공로”…롯데건설, 부총리 표창",https://news.google.com/rss/articles/CBMiWEFVX3lxTE9QQzFlUy1ONWs5R2p3azg5cUFMOVdhcTAtOHZjaGVOYjJDV2lNTkJIU2FPN24wWjVsa1lTdHBQeW5hYTBUc29qQ3VSYktyeUFqdjRfZUYtMXc?oc=5,매일경제,COLLECTION_FILTER,,,collection_relevance:brand_keyword_absent_from_title_and_front_summary,,,,,,,,,,,,,
쿠팡,[속보] 경찰청장 대행 “장윤기사건 유족에 깊이 사죄…관계자 최대한 엄벌”,https://news.google.com/rss/articles/CBMiVEFVX3lxTE9EVTlmS25hbkpMWjJJOUNrQ0NqeS1nQTNSWC0zLVZtYjhsY0w0My1HWWs3QUJVYVFQeFdac0NVVDNOUGtaVGJONkxpb0NnMHFGZjI3Uw?oc=5,매일경제,COLLECTION_FILTER,,,collection_relevance:brand_keyword_absent_from_title_and_front_summary,,,,,,,,,,,,,
쿠팡,"[속보] 대법, CJ대한통운 택배노조 ‘단체교섭의무’ 인정 판결 파기",https://news.google.com/rss/articles/CBMiVEFVX3lxTE1EbmlsbHNDQnNGbnZoMUNzU0R1Y3pFTkFFekI4eHRCOFFOWmVOYVctT015UWE0a2I2RmNVdm8zUzFpdHBvNldoZTZtTll0ZTR6dzB6ag?oc=5,매일경제,COLLECTION_FILTER,,,collection_relevance:brand_keyword_absent_from_title_and_front_summary,,,,,,,,,,,,,
쿠팡,“내 연금 쥐꼬리인 이유 이거였어”…韓 ‘의무연금 기여율’ OECD 최하위권,https://news.google.com/rss/articles/CBMiVEFVX3lxTE1IX0ExNnpwLTZXTDFMbXotcElDVXJfV2FVV2RvR3lDZGJmQzBPQzJzeFpQLWJGa3hybE5qbFBqS1dUZnA4d29jZVhoQllyZ0E3eFNTWA?oc=5,매일경제,COLLECTION_FILTER,,,collection_relevance:brand_keyword_absent_from_title_and_front_summary,,,,,,,,,,,,,
쿠팡,[속보] 코레일 “경부선 KTX는 정상 운행 중”,https://news.google.com/rss/articles/CBMiVEFVX3lxTE1LQU9EZ0RsWVpqZ2FLcVBqeFBhWEd6UksyMEplYzE5ZDI4eElGQjJ3WFZ5VGxLa1BkZG8yMTJIa3RHeE1mVWR1MUZFdWdsOUd0cDZMaQ?oc=5,매일경제,COLLECTION_FILTER,,,collection_relevance:brand_keyword_absent_from_title_and_front_summary,,,,,,,,,,,,,
쿠팡,“편지 대신 복지 배달합니다”…96세 나홀로 어르신 챙기는 집배원,https://news.google.com/rss/articles/CBMiVEFVX3lxTE1wOTFPTGxidGE3Y2JmR0w1SGtRZ192SGMzMmNvNlRqX2Ywc2ZrYXpDd1NUQV9oS2ZVUWdPeWU0MnNpcG5FOUpTbWs2MzYzZXlhSk5iNw?oc=5,매일경제,COLLECTION_FILTER,,,collection_relevance:brand_keyword_absent_from_title_and_front_summary,,,,,,,,,,,,,
쿠팡,K-방산 핵심부품 국산화 이끈 연구원에 대통령 표창,https://news.google.com/rss/articles/CBMiVEFVX3lxTE9PWmU1enpXalctYlF5Ym5MQ1Bvai14VGFXTjRaU1lQVm5ja3VYMzN4TVUwcFV4MnJvWkZDaFNqUmFXSXZRYXRSQ0lnZ29SWDZIeHctYg?oc=5,매일경제,COLLECTION_FILTER,,,collection_relevance:brand_keyword_absent_from_title_and_front_summary,,,,,,,,,,,,,
쿠팡,"“개 소리에 잠 못 자”…이웃에게 흉기 휘두르며 위협한 70대, 집유 선고",https://news.google.com/rss/articles/CBMiVEFVX3lxTE9IODM5eXozbnBBRHZTV0pYdUtQQUlGeXVsQ09JN3FYQWYyZEJRUXJ2dmlBLXp1ZGtBNFVtdVVpb0U5YVoxcGhRTmNPVENHVGw4aUxBdA?oc=5,매일경제,COLLECTION_FILTER,,,collection_relevance:brand_keyword_absent_from_title_and_front_summary,,,,,,,,,,,,,
쿠팡,"대구시, 비상경제대책회의 가동…산업구조 전환·민생 회복 본격화",https://news.google.com/rss/articles/CBMiVEFVX3lxTE5SQUdVZXVVenJUeDFUbHhQMTVwSmswNWx2bDQySGJNZU85alY5T0Zlb0ZZdmVTVkxjdGV0WlVoUnd5eUxDNjNoZXdvTF8wQUxUUHZoSQ?oc=5,매일경제,COLLECTION_FILTER,,,collection_relevance:brand_keyword_absent_from_title_and_front_summary,,,,,,,,,,,,,
쿠팡,최저임금 격차 ‘690원’까지 좁혔지만 막판 진통…14일 최종 판가름,https://news.google.com/rss/articles/CBMiVEFVX3lxTE9SZ2szQ2FnY3NjZmZWRFJyWW5GRUdGTHJyYnl2Y0FxV3IzSzlKc0hUVXNnRTFoU0F3RUFBdHpLQ1BoRGd5X1FhTEVTRzFtZDFKTWRhVQ?oc=5,매일경제,COLLECTION_FILTER,,,collection_relevance:brand_keyword_absent_from_title_and_front_summary,,,,,,,,,,,,,
쿠팡,음식으로 남편 독살한 50대 여성…이유묻자 “먼저 떠난 딸에 미안해서”,https://news.google.com/rss/articles/CBMiVEFVX3lxTE02UWxxQ1JGNlZXNldJZ21KckxTME5pT0NWM2lTbW1yYWFQVHloYzZFSHlISV8wVjJua2VQb3hzbklxam9wTC1tNlluRFBiUmNPM251UQ?oc=5,매일경제,COLLECTION_FILTER,,,collection_relevance:brand_keyword_absent_from_title_and_front_summary,,,,,,,,,,,,,
