검색어,후보제목,후보링크,후보언론사,매칭과거일자,매칭과거제목,매칭과거링크,중복판정이유,공유주체,공유사건태그,종합점수,제목점수,토큰점수,본문점수,후보대표점수,매칭대표점수,제외단계,원문날짜,날짜검증결과,v20_issue_id,v20_issue_group
카카오게임즈,"與 ""법사위원장 달라는 국민의힘 주장, 후반기 민생 파업 선언"" - 머니투데이",https://news.google.com/rss/articles/CBMibEFVX3lxTE0wX2cxdi1wTDFJQVdUcWxIc29LNVRyU2hKTFNfUTRjZjZwQm5naXBIOWpmZFc1Wi1PT1ZUTTlWb1Nwa0V0d0JLREVPTUVSTDB5NXdISDVDRzJabzBuQmxWellmSUV4MkRwT29qb9IBckFVX3lxTE0wcE5GYVZVTnFjV2Nnajg4TVpnRnFGN0NnalRFd2hDeU1ycGVBOF9IcGJ3NFYzTW9tNUJuRXZoSTloTkt6VTBXYXptOFN4TWxLdjZtYVByTzhkZkR0YkZHUDg0aG1JN01NNE9hbFBEVWh5dw?oc=5,머니투데이,COLLECTION_FILTER,,,collection_relevance:collection_relevance:self_entity_absent_from_title_and_front_summary,,,,,,,,,,,,,
카카오게임즈,"외신도 놀란 日 대단한 기록, 유럽팀 상대 8승 2무 '10경기 무패' - 머니투데이",https://news.google.com/rss/articles/CBMiakFVX3lxTE9sOGR4czV6RHV3YVZPQVpPdnB4ZUdlM2VEYTg2TmRyS3F0TlFPcmxyMUgxTEtjRnBaSHVUbWM5YVp2OEpFdHl6YkxVYkE5YTl4RkNValJrTmQ2SVMwU045VFFsSWxzSGhYUFHSAW9BVV95cUxOVjhyNUJvX3dueWlJay1zNG5ral9ORnBuZTFKZ0FZR05mcmZvYlYydm5DSjBYMTg3VkhybkE0V1ZCTDB4THpJRElrUlJMRHZPTGRpUUt2VnduZGhEMXF4QWhuSzZ5SUxRMDFjZVFBcEE?oc=5,머니투데이,COLLECTION_FILTER,,,collection_relevance:collection_relevance:self_entity_absent_from_title_and_front_summary,,,,,,,,,,,,,
카카오게임즈,"상품 넘어 경험으로…롯데백화점, 오감 자극 아트 콘텐츠 선보인다 - 머니투데이",https://news.google.com/rss/articles/CBMiakFVX3lxTE1PY0RlSEJiR1hIdXdXTXFNT29Kd084Qi1jUG05RDQzbXhpWnBYQjNod1A5di1FWUxaZWZXSEI0eGNjYUZfS1h2ZXRwc2htY3luSS13QlJxTTZ6TE53UVN3R3RteHkxLVJ5bWfSAW9BVV95cUxOSkcxSzZEaGR1YnB0NnYtMnhuLWNaZWV5YUNhOEF5d1Y5NVhKM2NlSHNPVy1wc2NTTkZCNllLaGctYkEzSTcxajJsOGZFSnphZ25VX0dQZmwwZkZTUVRpTXRiNE1FYmdWeEMxbEtBVW8?oc=5,머니투데이,COLLECTION_FILTER,,,collection_relevance:collection_relevance:self_entity_absent_from_title_and_front_summary,,,,,,,,,,,,,
카카오게임즈,"[더벨]한컴, EU R&D 기업과 MOU 체결 - 머니투데이",https://news.google.com/rss/articles/CBMiaEFVX3lxTE5BV2xGVDh6YVVnWndrbkF4cDZ1STdjMGxTYzFPU1R0MkJQenN0cElwbFBSNW5SREZFN19OTldmUERvbnNnSDM2RjJvbmhjT3VYLW5EamhzRUhpUGZuVjVTbS1tM0JWUkU40gFuQVVfeXFMTW9WLS1vVlhRQjg1WjZKS3ZyVzBPdDVEd3NiNUQ0c2Frb29UT3RoLUVKOVQybW11ZkxCcm0yRmU0cW1fY0E1QzlYUWFDdHJSVE1XdUZITWFSQklLeXJjVENyOTVhR0swcTdRS0NET0E?oc=5,머니투데이,COLLECTION_FILTER,,,collection_relevance:collection_relevance:self_entity_absent_from_title_and_front_summary,,,,,,,,,,,,,
카카오게임즈,"인천시, 12월까지 인천투어…온라인 참여 이벤트 - 머니투데이",https://news.google.com/rss/articles/CBMiakFVX3lxTE50WXB3dkEzNHJ4aHFwUVBxMFgweGtmY3I0SFRqeElRUlZsWXVqZ1h1OXBDc0g3R0RidEh5TG9PRWpMelFTQTNfeENZNExCbGY1TTdtOUFfMTdHcmlpRzlySXhoRjd6VE9TQ3fSAW9BVV95cUxOdW1VYXg5Z3NwVUE4bm1sdXlDRVJOMm1uSDVrOXY1YjZnZ3liX0txbEJCRUlZRFJmajJvcjN5eHZ1djdza2xPYTN0dm9Vc2pUbXp5RzlYRkRxSGdOdUkxVU1XMEpYNm82MlVjZWpsVU0?oc=5,머니투데이,COLLECTION_FILTER,,,collection_relevance:collection_relevance:self_entity_absent_from_title_and_front_summary,,,,,,,,,,,,,
카카오게임즈,"SK쉴더스, AI 레드팀 해킹대회서 1위…""AI 판단 교란 위험 검증"" - 머니투데이",https://news.google.com/rss/articles/CBMiZ0FVX3lxTE1FN1Fscml3aEstTnJVMUlSb3V4VWttdTEyM1ZURGxMOHB0c1NTYVI1TEh3TTJadGpHR1daaVFWX3dxekx1SmF2eFhwR3Z3V3dsOXJ5NmVZQlM5YXItQThMMlk4Wjh0TWvSAWxBVV95cUxNSkk4UDl6RXBrNXRMOE1NOTF6SjExdG45SzM1X0Jaai1wM2ZNMno4X08wSUFteHNjVHpJSGRiZFlsUS1mOVhEaXRvWWd3TEJEd1pDam5vN3V0OWE1NW15cDNCS3JvZWZkU0tkMGw?oc=5,머니투데이,COLLECTION_FILTER,,,collection_relevance:collection_relevance:self_entity_absent_from_title_and_front_summary,,,,,,,,,,,,,
카카오게임즈,경기도 추미애호 닻 올렸다…'공정·혁신·포용' 경기준비위 출범 - 머니투데이,https://news.google.com/rss/articles/CBMiakFVX3lxTE1KQUtyS2FXNHBfSzZkVnJPVGN1amxjaExCdHJ1aDVzZUhnVlhjeUpSdm1pLVYyOUJVM0FhSUpDNVVVNkE0SjNVZDJMcXA2OGFES2VzMk0zQ1hPaXNNQk1lVUZTM0hndk02Q1HSAW9BVV95cUxPY05PbjZaUWZpa1RxM1NlSzYyakdWNlYzUmVubDc1T1dyUks1LTFzZjQyclFYZFhpNUJyX3lwbjJwRlp1SXRJSWFGVnNnb1hvSkxVaDBIRzlSQ1plYlktdjJOVEN5WUNheDVkcUgtNWc?oc=5,머니투데이,COLLECTION_FILTER,,,collection_relevance:collection_relevance:self_entity_absent_from_title_and_front_summary,,,,,,,,,,,,,
카카오게임즈,쿠팡이 세계 최대? 메타는 50억달러…'과징금 비교'의 함정 - 머니투데이,https://news.google.com/rss/articles/CBMiZ0FVX3lxTE1uUkdMMnVZMmRFdlJFY0NSX0s1X0dfWFR4VkJoTmJab0w0Qm1GdFh4c1ZNMHRlR3RzX2ZPckNKUEs3T2pvN2hiTFQ0S2tlMHhDZmJPVWR6ZFdOVkExX1JheXR5YnAzUnfSAWxBVV95cUxQUGFLSGxBYjBaV0NNR0JmUHlqSmh0THlNcFRoRFR0SXB2eHFnZ0o3emJ0UTBxU1pGRFE0cUlNeHc0Rk5Qc3BUZC1NRExteUE1My1ZSWpBUElmNTVId0FHbGhYRGdDQWxCZHJwOW0?oc=5,머니투데이,COLLECTION_FILTER,,,collection_relevance:collection_relevance:self_entity_absent_from_title_and_front_summary,,,,,,,,,,,,,
카카오게임즈,의사 살던 집 마당서 태아 유해 32구 발견…폴란드 '발칵' - 머니투데이,https://news.google.com/rss/articles/CBMiaEFVX3lxTFB5TnZyX09Ydmh1dml0dVRQUFZSbFY4QVhucHdzdzdzTGhaQ3lMWU5GeGNTZkk4UnZDVHZtMG4zSzl2U2RadkgyZXd5d1c4b2FYUTNSdzVkWGVKSDNkM25PeG1Ia3Z3OXpw0gFuQVVfeXFMUEtKREpEMUUtX3kwSWF1YlRHYUNmdTFpNTFZOWxGLVg0dy1LSEdBMUZTTjJrSWJxc0NNa05xYjA1cFJ4TE5wTlFucko5Y2pSRDlJVU9jVV85SktZX1I3bEdwQlA4M2JCaE9ENjI5RHc?oc=5,머니투데이,COLLECTION_FILTER,,,collection_relevance:collection_relevance:self_entity_absent_from_title_and_front_summary,,,,,,,,,,,,,
카카오게임즈,"조별리그 첫 경기 앞두고 비행 지연에 발 동동.. 우루과이, 비엘사 감독 기자회견도 지연 ""FIFA 때문"" - 머니투데이",https://news.google.com/rss/articles/CBMiakFVX3lxTE9SMVFXamZ6MFc2d0ludmtiLVlzeWdQRkRIbUNXRktHSEtmZGo0LTEteEp3UEUzU09wdjNHU0lfelp0V0ctZ3lRZm1FZkJIbGJPZW81SzVXcHVmN19rbUpjSXRVQUhPNHRNdVHSAW9BVV95cUxPTDE4cV84M3d0cVFlSGcwd3hlT2ljYzdveE9wY29TWnFXUUxKdTBqaENYSzdWUGpJY19DY2NPNEhiaE1fVWlNSWNoQlN4OXlScWh4RzZpamZReUs5UUp0YWdPcVI0WTNpOW1KUE9va1E?oc=5,머니투데이,COLLECTION_FILTER,,,collection_relevance:collection_relevance:self_entity_absent_from_title_and_front_summary,,,,,,,,,,,,,
카카오게임즈,"'36년 만에 월드컵 승리' 신난 스코틀랜드 응원단, 메이저리그 경기장도 점령했다 “규칙 몰라도 즐거워” - 머니투데이",https://news.google.com/rss/articles/CBMiakFVX3lxTFA3cS1ERTJOYnVNX2ZNS3UyRzZLTklSdmM0LU85THRXeFJjcjlVTEpxOEJKZTBTbi11VHg3OGg0SnpxcGlZeURZb0tRREcyYmJzX3F3bjdiaUFzaXU0Q1ZYQUZKV2l3VlhkRWfSAW9BVV95cUxPckJsN3ZWMGpVSlowbWZaUlZqbDJaWnhPN3dLcVpyY0VhUHI3ekNjNlNiWnZ4U1dzTkdkTG5jeEpHRmRVLWpNaGl1RjNHVkQ5Q0ZyVG9CZkU4Z3NlMGhLY29RXzY4XzE3ZnRZdGVQSHc?oc=5,머니투데이,COLLECTION_FILTER,,,collection_relevance:collection_relevance:self_entity_absent_from_title_and_front_summary,,,,,,,,,,,,,
카카오게임즈,"호서대 디지털프로덕트디자인학과, 레드닷 디자인 어워드서 2관왕 - 머니투데이",https://news.google.com/rss/articles/CBMiakFVX3lxTE9Rd2ZIVlRaa3JZeDhBR291UXdIMk05NzU5cm1DLVV0T3Jjdmg5cXhBWWxtb2kyWVR1S09HMkdTc2IyTWR0ZUdldjZBck9EMU1mVDFaekphclhmV1N3Y1BPY1FUcGw0M3VBdGfSAW9BVV95cUxNMkdPdmJlYnlNd09ObU5aQUFaTEZVYW11TnBXdm4wa2lpR0lxN0pXUzZyZEVFYjZycGxoc1kwTXRMVW93Vi1jd0ZBcmNWc29uaGZfMl9ocEdDMEtyQjd6Ujg4ZGg2SWs1YTJGQWpPRkE?oc=5,머니투데이,COLLECTION_FILTER,,,collection_relevance:collection_relevance:self_entity_absent_from_title_and_front_summary,,,,,,,,,,,,,
카카오게임즈,"""반복 업무는 AI가""…게임사들 전사적 AI 에이전트 도입 경쟁",https://news.google.com/rss/articles/CBMiWkFVX3lxTFBhWU9SQzg2MjZOVGRHTmp1RzlYSDk2TkNGMFREdk5JLWRNaVd1LXFhakdVeHdJa0ZBVVY4RzZXeGVIX1BFUkZFSnpYMHRBYkdCYTZZdEphRVZoQQ?oc=5,파이낸셜뉴스,COLLECTION_FILTER,,,collection_relevance:collection_relevance:self_entity_absent_from_title_and_front_summary,,,,,,,,,,,,,
카카오게임즈,"카카오엔터 웹툰 '괴담출근', 역대 최고 성과",https://news.google.com/rss/articles/CBMiWkFVX3lxTFBha2ZWLVVSaVBTN2k1NlBCa2p0M3IwMUI4NElJY0M2RHFFUmRWOGpzSXhnVDU4NVpkQnFKanpfNXRjYWlWeWtxbUo5VTdKV2oyUnVwNkJqX2V6UQ?oc=5,파이낸셜뉴스,COLLECTION_FILTER,,,collection_relevance:brand_keyword_absent_from_title_and_front_summary,,,,,,,,,,,,,
카카오게임즈,"카카오·삼성전자, 공동 AI 해커톤 개최",https://news.google.com/rss/articles/CBMiWkFVX3lxTE9CSkoyVTdYelBJSzBhaXNkT2dqYWJ4c2RlbGJFUTg4NjN3M1hWRGR4WTdKMGQ0Y3VBN0IwNkM4Q1RlYUdSblhnR2dBTW9GVVlwNUJzWUEzLTFUQQ?oc=5,파이낸셜뉴스,COLLECTION_FILTER,,,collection_relevance:brand_keyword_absent_from_title_and_front_summary,,,,,,,,,,,,,
카카오게임즈,"NH투자증권, 연금 카카오톡 채널 구독자 6만명 돌파..업계 1위",https://news.google.com/rss/articles/CBMiWkFVX3lxTE42V0xFOC1rSXRhbzNPOWhCMnphM3JZbUNCWXJvQ0VxYVVRUnMxWkczQ0x0QXhHZFFXRHIyeTViaHNQeUVKdklFYjJLRzg4U2djbVJFYlhhYTN3dw?oc=5,파이낸셜뉴스,COLLECTION_FILTER,,,collection_relevance:brand_keyword_absent_from_title_and_front_summary,,,,,,,,,,,,,
카카오게임즈,"한투증권·카카오뱅크, 적립식 발행어음 서비스 개시",https://news.google.com/rss/articles/CBMiWkFVX3lxTE9QejFKRE05VWhoQmtxWnNJV0JrYllKYXZTUnBud25tQ1BqZnJ4bnNCV0JlVVJyUUZVcWRvamhQY0NrcTBoZmVVQVlUck5qUFpkUnVYMFJnZkxBdw?oc=5,파이낸셜뉴스,COLLECTION_FILTER,,,collection_relevance:brand_keyword_absent_from_title_and_front_summary,,,,,,,,,,,,,
카카오게임즈,"경찰, '카카오 폭파' 협박범에 수천만원 손배 소송 제기",https://news.google.com/rss/articles/CBMiWkFVX3lxTE8xYUhtQldFdTZzOUhJemFZTDd5cGtlVFh0dVFqdWlzZUY0YzdCSG8wckk0NHZfRWlnZ1pwNWpMbFNienY0OWdCbFRuQWYyYjhWQzdNUVlpN00xQQ?oc=5,파이낸셜뉴스,CURRENT_COLLECTION,canonical_seen,,same_normalized_url,,,,,,,,,,,,,
카카오게임즈,뉴스,https://news.google.com/rss/articles/CBMiW0FVX3lxTE1YLU92OGptYWNBcmR3RURDcUMyZWYyYmNXSGdENUstbTE5cWRrLVNZUjZtZ1JwVTg5bWg1bG5iRkdwNkxmSEdJaXh3eVJSUFBTOTFsX2JNeVpobE0?oc=5,파이낸셜뉴스,COLLECTION_FILTER,,,collection_relevance:collection_relevance:self_entity_absent_from_title_and_front_summary,,,,,,,,,,,,,
카카오게임즈,60일 후속협상이 본게임… 이란 핵·동결자금 해결 험로 [美-이란 종전],https://news.google.com/rss/articles/CBMiWkFVX3lxTFBKWEpndTJYUFB2UGM2UHREZ3ZHUVAtWmNyVUNQYXFRMGl2V20wMVdxQWx2YW5zUG5kdjZqdVZNNFR3bWFST0hqRkhhR05HM0RYYm04Wl93bG1aZw?oc=5,파이낸셜뉴스,COLLECTION_FILTER,,,collection_relevance:collection_relevance:self_entity_absent_from_title_and_front_summary,,,,,,,,,,,,,
카카오게임즈,"폭파 협박글 올렸다가 7164만원 소송…경찰 ""민사 책임 묻겠다""",https://news.google.com/rss/articles/CBMiWkFVX3lxTFBUU2RaeWJEWDZBUWJWQy1DU2xQWHladS12X3RHVTFIZ1hzTjNOWk1nWWh4QjE4VTlraDdGN1NRN0M2U1RQN2Y0ZmQ5MGhJUnZ1Nm1oYnVoRUduQQ?oc=5,파이낸셜뉴스,COLLECTION_FILTER,,,collection_relevance:collection_relevance:self_entity_absent_from_title_and_front_summary,,,,,,,,,,,,,
카카오게임즈,물방개 게임부터 새마을 의상까지… 강릉 '추억의 단오제' 개막,https://news.google.com/rss/articles/CBMiWkFVX3lxTE50dF8xMHRILW9MZjNweXduLWQ5c2NYaGxaSnpRUVV1aVB6eTgyRXF4d2JzX3czbHE1SE5MTndFVFpDa0hfMEdjaGZzZ0N5TWQteTZpTjRTZzFfd9IBXkFVX3lxTE5nQnZEQnFJRjJVbWp0T09ZazVjbVRzdmJLRnhSYzRTemYyUURfR0Zoampvdl9DU2VvNnY5RzFMVXRoeUtBbzZfNzJjb0NOUEcyMy1TMHRuMzdDSndYQ2c?oc=5,파이낸셜뉴스,COLLECTION_FILTER,,,collection_relevance:collection_relevance:self_entity_absent_from_title_and_front_summary,,,,,,,,,,,,,
카카오게임즈,"대전시, 세계 상이군인 축제 '인빅터스 게임' 유치 막판 총력전",https://news.google.com/rss/articles/CBMiWkFVX3lxTE94eDNJRHVOSlllckZ4QVJmcVRCODRBa2FpaTc4N0pwcFcwUnlOM1VCZXZtcjdXUHpERzcyUnExMW1vWEJoUC1OZW1EeHdiNVZpd3FZQXdLeUlmUdIBXkFVX3lxTE1KSFV2b080OEw5MmJuWm9BM1Zrczd2bC1fTWZVTHdmbHl1Y042bWJMQko1d2ZjOFZBRWs4QjhpOE9wdkZBTHZOMEVOUTVxWjFKVE9DMWZFbWJoU2YtZ2c?oc=5,파이낸셜뉴스,COLLECTION_FILTER,,,collection_relevance:collection_relevance:self_entity_absent_from_title_and_front_summary,,,,,,,,,,,,,
카카오게임즈,이화영 국참 2주차 '본게임' 돌입…최대쟁점 '술파티 위증' 격돌,https://news.google.com/rss/articles/CBMiXkFVX3lxTE9SakJTb0tPS09ERzZNVS1KYVZOTzFhNGxwYzdHWGlhOGN3V0NBWEdfdks1eFJwN3ZhallKc19VQ1JKTnFyUnFXSV8yUEFoZE1acm93SU5WLU9sUW9FdHfSAV5BVV95cUxPUmpCU29LT0tPREc2TVUtSmFWTk8xYTRscGM3R1hpYThjd1dDQVhHX3ZLNXhScDd2YWpZSnNfVUNSSk5xclJxV0lfMlBBaGRNWnJvd0lOVi1PbFFvRXR3?oc=5,파이낸셜뉴스,COLLECTION_FILTER,,,collection_relevance:collection_relevance:self_entity_absent_from_title_and_front_summary,,,,,,,,,,,,,
카카오게임즈,美·이란 '60일 후속협상'이 본게임…이란 핵·동결자금 가시밭길,https://news.google.com/rss/articles/CBMiXkFVX3lxTE1mNEdFS0owa2ZacF8wY0daQXNxaDhSUjBSYmQzMjZzVEY4Mmp2al8yVjJ6NFdZVklGNHNFcHE0MkZ1TGoxRDFMWm1BY19CWnZVdF90SjZ0OFh3TnF1bHfSAV5BVV95cUxNZjRHRUtKMGtmWnBfMGNHWkFzcWg4UlIwUmJkMzI2c1RGODJqdmpfMlYyejRXWVZJRjRzRXBxNDJGdUxqMUQxTFptQWNfQlp2VXRfdEo2dDhYd05xdWx3?oc=5,파이낸셜뉴스,COLLECTION_FILTER,,,collection_relevance:collection_relevance:self_entity_absent_from_title_and_front_summary,,,,,,,,,,,,,
카카오게임즈,"은행은 감원, 핀테크는 충원… AI가 바꾼 채용지도",https://news.google.com/rss/articles/CBMiWkFVX3lxTE1mclRiTTFUUU9EbTFIUVctR3p3NFZ2OWhUTDMwWVBVQ0NCTTZFcjZKcXFvRFdWT0hKbzRoeTNIcFk4QmRnejhoMGxja3pERTVaaklOTUMxWUtLQQ?oc=5,파이낸셜뉴스,COLLECTION_FILTER,,,collection_relevance:collection_relevance:self_entity_absent_from_title_and_front_summary,,,,,,,,,,,,,
카카오게임즈,기자수첩,https://news.google.com/rss/articles/CBMiS0FVX3lxTE1LSjVmbTFqdDhPQnBYNllCbUxNTWhQZm1UczJ2LTJ1SWxIdm0xV0N1TVVqVWlXanRzWUhfaDFkSDVRMzZfeGp0WHlvdw?oc=5,파이낸셜뉴스,COLLECTION_FILTER,,,collection_relevance:collection_relevance:self_entity_absent_from_title_and_front_summary,,,,,,,,,,,,,
카카오게임즈,"거래소, 상장사 내부자 거래 감시 강화",https://news.google.com/rss/articles/CBMiWkFVX3lxTFBwRktsbnJDYjdGZTF5a000RWxUVHlRckZKbWNEZzctTXBKcVRJYWdweUZfMzZ2RWhIMGdLOVVYUjJidnVsRnprbGFUaVh5Sy1MdVh6cHF2SFhIdw?oc=5,파이낸셜뉴스,COLLECTION_FILTER,,,collection_relevance:collection_relevance:self_entity_absent_from_title_and_front_summary,,,,,,,,,,,,,
카카오게임즈,"금감원 ""검찰, DEX '러그풀' 기소""…투자자 유의 당부",https://news.google.com/rss/articles/CBMiWkFVX3lxTE5Cakx3X0oweU83dUtwdXVfb0kyYmFzYWVvVngyYmFkRnVrNE11RXMyY2VSZHk4MzdmR0ExcHFnaXdoM01ualBfZ0N5Ym5Dek40YThoT3ZnNFExdw?oc=5,파이낸셜뉴스,COLLECTION_FILTER,,,collection_relevance:collection_relevance:self_entity_absent_from_title_and_front_summary,,,,,,,,,,,,,
카카오게임즈,"""기준금리 오른다""…정기예금 금리 4%대 속속 진입",https://news.google.com/rss/articles/CBMiXEFVX3lxTFAyQnRLTGdmcDVMZ293b1VoVlMzX2hZU0hIUW0yYUtUQ2NYdEpXbXNqcEJydzBNbHZmcUQ2RVpWTEMxWEtLYlpPODNhSEpBc0dFbXdVcktfYmZ0dmZR?oc=5,부산파이낸셜뉴스,COLLECTION_FILTER,,,collection_relevance:collection_relevance:self_entity_absent_from_title_and_front_summary,,,,,,,,,,,,,
카카오게임즈,대출비교 플랫폼 어쩌나...금융권 대출 조이기에 직격탄,https://news.google.com/rss/articles/CBMiWkFVX3lxTE0yM3R4V1ZaR0N6bFlmYXdlc1haZC1iY2RRb1ZRd1dNOHB5S1dVcFRucEZNLWRCakdpT0FsMl9nZElTZ0I5LVNBbFFLNnRWNHE5UU5WRWI1QTBnQQ?oc=5,파이낸셜뉴스,COLLECTION_FILTER,,,collection_relevance:collection_relevance:self_entity_absent_from_title_and_front_summary,,,,,,,,,,,,,
카카오게임즈,금융·증권,https://news.google.com/rss/articles/CBMiX0FVX3lxTFBQTlpTX3pueGZNdEhBWFpSdG54VVZzUkF5TjNZejgzZmpiRkF3c04xbDd5UzBpYVdDMVcydm5yRkJ5SXBDNGdJTHlHaFczeFZNZERDRGFHSkZkOHVEeEMw?oc=5,파이낸셜뉴스,COLLECTION_FILTER,,,collection_relevance:collection_relevance:self_entity_absent_from_title_and_front_summary,,,,,,,,,,,,,
카카오게임즈,최고 19% 금리 '청년미래적금' 22일부터 신청 접수,https://news.google.com/rss/articles/CBMiWkFVX3lxTFBMZk9Cd043cWF2cV8xeHlpWTNjVUZMemVDMHNOVnRlNldjSUg3OUI0X2xnSmkyMkUwdUd5aTlNZjIySVVOLVdHd1Bub3YwSmNGNW5mU0tNQjFIdw?oc=5,파이낸셜뉴스,COLLECTION_FILTER,,,collection_relevance:collection_relevance:self_entity_absent_from_title_and_front_summary,,,,,,,,,,,,,
카카오게임즈,실시간 속보,https://news.google.com/rss/articles/CBMiUEFVX3lxTE1fZ25aajdhVkxzZEV1QU1obmsyeVNpSmI2dWFTaEZhc2g2N2gxUUxkaWtvMHNkekhiYm10RktpOUp3aUdUMVBsZ2QxSEVBZDhm?oc=5,파이낸셜뉴스,COLLECTION_FILTER,,,collection_relevance:collection_relevance:self_entity_absent_from_title_and_front_summary,,,,,,,,,,,,,
카카오게임즈,금융 뉴스,https://news.google.com/rss/articles/CBMiW0FVX3lxTFBkd1YtVXBHUG92eTltUGdQelVkb1RvV2lBMFdlVHk0NWNfSTY4WVVYSGRJc3lCZ0Fnb0ZFRDNOdEJYNE1mS1U2MDEtamhHSUk2N0E3QUpXTGJ1OWs?oc=5,파이낸셜뉴스,COLLECTION_FILTER,,,collection_relevance:collection_relevance:self_entity_absent_from_title_and_front_summary,,,,,,,,,,,,,
카카오게임즈,최신 뉴스,https://news.google.com/rss/articles/CBMiW0FVX3lxTFBpcGxrUFBaT0FuRDJyeDY0Ri1ieVlxeUI3emlpYzdhSmdtVGtmTGF1TUVOb2g0OTRWY1Q2OHhkOVBTZTN2bWl3bHNNeUk5SFNKOW9GNDgydXNWUzg?oc=5,파이낸셜뉴스,COLLECTION_FILTER,,,collection_relevance:collection_relevance:self_entity_absent_from_title_and_front_summary,,,,,,,,,,,,,
카카오게임즈,"BNK금융, 그룹 내부통제 정보관리 시스템 운영",https://news.google.com/rss/articles/CBMiWkFVX3lxTFBXazFzYTU5YTE2UHFqVmVvRF9tSFpibW9rUzE3aHhHVDZWUVFQaWx5cExaQUZMaDMwRGctRHgzZkQ3UHJNX0xqcjFfZy1ZMHU4X2xGd2pNRjhSZ9IBXkFVX3lxTE05dlZDYUpqUXZVbVNSZ1lsZ2JIYnVwWF8xM0ZhdlJ5SllzUDhFa2RzcDRBQXNybm1WZ3NjcWlzSmpRRExQZHF0Y0VfdFZHaVBJaHRnVmcxTUItdUVYX2c?oc=5,파이낸셜뉴스,COLLECTION_FILTER,,,collection_relevance:collection_relevance:self_entity_absent_from_title_and_front_summary,,,,,,,,,,,,,
카카오게임즈,"이노션, SBVA와 혁신기업 성장 플랫폼 가동",https://news.google.com/rss/articles/CBMiWkFVX3lxTE9XT0dOd1NLNDFNamlpRHFrMXpJWjcyNmgxS09GLW8yWWR0RDM5aHd4T1p1LXRYWEhET2YxY2xxOWZtazQzYnVPV1RFVml1bHoxbjdpcFNUbnotQdIBXkFVX3lxTE1nNUhEb2ZPQzVTUy1kUnZEWVlUU1MwTHpEd1lWSzFRRWtiSGdMS3RYdzBnaGozZS1OMTNGRW9QbXcyQmRKUWxiZzMyXy1fUUw4MU1lMktqZnd0SDNHOUE?oc=5,파이낸셜뉴스,COLLECTION_FILTER,,,collection_relevance:collection_relevance:self_entity_absent_from_title_and_front_summary,,,,,,,,,,,,,
카카오게임즈,[포럼] 우주데이터센터에 거는 기대,https://news.google.com/rss/articles/CBMiXEFVX3lxTE9qdk9Da290b0FPbjM0Vm5FNWpRV09hNnlfeXhfQjZSR1dGZXNvT0N3al9wZ1hHbG9hSFREMGdWaXJvTFdkcVdYYVRpcEtxeXNnWGRtN2RQTGdzTVpH?oc=5,부산파이낸셜뉴스,COLLECTION_FILTER,,,collection_relevance:collection_relevance:self_entity_absent_from_title_and_front_summary,,,,,,,,,,,,,
카카오게임즈,"김윤지 제6대 콘진원 원장 취임 ""K-콘텐츠 IP 가치 확대·AI 선제 대응"" 강조",https://news.google.com/rss/articles/CBMiWkFVX3lxTFBIVjlmSExXS1FOM0N4TEVMT3JocmpjcHVJTEpud1VtN3VHVlhDSXFZUVMxc1RpcXMyc1hucm1yeGlMallQV2kyNFpVamN1aUZPWUlvOWNDd3RNUQ?oc=5,파이낸셜뉴스,COLLECTION_FILTER,,,collection_relevance:collection_relevance:self_entity_absent_from_title_and_front_summary,,,,,,,,,,,,,
카카오게임즈,뉴스,https://news.google.com/rss/articles/CBMiW0FVX3lxTE50a0JBLUNfcURxNERyN0ZxWFlJSEpOdUVkbTJBMHE2SkhRZVlpd1Q4Rm1oR0steS0tbGwxUVhwNFo3UVJNcnZEcjFXaWFyMzNOdVZTRjY5THBudTg?oc=5,파이낸셜뉴스,COLLECTION_FILTER,,,collection_relevance:collection_relevance:self_entity_absent_from_title_and_front_summary,,,,,,,,,,,,,
카카오게임즈,"부산시·한국환경산업기술원, 지역 중기 ESG 인재양성 교육",https://news.google.com/rss/articles/CBMiWkFVX3lxTE4wNHB2U0YyV1N4VF9xVFJ2NVJUcy1qWktRNmtKVmNhcWtxRE5NR05yWXdPLUo4U3YzMXNYRkhGT21LdzNCTmNzbm1lakw5S0Y4Z0lCSTVIZ1NFd9IBXkFVX3lxTE9kYVh1cHRNdlAyeU5RTFBMZ0szbTJVeEhqX0xjYzJIektYQ3JuQ0V4c3hrd3pXT2RVWE01djJCeGRRaDNCZ1dFTUxWR1lwNHJ4djhZdDNXcWlaaDBxMWc?oc=5,파이낸셜뉴스,COLLECTION_FILTER,,,collection_relevance:collection_relevance:self_entity_absent_from_title_and_front_summary,,,,,,,,,,,,,
카카오게임즈,빚투 막아라...카드론까지 전방위 대출 조이기,https://news.google.com/rss/articles/CBMiWkFVX3lxTE5TYXczNzRrX0pycWRueGtCRFBvNF90Yllaa0tFam5jQS1Qc1cwYUVGSUlscmo5VVF5REZPd3hocDZfYkZZM3pwTmd4VTFNRWc1YTR0N2FXWk9jUQ?oc=5,파이낸셜뉴스,COLLECTION_FILTER,,,collection_relevance:collection_relevance:self_entity_absent_from_title_and_front_summary,,,,,,,,,,,,,
