검색어,후보제목,후보링크,후보언론사,매칭과거일자,매칭과거제목,매칭과거링크,중복판정이유,공유주체,공유사건태그,종합점수,제목점수,토큰점수,본문점수,후보대표점수,매칭대표점수,제외단계
애플,"애플뮤직, AI 콘텐츠에 'AI 제작' 표시…연내 이용자에 공개",https://news.google.com/rss/articles/CBMic0FVX3lxTE1RRXBNRkFpTVlZbUNmdGg2bXdsVEJNeEJLV1ZHN1ZrZUo4c0syMllERlNUTnFvR2ZxekNxMjBVelA2M2wxYWdxMVlNX1FQWlluaHR5ZWFJNTdiMThfeExJTmpOTUNNZko5TUVPaThvMHhJVXc?oc=5,디지털투데이,CURRENT_COLLECTION,canonical_seen,,same_normalized_url,,,,,,,,,
애플,알뜰폰 납부자 주민번호 위법 수집…LG유플 자회사 제재,https://news.google.com/rss/articles/CBMiXEFVX3lxTE50aFBJMnVRQ0lxSHJyYk5VYW9DTUJTY1Zjb1hhQUptZVhieTRaM3hLY0VnT3RUWmxfZFJMRFpKYV9BWnhQZUc1VkFsZGZoSUNHV3dCczZycGo2eVhR?oc=5,supple.kr,COLLECTION_FILTER,,,collection_relevance:brand_keyword_absent_from_title_and_front_summary,,,,,,,,,
애플,"애플 뮤직, AI 음악을 표시하는 레이블 준비",https://news.google.com/rss/articles/CBMiQkFVX3lxTE1WWGNnRWV2bnVKc21pcmcxLXE2aHN5ZTNFOVFnNzI3bnBuaUttYktmN2VrdmRwRGFRaDJXSjN6aDh0d9IBQkFVX3lxTE1WWGNnRWV2bnVKc21pcmcxLXE2aHN5ZTNFOVFnNzI3bnBuaUttYktmN2VrdmRwRGFRaDJXSjN6aDh0dw?oc=5,VOI.ID,CURRENT_COLLECTION,canonical_seen,,same_normalized_url,,,,,,,,,
애플,"오늘 애플 주가가 하락한 이유는? CEO 교체, 앱스토어 소식 및 지지선 이슈",https://news.google.com/rss/articles/CBMijwFBVV95cUxPVmdqWDhNWEZxemEwM1V5X2pPeTd0VEstOExCVUtZcU9lU1VTakFzNUt0dnduTzlvZGxhc3JCYmp2bzdJRTUzcWRmejJYNWQzdWNBRWhBcGtTUkozYTFpcERuVjN5YTFXMmJqZV9tOE11OVJnaHZBcUc2S3pCNmV1MjN0ZUxHYnNpOXlJNnpOVQ?oc=5,Traders Union,COLLECTION_FILTER,,,collection_relevance:pure_stock_market_or_investment_noise,,,,,,,,,
애플,"'삼성·샤오미·애플', 스테이블코인 새 결제 창구 노린다",https://news.google.com/rss/articles/CBMickFVX3lxTE5WM0tQR2E2MEdkeENZZGtsTmJlVWxnSDY3TGQzUzZsTjl5STVYY2lyLTZMOFZBVG0yU0tvMm9PYXdGQkNiN1pNdWEyVGpJemhsUGxoWExkbS1COFRtREpZaEc5Uzc3Q3JnWDh1SmwxQkZBZw?oc=5,디지털애셋,CURRENT_COLLECTION,canonical_seen,,same_normalized_url,,,,,,,,,
애플,카이스트 김정호 교수 연구실이 주식투자 AI에이전트 돌려봤더니,https://news.google.com/rss/articles/CBMiYkFVX3lxTE9GT0tzWWNzVGpiaFo0Rm1MWlp2dExVOFZHTE1QdGdtcFpYZEo1aUNNR0VLMjh3OWViTzczWE1NMGlPOG1SSDJxZkJJX2dGUUZzM3o2VHcta0JEMFpiTXphNHpB?oc=5,티타임즈,COLLECTION_FILTER,,,collection_relevance:brand_keyword_absent_from_title_and_front_summary,,,,,,,,,
애플,"[전문] ""스테이블코인, 토큰증권 생태계의 마지막 빈 칸 메울 것""",https://news.google.com/rss/articles/CBMickFVX3lxTFBoTVdydE9kQUtnaDZ4TUh5WkJ4Z3ItTDE0eUFNajk0dHA3QXIyZFlSemRwQkNKRFhoSGppUDBzWFdrNHZIOTZsRmJKYlRmZ1NDYVBzR2M1VUpTOGNyVGZGdklHWGxwVDZ1aGl4N040clpBZw?oc=5,디지털애셋,COLLECTION_FILTER,,,collection_relevance:brand_keyword_absent_from_title_and_front_summary,,,,,,,,,
애플,"애플, 작년 글로벌 납세액 중 세율 낮은 아일랜드서 40% 납부",https://news.google.com/rss/articles/CBMiW0FVX3lxTFBhQXdaaUkwdGN5YVQ3MDVyY1B6Q3FqV3hQSkt4eFotOUZvOTdEdW1RS1lXYmR6VlNjYnBhN2xBbUNpWFQyYkE5MjdMTGxzblh0M21UampNM09IdHPSAWBBVV95cUxPcDYwNDJzZGgtQkdITnl2VkY4RkViMDRzVXIwdHgyZjFoU3FPWnNicEgxc2I1YkhHWWNuZGNCSE1fbXAtZE1TaXRFektJbDUyZm9FQTFrTFJfYlVSUnl2UzM?oc=5,연합뉴스,CURRENT_COLLECTION,canonical_seen,,same_normalized_url,,,,,,,,,
애플,"폭스콘 中공장, 아이폰18 출시 앞두고 긴급 채용 나서",https://news.google.com/rss/articles/CBMiW0FVX3lxTE41UWd6cy1PM2NCWkJScDhfbnd1Z0Z5OU5pY21vNTBFMVY4ZkgzSVMxVDFWM2pBYnp4bWpKMVRSTUpLU2ZpNTFKRk9yb2xEaUV4VTllMXQ1MVItSWfSAWBBVV95cUxNb1ZkM3dNaExIR09QRnVZQ3ZXZ1JHemoxbjAtajZ3ZGNlUHpNVlNucW15NXBycUtNS1lRY3hjU2RRdnRfc3pDbU5fcExNOVBqVWtZU29nOEJhTkgwNmwyR20?oc=5,연합뉴스,CURRENT_COLLECTION,canonical_seen,,same_canonical_title_same_press,,,,,,,,,
애플,"""삼성 올해 스마트폰 출하 선두 복귀 전망""",https://news.google.com/rss/articles/CBMiYEFVX3lxTE5yaHBGNGV1TTVFcWhjcEllakdIb1lVWkNsWmRmbUtUWW0wSF84QVhacVE5RS1jZk9HY01pWE13STA4UVgxQmRhVC1RRVRBUXhOS3dleE0tZDFRbDkxLV9metIBYEFVX3lxTE5yaHBGNGV1TTVFcWhjcEllakdIb1lVWkNsWmRmbUtUWW0wSF84QVhacVE5RS1jZk9HY01pWE13STA4UVgxQmRhVC1RRVRBUXhOS3dleE0tZDFRbDkxLV9meg?oc=5,연합뉴스,COLLECTION_FILTER,,,collection_relevance:brand_keyword_absent_from_title_and_front_summary,,,,,,,,,
애플,"AI 서버값 '고공행진'…엔비디아, 고객사에 가격 15% 인상 예고",https://news.google.com/rss/articles/CBMiW0FVX3lxTE9WeWJ5YXB2U2cxdDJNR3V5Wjl6TTZBT0NzUVZXTjdWRnIxNVB3VTVzRTZJbjc1amlWWWVuZ0k5X0xfSDlXdkhWZFFwNUpWUm5hLWpuby1Jak01dWPSAWBBVV95cUxQaGt6VGpEMlRmYmFROFlKWTFYcFNpNVROc2wtQW1jckFIdkFncUc2X0t1bnlKcjJUX3d1N0VRd2tNeUtPUVNGck5nR1R6aDJhSERiQ1JwbWt2WTY3SlpQTmc?oc=5,연합뉴스,COLLECTION_FILTER,,,collection_relevance:brand_keyword_absent_from_title_and_front_summary,,,,,,,,,
애플,"마이크론, 美에 첫 '메모리 전문연구소' 설립…14조원 투입",https://news.google.com/rss/articles/CBMiW0FVX3lxTE5hejNWSGd2b3pMU0UzUTZReGJhLWFTTU55WVhJNlR6ckRfal9ldG9SNVhiRlZXUmJxTnM2TWRpdWhGb1ZrRE1VZ0ZLZGc4c0JJYmZRcURacFFKeG_SAWBBVV95cUxQS3RUTm4wUEsyR3FFQnJzNmtnS3NSbGRndVNBWmw1dmJhWk1LajI5dWdKSF9vazlMYzgwcDhPT18tbjQ5V0hSUktKTWhjMnREVlV6d2tpcktlWE9SbW5NYnA?oc=5,연합뉴스,COLLECTION_FILTER,,,collection_relevance:brand_keyword_absent_from_title_and_front_summary,,,,,,,,,
애플,"[3분증시] 뉴욕증시, 국채금리 반등에 동반 하락",https://news.google.com/rss/articles/CBMiYEFVX3lxTE9YRDVSWWRta2NLdzQ1aGZPZld3NkZNSHl0SFpYQnIzalEweG9OWXVyekg0QXpiVkNYcTYydzZDLWJPNHJGaTZHcEJuRUV5bjBqTFVDLTN3dTdndmJCZzlma9IBYEFVX3lxTE9YRDVSWWRta2NLdzQ1aGZPZld3NkZNSHl0SFpYQnIzalEweG9OWXVyekg0QXpiVkNYcTYydzZDLWJPNHJGaTZHcEJuRUV5bjBqTFVDLTN3dTdndmJCZzlmaw?oc=5,연합뉴스,COLLECTION_FILTER,,,collection_relevance:pure_stock_market_or_investment_noise,,,,,,,,,
애플,일본 홋카이도 삿포로시 남동쪽 바다서 규모 6.0 지진 발생,https://news.google.com/rss/articles/CBMifkFVX3lxTE9ldUpaaHpHc0dXeFowalhseC1WT3ZKN0xMNXBzcG1ydlVGQ19HN3ZELUJBa1IzMGVVeE5mdWQtalk5RVhqbm9tZmZQbGtaakk3MC1NSktXLVNjaFRvWmVodEZ1N2dQaFNKdjUyNVppM2pXNEFTU2stNVFWRWFrUQ?oc=5,연합뉴스,COLLECTION_FILTER,,,collection_relevance:brand_keyword_absent_from_title_and_front_summary,,,,,,,,,
애플,[속보] 미·캐나다 협상 결렬…캐나다산 제품 50% 관세 현실화,https://news.google.com/rss/articles/CBMiW0FVX3lxTE1US3kxM2ZvejRjMzJ5T1pKVmtEcXhUYnBsUVA0eHBqeF8zdk5IVm5PbXdNQUpLcWMtMEd3WG53bVpaSGJDS1RTc3VfVEV4dDdVNXJuczRZZklTS2fSAWBBVV95cUxNZGx4MjBpa2NsNktqdzNoNDdadXdzelVKNHNQWDRLU2VVdTlPR2R1cHMtSXkzOUxyRGc5d2x5cURkT3pfN2dLTk5CV2VFa2x6N3d2bVdreDBMa1F2RXllUU4?oc=5,연합뉴스,COLLECTION_FILTER,,,collection_relevance:brand_keyword_absent_from_title_and_front_summary,,,,,,,,,
애플,[쇼츠] 번아웃 '터덜터덜' 링컨함 집으로…워싱턴함은 중동 작전개시,https://news.google.com/rss/articles/CBMiW0FVX3lxTE1lQWZMNTZCbDhRZ1JoTlJQXzhRdTJiNGF3TGE4azg4Mng5cW1IZUVDQm5CcmtsUlZWbmQ2RV93WElPMnExb3NIVjY5TUg3bE9YeWswak1ieWxkR3fSAWBBVV95cUxOdXdfQXk5LVNqczYyNnFwaVFKcUhYRUtEZDJpeTJNN3RuMm55WjVSOEVkQnZrVFlJcDJwSkRyNjBoa0VDd1VyS05zUUw5LXg3OVgwVFlVTTBTMkhNT2F5T2E?oc=5,연합뉴스,COLLECTION_FILTER,,,collection_relevance:brand_keyword_absent_from_title_and_front_summary,,,,,,,,,
애플,"'메이드 바이 코리아' 캣츠아이 미국서 통했다…""K팝 시스템, 외연 확장""",https://news.google.com/rss/articles/CBMiYEFVX3lxTE5XVV9pUjNkaFpPaDQyZ24tZnF1bFkxZ25TOFN5eWVWNEJwcGQzNXpuaG5kbXFjTU5mYW14NDFVYUI0WGVNNm51M3poWHYzX1ZZWnBrMTB6cVFfN1hITjdrcdIBYEFVX3lxTE5XVV9pUjNkaFpPaDQyZ24tZnF1bFkxZ25TOFN5eWVWNEJwcGQzNXpuaG5kbXFjTU5mYW14NDFVYUI0WGVNNm51M3poWHYzX1ZZWnBrMTB6cVFfN1hITjdrcQ?oc=5,연합뉴스,COLLECTION_FILTER,,,collection_relevance:brand_keyword_absent_from_title_and_front_summary,,,,,,,,,
애플,"[영상] 꼬리날개 없는 스텔스 설계…스웨덴 사브, 미래형 무인기 공개",https://news.google.com/rss/articles/CBMiW0FVX3lxTE1kcUZMeGhYN1RDRDN6RUZRdElqUWJuUjRLcVBqdUZjUjBYTWpFQ2VTMXZ4blZMWjhnV1FXb0ppQ3gxRDk1N25UejkzVzZnUHNUb1ltUlU4VG1zbUXSAWBBVV95cUxNR1hpWXdHQ3J6ZFNkUk9XWUhkMGJRWFg3bTZvckpZbWZlUzBDWld5M0xmM2FINHE2Zk14b2duMzhnRGE1UTNOQl9HU1FReW1ISzhGSGd3YTFLWUo0LVRnV1g?oc=5,연합뉴스,COLLECTION_FILTER,,,collection_relevance:brand_keyword_absent_from_title_and_front_summary,,,,,,,,,
애플,"중국축구협회, '韓성접대 의혹' 조사…""입증할 증거 없어""",https://news.google.com/rss/articles/CBMiW0FVX3lxTE55MHRDRkZwQVlnOTVEQ3J6aXNiUTVZVFdaQ1kxcDFRTF9IaG5vNGw0bXl0QVFsUl9KWi0yQTd0ZEx1UXMxWmhBMy1vNThDMGV1RkdLSDV3SHhsWk3SAWBBVV95cUxPSk50RjQ3S2FwMW53MmdNYUw3TEFsZGpNemNCaFEzb3ZrTWRlZzNQcTQxOEZCTUQ1Q1hnZlBGcGlFODZkeHN4MFc0Rmx4SjJjNkx3MXktYU1ZYWdwbUg2ZGk?oc=5,연합뉴스,COLLECTION_FILTER,,,collection_relevance:brand_keyword_absent_from_title_and_front_summary,,,,,,,,,
애플,"칠레, 이달 말 주이란 대사관 폐쇄…""외교관계 단절 아냐""",https://news.google.com/rss/articles/CBMiW0FVX3lxTE96QzgxNWVTS2tRMUd6dTdCNl82aFh3bEtjTnd2VEJydnExOWMwLVVQalgwNnVyNl9lME1tUWNLM1ZGdDF4elVyM3ZjeU1fT3c1QUdNZ3lodWdhdDDSAWBBVV95cUxPVzdma0E0dTFPb0dzWTgwUmlBT3ZrMDdwQkhrZUIzbWI0dldCXzk1R2NhQ3lCTjEwWjk5MXllRU1Gc1B2blBvdGo1NkR3dEZxN2tLZlZzM2JUTlA1c3FQblU?oc=5,연합뉴스,COLLECTION_FILTER,,,collection_relevance:brand_keyword_absent_from_title_and_front_summary,,,,,,,,,
애플,[속보] 페루 중부서 규모 6.6 강진,https://news.google.com/rss/articles/CBMiW0FVX3lxTE1rMGstY2pZczhaNnlQQzVCSXBxSFdZc3Z1NTRINDNVbXhrZmNELUFkUlVqeFlPd3lWeFJxRmhZMEhMQ0pzMzFySHVfWm5iQVo3c0gzdUJXWi11T1nSAWBBVV95cUxPMk9SUVVXNTQwM3lZOHJ4Y0Y1VHlybllHLWR3NHExMHB3cEN5VFc1QnNJS3REY21ySVd5VlhhanoxTGNGLTBNMEhGT1RiYmw1OHEyeFBLNzhHaE14QVZBR0k?oc=5,연합뉴스,COLLECTION_FILTER,,,collection_relevance:brand_keyword_absent_from_title_and_front_summary,,,,,,,,,
애플,1980년대 인기미드 '브이' 출연 마이클 라이트 별세…향년 70세,https://news.google.com/rss/articles/CBMiW0FVX3lxTE1YVWU3ZXpwUzlCdFFIVXphS0J2REEyWU15WEtXYTNYLTEzVmpFUHoxNFNIQUt4Rno2cmdnWVE4WWpqQ3JhR0ZDbkFkNUlIV0p0Z3pqc3dIaWxzb1HSAWBBVV95cUxPcWo2TmVaOFBjUU9yN1BGREpHZjkyeVpGaVBoMnRXa1g0Zk5MZ243TWdMbmhBT0hWZDM5MmdIZEYwQTROUkRGam5tQ3lpZUFUczBneTIxMXU2RlVWYU1YT1A?oc=5,연합뉴스,COLLECTION_FILTER,,,collection_relevance:brand_keyword_absent_from_title_and_front_summary,,,,,,,,,
애플,[속보] 中광시서 태풍 마이삭 영향 159명 사망·10명 실종,https://news.google.com/rss/articles/CBMiW0FVX3lxTE45bFRaUmFhaG1XeU5CdnZiZ3ZtckZkX3BUTzZDa2gtVE1XbThvRXFYRm4yYmJndE5sUGVRTFJkSWVkUU5OU0h3c2xnRVhMYUJKRmRBQmduZjdsMHc?oc=5,연합뉴스,COLLECTION_FILTER,,,collection_relevance:brand_keyword_absent_from_title_and_front_summary,,,,,,,,,
애플,"[영상] 루마니아 F-16, '폭발물 드론' 폭파…우크라 방공망 또 뚫렸다",https://news.google.com/rss/articles/CBMiW0FVX3lxTFBDVVFzT1ZuXzd1OHNPSXhkZG9FOGxXOXRFNEdQRl9EZEdjaFJtS2xYN0lsMWlrWDdvSmphd2Zsa0UtTmdnalNRTW1DUHJaTXRNUWc2cEdYWFMyT0XSAWBBVV95cUxNdWVsWGprUkp3Y2RieGhOTEw3U1lheTRiMVlXWS1kYlowZVowVEI0MHI0NHBETWFKa1VUVGZmZzZENjNjVDM3WkFhdzlXMUhYeks3bnpFcTN2bHpHRUVkQkI?oc=5,연합뉴스,COLLECTION_FILTER,,,collection_relevance:brand_keyword_absent_from_title_and_front_summary,,,,,,,,,
애플,"우크라, 러 애니 '먀샤와 곰' 제작진 제재…""선전 도구""",https://news.google.com/rss/articles/CBMiW0FVX3lxTE4zVkNIWVlfaHlYYmU1NDJLS2NCQVNDTUtvZmtXZ01MSTlPVmxPSVZpMHF3LVBpQWd6c1lOZjd4VUhwdWU0Z3pUSVFxWnZRRU02VU8xX3NYcFJrT0HSAWBBVV95cUxPNFNUQUhhSThKTkNmelZRUzlIR1hkeXBzWmhvaHd0VWNJZXg5UHo1cWFNV3BZSUtiVmxwVDE2X3JWbzRxZVg5R1M3bHpicC1Db2p3UWtMSXBTLTYzTi14N3Y?oc=5,연합뉴스,COLLECTION_FILTER,,,collection_relevance:brand_keyword_absent_from_title_and_front_summary,,,,,,,,,
애플,[영상] 결혼식장 밖 슈퍼카 2대서 불길…복면 쓴 방화범들 정체는?,https://news.google.com/rss/articles/CBMiW0FVX3lxTE9fN3VYVll5bzF4QVRIYmVHbE9OTmFkcXptUU5YM3lhOFV1UkYzc3lQZ3VHb2o1Yjk1c0toRFFMcHc3UGFwV09VQmJ0bFExc29uQ0E2NVhXMDk0ZlXSAWBBVV95cUxPUzNVc3hqelBNQmNEVlkwMHp6bHRsUnRiY0ZJdWJEci1QeGNwQzd2ZEFGUlZpWW5TZUNXSV9nUG1MWHcxQVBxbjZNWnpVTlhySkdLendoZUc4SEl6blh4aGM?oc=5,연합뉴스,COLLECTION_FILTER,,,collection_relevance:brand_keyword_absent_from_title_and_front_summary,,,,,,,,,
애플,"日, 차량 내 '운전 중 딴짓' 경보장치 탑재 의무화",https://news.google.com/rss/articles/CBMiW0FVX3lxTE0tdF9BeVVMN2JKU3U3MmRRaXNkc09IWFllUWdUQ3NfQ0Z4WWxGaEhFYUpjWFplczJKVnV0dFIteTBOMHhjWVVNYkZiVEFZY0FjM0dBVkJrOG41a1nSAWBBVV95cUxQVnVmOW14WmV3Q0pxOFpRRHpkVFBiTkhRbnpaNDdnTXo2TjVUbjV0cG9Ld2t2b3p2bXpUd2dFUF92ckt0ME5zb08wNHR3c2tRU3drQTRBaDZyTXR3X2JBWFM?oc=5,연합뉴스,COLLECTION_FILTER,,,collection_relevance:brand_keyword_absent_from_title_and_front_summary,,,,,,,,,
애플,[영상] 무인 수상드론서 미사일 2발 '쾅쾅'…세일드론 첫 미사일 시험,https://news.google.com/rss/articles/CBMiW0FVX3lxTE9KUlhxb2VCcjE4UVlsUWJsby16WkNJV2NaZHA1QXBDUko1aFFfZFFWcDZPcTNTWUxJeTBLTGxENHVTOGNaY29NTjRicm8zT2ZHOG5PbVRhVG5kQUXSAWBBVV95cUxOZjVpMjVpeWFuZ1FDNDRoTnhVOEJoNVJtT1BWSDlDd1NwbnFYallHa0t1UFMwZnFBZm1SQ04tS0RObnowT0VHajhDRERhWDZlZmU2cnNIYlZYWjVwV2l4ZWo?oc=5,연합뉴스,COLLECTION_FILTER,,,collection_relevance:brand_keyword_absent_from_title_and_front_summary,,,,,,,,,
애플,"다카이치, '집콕' 지적에 ""효율적인 일하기""…기존방식 고수할듯",https://news.google.com/rss/articles/CBMifkFVX3lxTE9mTHdld0hXcnpMTXRrbGlST185VFlFMDRuR3htZ2lyMThRMk96dVdVdmZtejJxbTlheTZoZnpLWmRUNlk2N1dnYkpBRHZBV05DNHJDWjNNMzJCQUZuRjlkRXFneG9qX3I4NjI4bmUycGp5ck44bUJBRXNwWmZwdw?oc=5,연합뉴스,COLLECTION_FILTER,,,collection_relevance:brand_keyword_absent_from_title_and_front_summary,,,,,,,,,
애플,메건 마클 '더 젠틀맨' 캐스팅 취소…영국 내 반발여론에 무산,https://news.google.com/rss/articles/CBMiW0FVX3lxTE5wN3ktWjlxdlpGbzhTVFVkSGZIampYNUowVEhSOFZHNUxGNVROYVFsWElMVUVpMld2d1RJRVJaRHRyd2lQZ2MxU2FvRTlkWUt2ZjdBYnJLZlB1cFHSAWBBVV95cUxNMTdwVkh2Zi04UzN5MkN4RlQyaVhBZldfVEhuUk8yMDkzQjFzRE80aUNzcVdZYXoxR3lmcEVSdUhwZTBJRlFlNXhjNko4Qlp0RFJ3UnlZenRnWWRfTl9vODk?oc=5,연합뉴스,COLLECTION_FILTER,,,collection_relevance:brand_keyword_absent_from_title_and_front_summary,,,,,,,,,
애플,"이란 ""미 경제제재 동참 국가는 우리의 적"" 경고",https://news.google.com/rss/articles/CBMiW0FVX3lxTFBodWc1Mk1lRXFtVUFmMmtodmdvVEQ3V3VnaWt2S29fT3NMckxaRXdGRXZoa0hsMElQeFQwZXNUMkhnVHZCLXl2LWhMdEJMVGY1SEhCbDVvY0lRTzDSAWBBVV95cUxPdEZVdXcyVUZQanh3N0MtRWVNbklIOE5lcVVxNXByMGhzN3o4MHFlajNsbWNRUzN0dDA2SHZTNDFrb3RNc2RncEE4T2xJTm45OXZGeXRYR0ZqQnFsSllVVGU?oc=5,연합뉴스,COLLECTION_FILTER,,,collection_relevance:brand_keyword_absent_from_title_and_front_summary,,,,,,,,,
애플,"민주콩고, 동부 장악한 반군과 '포괄적 평화' 협상 재개",https://news.google.com/rss/articles/CBMiW0FVX3lxTE4zcjg3aHdMSURjMDJyMWlWeHJmZWxOYjkweXl6aFNMSXFNbUl5bUI3N05WYWxObHZISm96dnR1OTNMTUpxN0xWbm9KbVpOLU5aUkNHZ05IYjBRUknSAWBBVV95cUxPU2hYbGpsSDZzY3h6dEpYeG9XR3ZsYUkwRVpiMFVvYmttS1BSTXVjLUN0VExTbE9zQy1YRkI3aEhMRFFrZ0xpSHVESTJEeldET1dNcFlvWVBaME9IYWU0RnU?oc=5,연합뉴스,COLLECTION_FILTER,,,collection_relevance:brand_keyword_absent_from_title_and_front_summary,,,,,,,,,
애플,"교황 ""기술 발전이 파괴적이면 무장해제해야""",https://news.google.com/rss/articles/CBMiW0FVX3lxTE1XVm5KOHh2cEhZb29hVW5DSmdURmFKblJXZnl6TTFteFNUWDRYYzNvVGpRWjhlZXRZWklrWVE0ZXVfQ0IyZ29nZm1oejlhcmhyWm8tdVFXQ0RKM03SAWBBVV95cUxOSElERGVIelV5a1ZEcFhkVm9LQy1qUHgxQ3I2bFNFRmIxajBwM0NsS2liWEJtMHd5MEhiQ1RVTkx2S0R0UDdqQ3VyaDJGTlJ1bW1NWGZ6U2JZckdHdWx2VVU?oc=5,연합뉴스,COLLECTION_FILTER,,,collection_relevance:brand_keyword_absent_from_title_and_front_summary,,,,,,,,,
애플,"유럽 6개국 ""중동전쟁에 횡재한 석유기업에 EU차원 세금 매겨야""",https://news.google.com/rss/articles/CBMiW0FVX3lxTFBvT196MnlHRDJ4VUNvOUIyQWFrVnFfZVZIeXFYTE1WeWo4XzJ5U29DbjAtWlM3TTRXZi0yQkR6UXY0cUJhb0FpN3I5Y2pZMmxIa0dOUndITXMta0HSAWBBVV95cUxOVnI3UGgzc3dDeUd0SEE5QVRLa3I5THNhOFdCWEJNY0dtV2gtcGd3WklKREdEZUJnM1lXZDlNUlFBcGRxLVpKQ2dpYVIwb0wxa0xmanE1VjlXTjQ0VU41djc?oc=5,연합뉴스,COLLECTION_FILTER,,,collection_relevance:brand_keyword_absent_from_title_and_front_summary,,,,,,,,,
애플,日정부 예산요구 사상 첫 130조엔 돌파 전망…4년연속 최대,https://news.google.com/rss/articles/CBMiW0FVX3lxTE9qZ2REVEQ2ZVRFTjd6UjZRSllCdTVvM0pDcjRQYm44UFVtQkdhdFVJck5WazFHVEs1czNISF9wMkFNcFRvSFNpYlczWWZKMmNwQkNXOXJNUWhKSUXSAWBBVV95cUxQZWdRaElfM1QyNFNQLVlUN0FYd3lWOS1Pck4xQWQtcjV6WDQwamRxdzBSbzdHLTdNUDZZcF95Q3Mwd1R6eVhaWTVWVnFHUU44SEVvQ1dnbGcydWVDVHI0NjQ?oc=5,연합뉴스,COLLECTION_FILTER,,,collection_relevance:brand_keyword_absent_from_title_and_front_summary,,,,,,,,,
애플,"中, 남중국해서 24∼28일 실탄사격…필리핀과 긴장 속 실시",https://news.google.com/rss/articles/CBMiW0FVX3lxTE1pMHJuUHh2MWRYbnpXTkJtWEV3UExaWm9lSkhnNUZQN2NUUnlVNEZ3SGRHQ1N4RTIwWVFPb2hSU3FEa0RheTFOaklVY1lBLVYzRVdaeFBpejNUdXPSAWBBVV95cUxNT3lpUjk3LUdqVjlKQnVTU0lYdE1xTTJNd1IybzRKdmc2aU5vdzdPcEM3ZDluVEN2RzZEaVhsdU5JbmRobzZyUVZFM3FkbFVuZjcteTlybkRvSmtzZkNXdXo?oc=5,연합뉴스,COLLECTION_FILTER,,,collection_relevance:brand_keyword_absent_from_title_and_front_summary,,,,,,,,,
애플,"우크라전 장기화 속…푸틴, 총선 한달 앞두고 결집 호소",https://news.google.com/rss/articles/CBMiW0FVX3lxTFBpSVp1SFI1QnRvbmJteHh2ODdHQWlTbS1XMmpseUY0Z1JYWENKVWtNUGRoaDdfOHd0Rk1RTUNVWDFZN0RkbE1qLWI2QVlLZEx5LWprWFU3VHhFZG_SAWBBVV95cUxQSXNucHE0SmNjZjRuQW9EbVpGRllQQjZqT2NlR3VIVVB2aWdNQlpPb3Z2UEJvRWtFWnhyOWVPczREc0xtQjRYcjF5aDNURG90M0RlTFcySEYzNnhZZkt5Qkg?oc=5,연합뉴스,COLLECTION_FILTER,,,collection_relevance:brand_keyword_absent_from_title_and_front_summary,,,,,,,,,
애플,"美, 中다롄 APEC 고위관리회의 참석…""美기업 기회 확대""",https://news.google.com/rss/articles/CBMiW0FVX3lxTE9YbnVaNmQtanFaNWhtNVhHVEdvV0NRdnZaMVV1MFRwWUtQcVpDdGFrSkh4T0syVThWMWoxWnRXdHl3NjBXc1JwTHMwOHFIUkdLUURIbGU3VEpsbFHSAWBBVV95cUxQeWpoc00xeXIxYV9NSHZkYTVqSmYzcXZ0ZXJMdk92a19BQ3Nlc1FlNXBTZDZMRDA2Y2VycmRWNUtNYnZPMFd4WWpMTVM0cGVsS2ZQdDlDZE1WeXJvTFBDWHc?oc=5,연합뉴스,COLLECTION_FILTER,,,collection_relevance:brand_keyword_absent_from_title_and_front_summary,,,,,,,,,
애플,[영상] '무려 272일 작전' 美항모 링컨함 귀향길…워싱턴함과 교대,https://news.google.com/rss/articles/CBMiW0FVX3lxTE1mSktOb3VXVXNZSEw5dDYyRmdIUE5hTFBuNlh4bkZkUUlxSHl3M0tDdEZBajhNSE1tc0hoTnhXZF96V0VGVnpETDBRRGJzU2lPMjlWSjRHWDdIemfSAWBBVV95cUxNZWczVE5VWW5TN1dCalRfVXZfQjVNb2l0SkpkdDhWX1FKMXRfZTh1OU5DbXhyZXVaMTZLQXU0dnVNMUNzWVlKWTdBSEkxelNpanh2N0cySi1jYnQ5OWJnc3Y?oc=5,연합뉴스,COLLECTION_FILTER,,,collection_relevance:brand_keyword_absent_from_title_and_front_summary,,,,,,,,,
애플,"[영상] ""다시는 가족 못 볼 것 같았다""…태평양서 5일 버틴 멕시코 어부",https://news.google.com/rss/articles/CBMiW0FVX3lxTE1zOXZKUXZFNzFQYWg2dURnSGFXV3d6b2F0dVR2LVN3NHE2dFBaVUZmZWxtT3BTYy02d0traGFHRElHcHczMkY3V0RYdEhjeHRBQ1FZUTlJYTJVV0HSAWBBVV95cUxNbVVuZE13dEN2Z1hreWE5VzhpUnVKUVNtVnZBMGVUOXdpdXFtSks1aFBNVEJFRGRva09VbW9aX3dGOHR6RXZtSWZoN2RWMUtvYXFaSnBqNWtKNWd1ZjBPSXk?oc=5,연합뉴스,COLLECTION_FILTER,,,collection_relevance:brand_keyword_absent_from_title_and_front_summary,,,,,,,,,
